# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20111001.csv generated at 2021-07-30 03:59:54 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Raw signal from 2011-10-01T05:00:00Z to 2012-10-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2012-06-02T03:30:00Z,2012-06-01 22:30:00,17.48118393,Working,50,
2012-06-02T03:45:00Z,2012-06-01 22:45:00,17.45532216,Working,50,
2012-06-02T04:00:00Z,2012-06-01 23:00:00,17.44610814,Working,50,
2012-06-02T04:15:00Z,2012-06-01 23:15:00,17.46136518,Working,50,
2012-06-02T04:30:00Z,2012-06-01 23:30:00,17.4123234,Working,50,
2012-06-02T04:45:00Z,2012-06-01 23:45:00,17.45597448,Working,50,
2012-06-02T05:00:00Z,2012-06-02 00:00:00,17.43743319,Working,50,
2012-06-02T05:15:00Z,2012-06-02 00:15:00,17.38498938,Working,50,
2012-06-02T05:30:00Z,2012-06-02 00:30:00,17.4070233,Working,50,
2012-06-02T05:45:00Z,2012-06-02 00:45:00,17.42981373,Working,50,
2012-06-02T06:00:00Z,2012-06-02 01:00:00,17.41846608,Working,50,
2012-06-02T06:15:00Z,2012-06-02 01:15:00,17.38632573,Working,50,
2012-06-02T06:30:00Z,2012-06-02 01:30:00,17.4111003,Working,50,
2012-06-02T06:45:00Z,2012-06-02 01:45:00,17.38358055,Working,50,
2012-06-02T07:00:00Z,2012-06-02 02:00:00,17.43604701,Working,50,
2012-06-02T07:15:00Z,2012-06-02 02:15:00,17.37644127,Working,50,
2012-06-02T07:30:00Z,2012-06-02 02:30:00,17.36699622,Working,50,
2012-06-02T07:45:00Z,2012-06-02 02:45:00,17.39469717,Working,50,
2012-06-02T08:00:00Z,2012-06-02 03:00:00,17.32660674,Working,50,
2012-06-02T08:15:00Z,2012-06-02 03:15:00,17.32164639,Working,50,
2012-06-02T08:30:00Z,2012-06-02 03:30:00,17.30320929,Working,50,
2012-06-02T08:45:00Z,2012-06-02 03:45:00,17.30938821,Working,50,
2012-06-02T09:00:00Z,2012-06-02 04:00:00,17.37559416,Working,50,
2012-06-02T09:15:00Z,2012-06-02 04:15:00,17.31066567,Working,50,
2012-06-02T09:30:00Z,2012-06-02 04:30:00,17.3164233,Working,50,
2012-06-02T09:45:00Z,2012-06-02 04:45:00,17.29421271,Working,50,
2012-06-02T10:00:00Z,2012-06-02 05:00:00,17.29410852,Working,50,
2012-06-02T10:15:00Z,2012-06-02 05:15:00,17.24653446,Working,50,
2012-06-02T10:30:00Z,2012-06-02 05:30:00,17.25149028,Working,50,
2012-06-02T10:45:00Z,2012-06-02 05:45:00,17.3074539,Working,50,
2012-06-02T11:00:00Z,2012-06-02 06:00:00,17.28991374,Working,50,
2012-06-02T11:15:00Z,2012-06-02 06:15:00,17.35259535,Working,50,
2012-06-02T11:30:00Z,2012-06-02 06:30:00,17.41279452,Working,50,
2012-06-02T11:45:00Z,2012-06-02 06:45:00,17.5811565,Working,50,
2012-06-02T12:00:00Z,2012-06-02 07:00:00,17.70122415,Working,50,
2012-06-02T12:15:00Z,2012-06-02 07:15:00,17.77080495,Working,50,
2012-06-02T12:30:00Z,2012-06-02 07:30:00,17.76718095,Working,50,
2012-06-02T12:45:00Z,2012-06-02 07:45:00,17.79710613,Working,50,
2012-06-02T13:00:00Z,2012-06-02 08:00:00,17.78128737,Working,50,
2012-06-02T13:15:00Z,2012-06-02 08:15:00,17.8451196,Working,50,
2012-06-02T13:30:00Z,2012-06-02 08:30:00,17.89321008,Working,50,
2012-06-02T13:45:00Z,2012-06-02 08:45:00,17.94664143,Working,50,
2012-06-02T14:00:00Z,2012-06-02 09:00:00,17.91267096,Working,50,
2012-06-02T14:15:00Z,2012-06-02 09:15:00,17.92006845,Working,50,
2012-06-02T14:30:00Z,2012-06-02 09:30:00,17.90419533,Working,50,
2012-06-02T14:45:00Z,2012-06-02 09:45:00,17.91343653,Working,50,
2012-06-02T15:00:00Z,2012-06-02 10:00:00,17.88024069,Working,50,
2012-06-02T15:15:00Z,2012-06-02 10:15:00,17.82534615,Working,50,
2012-06-02T15:30:00Z,2012-06-02 10:30:00,17.88005949,Working,50,
2012-06-02T15:45:00Z,2012-06-02 10:45:00,17.87067333,Working,50,
2012-06-02T16:00:00Z,2012-06-02 11:00:00,17.84060319,Working,50,
2012-06-02T16:15:00Z,2012-06-02 11:15:00,17.82072102,Working,50,
2012-06-02T16:30:00Z,2012-06-02 11:30:00,17.85456465,Working,50,
2012-06-02T16:45:00Z,2012-06-02 11:45:00,17.93017488,Working,50,
2012-06-02T17:00:00Z,2012-06-02 12:00:00,18.02273184,Working,50,
2012-06-02T17:15:00Z,2012-06-02 12:15:00,18.20735199,Working,50,
2012-06-02T17:30:00Z,2012-06-02 12:30:00,18.47592663,Working,50,
2012-06-02T17:45:00Z,2012-06-02 12:45:00,18.75819546,Working,50,
2012-06-02T18:00:00Z,2012-06-02 13:00:00,18.88420647,Working,50,
2012-06-02T18:15:00Z,2012-06-02 13:15:00,18.95849394,Working,50,
2012-06-02T18:30:00Z,2012-06-02 13:30:00,18.92079075,Working,50,
2012-06-02T18:45:00Z,2012-06-02 13:45:00,18.95408172,Working,50,
2012-06-02T19:00:00Z,2012-06-02 14:00:00,19.51721055,Working,50,
2012-06-02T19:15:00Z,2012-06-02 14:15:00,21.14815551,Working,50,
2012-06-02T19:30:00Z,2012-06-02 14:30:00,22.49173086,Working,50,
2012-06-02T19:45:00Z,2012-06-02 14:45:00,22.57631502,Working,50,
2012-06-02T20:00:00Z,2012-06-02 15:00:00,23.91605346,Working,50,
2012-06-02T20:15:00Z,2012-06-02 15:15:00,25.8734121,Working,50,
2012-06-02T20:30:00Z,2012-06-02 15:30:00,26.823942,Working,50,
2012-06-02T20:45:00Z,2012-06-02 15:45:00,29.23021005,Working,50,
2012-06-02T21:00:00Z,2012-06-02 16:00:00,30.46883889,Working,50,
2012-06-02T21:15:00Z,2012-06-02 16:15:00,32.00266518,Working,50,
2012-06-02T21:30:00Z,2012-06-02 16:30:00,33.68216268,Working,50,
2012-06-02T21:45:00Z,2012-06-02 16:45:00,37.17169416,Working,50,
2012-06-02T22:00:00Z,2012-06-02 17:00:00,40.53861666,Working,50,
2012-06-02T22:15:00Z,2012-06-02 17:15:00,42.3699507,Working,50,
2012-06-02T22:30:00Z,2012-06-02 17:30:00,43.10789676,Working,50,
2012-06-02T22:45:00Z,2012-06-02 17:45:00,44.40686067,Working,50,
2012-06-02T23:00:00Z,2012-06-02 18:00:00,45.4799769,Working,50,
2012-06-02T23:15:00Z,2012-06-02 18:15:00,45.5734308,Working,50,
2012-06-02T23:30:00Z,2012-06-02 18:30:00,45.3886974,Working,50,
2012-06-02T23:45:00Z,2012-06-02 18:45:00,44.91950718,Working,50,
2012-06-03T00:00:00Z,2012-06-02 19:00:00,44.27539101,Working,50,
2012-06-03T00:15:00Z,2012-06-02 19:15:00,43.86776802,Working,50,
2012-06-03T00:30:00Z,2012-06-02 19:30:00,43.5534132,Working,50,
2012-06-03T00:45:00Z,2012-06-02 19:45:00,43.30780566,Working,50,
2012-06-03T01:00:00Z,2012-06-02 20:00:00,42.9231996,Working,50,
2012-06-03T01:15:00Z,2012-06-02 20:15:00,42.59474289,Working,50,
2012-06-03T01:30:00Z,2012-06-02 20:30:00,42.22565661,Working,50,
2012-06-03T01:45:00Z,2012-06-02 20:45:00,41.67147453,Working,50,
2012-06-03T02:00:00Z,2012-06-02 21:00:00,41.49745911,Working,50,
2012-06-03T02:15:00Z,2012-06-02 21:15:00,41.5007796,Working,50,
2012-06-03T02:30:00Z,2012-06-02 21:30:00,41.50545456,Working,50,
2012-06-03T02:45:00Z,2012-06-02 21:45:00,41.46097902,Working,50,
2012-06-03T03:00:00Z,2012-06-02 22:00:00,41.06620764,Working,50,
2012-06-03T03:15:00Z,2012-06-02 22:15:00,40.7904303,Working,50,
2012-06-03T03:30:00Z,2012-06-02 22:30:00,40.63903317,Working,50,
2012-06-03T03:45:00Z,2012-06-02 22:45:00,40.45516047,Working,50,
2012-06-03T04:00:00Z,2012-06-02 23:00:00,40.12040706,Working,50,
2012-06-03T04:15:00Z,2012-06-02 23:15:00,39.58876626,Working,50,
2012-06-03T04:30:00Z,2012-06-02 23:30:00,38.90107149,Working,50,
2012-06-03T04:45:00Z,2012-06-02 23:45:00,38.81197998,Working,50,
2012-06-03T05:00:00Z,2012-06-03 00:00:00,38.56230903,Working,50,
2012-06-03T05:15:00Z,2012-06-03 00:15:00,38.14580724,Working,50,
2012-06-03T05:30:00Z,2012-06-03 00:30:00,37.72126017,Working,50,
2012-06-03T05:45:00Z,2012-06-03 00:45:00,37.33799952,Working,50,
2012-06-03T06:00:00Z,2012-06-03 01:00:00,36.90860535,Working,50,
2012-06-03T06:15:00Z,2012-06-03 01:15:00,36.53773878,Working,50,
2012-06-03T06:30:00Z,2012-06-03 01:30:00,36.1780296,Working,50,
2012-06-03T06:45:00Z,2012-06-03 01:45:00,35.70870801,Working,50,
2012-06-03T07:00:00Z,2012-06-03 02:00:00,35.49179349,Working,50,
2012-06-03T07:15:00Z,2012-06-03 02:15:00,35.0613846,Working,50,
2012-06-03T07:30:00Z,2012-06-03 02:30:00,34.89822306,Working,50,
2012-06-03T07:45:00Z,2012-06-03 02:45:00,34.49489904,Working,50,
2012-06-03T08:00:00Z,2012-06-03 03:00:00,34.30562205,Working,50,
2012-06-03T08:15:00Z,2012-06-03 03:15:00,34.04950491,Working,50,
2012-06-03T08:30:00Z,2012-06-03 03:30:00,33.95519937,Working,50,
2012-06-03T08:45:00Z,2012-06-03 03:45:00,33.66820122,Working,50,
2012-06-03T09:00:00Z,2012-06-03 04:00:00,33.4811394,Working,50,
2012-06-03T09:15:00Z,2012-06-03 04:15:00,33.18249009,Working,50,
2012-06-03T09:30:00Z,2012-06-03 04:30:00,33.11091156,Working,50,
2012-06-03T09:45:00Z,2012-06-03 04:45:00,32.99290053,Working,50,
2012-06-03T10:00:00Z,2012-06-03 05:00:00,32.8855803,Working,50,
2012-06-03T10:15:00Z,2012-06-03 05:15:00,32.73117072,Working,50,
2012-06-03T10:30:00Z,2012-06-03 05:30:00,32.61420159,Working,50,
2012-06-03T10:45:00Z,2012-06-03 05:45:00,32.50554954,Working,50,
2012-06-03T11:00:00Z,2012-06-03 06:00:00,32.6366115,Working,50,
2012-06-03T11:15:00Z,2012-06-03 06:15:00,32.67914367,Working,50,
2012-06-03T11:30:00Z,2012-06-03 06:30:00,33.02951652,Working,50,
2012-06-03T11:45:00Z,2012-06-03 06:45:00,33.38330952,Working,50,
2012-06-03T12:00:00Z,2012-06-03 07:00:00,33.76903449,Working,50,
2012-06-03T12:15:00Z,2012-06-03 07:15:00,34.02044043,Working,50,
2012-06-03T12:30:00Z,2012-06-03 07:30:00,34.17899496,Working,50,
2012-06-03T12:45:00Z,2012-06-03 07:45:00,34.33678392,Working,50,
2012-06-03T13:00:00Z,2012-06-03 08:00:00,34.36383708,Working,50,
2012-06-03T13:15:00Z,2012-06-03 08:15:00,34.48093758,Working,50,
2012-06-03T13:30:00Z,2012-06-03 08:30:00,34.39460484,Working,50,
2012-06-03T13:45:00Z,2012-06-03 08:45:00,34.30197087,Working,50,
2012-06-03T14:00:00Z,2012-06-03 09:00:00,34.33165143,Working,50,
2012-06-03T14:15:00Z,2012-06-03 09:15:00,34.24724847,Working,50,
2012-06-03T14:30:00Z,2012-06-03 09:30:00,34.08743913,Working,50,
2012-06-03T14:45:00Z,2012-06-03 09:45:00,33.83852922,Working,50,
2012-06-03T15:00:00Z,2012-06-03 10:00:00,33.79268109,Working,50,
2012-06-03T15:15:00Z,2012-06-03 10:15:00,33.4651938,Working,50,
2012-06-03T15:30:00Z,2012-06-03 10:30:00,33.22840617,Working,50,
2012-06-03T15:45:00Z,2012-06-03 10:45:00,33.02905899,Working,50,
2012-06-03T16:00:00Z,2012-06-03 11:00:00,33.11085267,Working,50,
2012-06-03T16:15:00Z,2012-06-03 11:15:00,32.57352672,Working,50,
2012-06-03T16:30:00Z,2012-06-03 11:30:00,32.39156115,Working,50,
2012-06-03T16:45:00Z,2012-06-03 11:45:00,32.21575638,Working,50,
2012-06-03T17:00:00Z,2012-06-03 12:00:00,31.88240727,Working,50,
2012-06-03T17:15:00Z,2012-06-03 12:15:00,31.8814605,Working,50,
2012-06-03T17:30:00Z,2012-06-03 12:30:00,31.55206155,Working,50,
2012-06-03T17:45:00Z,2012-06-03 12:45:00,31.34711076,Working,50,
2012-06-03T18:00:00Z,2012-06-03 13:00:00,31.04235501,Working,50,
2012-06-03T18:15:00Z,2012-06-03 13:15:00,30.88710738,Working,50,
2012-06-03T18:30:00Z,2012-06-03 13:30:00,30.6168657,Working,50,
2012-06-03T18:45:00Z,2012-06-03 13:45:00,30.44167701,Working,50,
2012-06-03T19:00:00Z,2012-06-03 14:00:00,30.04115706,Working,50,
2012-06-03T19:15:00Z,2012-06-03 14:15:00,30.04257495,Working,50,
2012-06-03T19:30:00Z,2012-06-03 14:30:00,29.88444171,Working,50,
2012-06-03T19:45:00Z,2012-06-03 14:45:00,29.61747069,Working,50,
2012-06-03T20:00:00Z,2012-06-03 15:00:00,29.43058554,Working,50,
2012-06-03T20:15:00Z,2012-06-03 15:15:00,29.23912962,Working,50,
2012-06-03T20:30:00Z,2012-06-03 15:30:00,29.03383908,Working,50,
2012-06-03T20:45:00Z,2012-06-03 15:45:00,28.95215412,Working,50,
2012-06-03T21:00:00Z,2012-06-03 16:00:00,28.74809574,Working,50,
2012-06-03T21:15:00Z,2012-06-03 16:15:00,28.48561395,Working,50,
2012-06-03T21:30:00Z,2012-06-03 16:30:00,28.30503003,Working,50,
2012-06-03T21:45:00Z,2012-06-03 16:45:00,28.06582791,Working,50,
2012-06-03T22:00:00Z,2012-06-03 17:00:00,27.91244664,Working,50,
2012-06-03T22:15:00Z,2012-06-03 17:15:00,27.75865767,Working,50,
2012-06-03T22:30:00Z,2012-06-03 17:30:00,27.56418024,Working,50,
2012-06-03T22:45:00Z,2012-06-03 17:45:00,27.44597895,Working,50,
2012-06-03T23:00:00Z,2012-06-03 18:00:00,27.27075855,Working,50,
2012-06-03T23:15:00Z,2012-06-03 18:15:00,27.22431699,Working,50,
2012-06-03T23:30:00Z,2012-06-03 18:30:00,27.08475222,Working,50,
2012-06-03T23:45:00Z,2012-06-03 18:45:00,26.92651026,Working,50,
2012-06-04T00:00:00Z,2012-06-03 19:00:00,26.7842592,Working,50,
2012-06-04T00:15:00Z,2012-06-03 19:15:00,26.65249056,Working,50,
2012-06-04T00:30:00Z,2012-06-03 19:30:00,26.52029157,Working,50,
2012-06-04T00:45:00Z,2012-06-03 19:45:00,26.3875218,Working,50,
2012-06-04T01:00:00Z,2012-06-03 20:00:00,26.19944526,Working,50,
2012-06-04T01:15:00Z,2012-06-03 20:15:00,26.12229483,Working,50,
2012-06-04T01:30:00Z,2012-06-03 20:30:00,25.95655119,Working,50,
2012-06-04T01:45:00Z,2012-06-03 20:45:00,25.75257888,Working,50,
2012-06-04T02:00:00Z,2012-06-03 21:00:00,25.69149636,Working,50,
2012-06-04T02:15:00Z,2012-06-03 21:15:00,25.58778201,Working,50,
2012-06-04T02:30:00Z,2012-06-03 21:30:00,25.52625555,Working,50,
2012-06-04T02:45:00Z,2012-06-03 21:45:00,25.26466164,Working,50,
2012-06-04T03:00:00Z,2012-06-03 22:00:00,25.24819056,Working,50,
2012-06-04T03:15:00Z,2012-06-03 22:15:00,25.1198466,Working,50,
2012-06-04T03:30:00Z,2012-06-03 22:30:00,25.02718998,Working,50,
2012-06-04T03:45:00Z,2012-06-03 22:45:00,24.92292297,Working,50,
2012-06-04T04:00:00Z,2012-06-03 23:00:00,24.7856685,Working,50,
2012-06-04T04:15:00Z,2012-06-03 23:15:00,24.77143524,Working,50,
2012-06-04T04:30:00Z,2012-06-03 23:30:00,24.69646374,Working,50,
2012-06-04T04:45:00Z,2012-06-03 23:45:00,24.62002452,Working,50,
2012-06-04T05:00:00Z,2012-06-04 00:00:00,24.54580953,Working,50,
2012-06-04T05:15:00Z,2012-06-04 00:15:00,24.4979229,Working,50,
2012-06-04T05:30:00Z,2012-06-04 00:30:00,24.53569857,Working,50,
2012-06-04T05:45:00Z,2012-06-04 00:45:00,24.5057145,Working,50,
2012-06-04T06:00:00Z,2012-06-04 01:00:00,24.40701939,Working,50,
2012-06-04T06:15:00Z,2012-06-04 01:15:00,24.38233995,Working,50,
2012-06-04T06:30:00Z,2012-06-04 01:30:00,24.36747702,Working,50,
2012-06-04T06:45:00Z,2012-06-04 01:45:00,24.44114841,Working,50,
2012-06-04T07:00:00Z,2012-06-04 02:00:00,24.26800275,Working,50,
2012-06-04T07:15:00Z,2012-06-04 02:15:00,24.30631296,Working,50,
2012-06-04T07:30:00Z,2012-06-04 02:30:00,24.16254888,Working,50,
2012-06-04T07:45:00Z,2012-06-04 02:45:00,24.19162242,Working,50,
2012-06-04T08:00:00Z,2012-06-04 03:00:00,24.1481616,Working,50,
2012-06-04T08:15:00Z,2012-06-04 03:15:00,24.21481149,Working,50,
2012-06-04T08:30:00Z,2012-06-04 03:30:00,24.39695373,Working,50,
2012-06-04T08:45:00Z,2012-06-04 03:45:00,24.6233586,Working,50,
2012-06-04T09:00:00Z,2012-06-04 04:00:00,24.59315709,Working,50,
2012-06-04T09:15:00Z,2012-06-04 04:15:00,24.57211524,Working,50,
2012-06-04T09:30:00Z,2012-06-04 04:30:00,24.55574382,Working,50,
2012-06-04T09:45:00Z,2012-06-04 04:45:00,24.61452963,Working,50,
2012-06-04T10:00:00Z,2012-06-04 05:00:00,24.57155805,Working,50,
2012-06-04T10:15:00Z,2012-06-04 05:15:00,24.55111416,Working,50,
2012-06-04T10:30:00Z,2012-06-04 05:30:00,24.51147666,Working,50,
2012-06-04T10:45:00Z,2012-06-04 05:45:00,24.55242786,Working,50,
2012-06-04T11:00:00Z,2012-06-04 06:00:00,24.48535668,Working,50,
2012-06-04T11:15:00Z,2012-06-04 06:15:00,24.38243055,Working,50,
2012-06-04T11:30:00Z,2012-06-04 06:30:00,24.43245987,Working,50,
2012-06-04T11:45:00Z,2012-06-04 06:45:00,24.33095616,Working,50,
2012-06-04T12:00:00Z,2012-06-04 07:00:00,24.43533189,Working,50,
2012-06-04T12:15:00Z,2012-06-04 07:15:00,24.58351725,Working,50,
2012-06-04T12:30:00Z,2012-06-04 07:30:00,24.69543996,Working,50,
2012-06-04T12:45:00Z,2012-06-04 07:45:00,24.85634556,Working,50,
2012-06-04T13:00:00Z,2012-06-04 08:00:00,25.23247146,Working,50,
2012-06-04T13:15:00Z,2012-06-04 08:15:00,25.5603891,Working,50,
2012-06-04T13:30:00Z,2012-06-04 08:30:00,26.05689975,Working,50,
2012-06-04T13:45:00Z,2012-06-04 08:45:00,26.3267745,Working,50,
2012-06-04T14:00:00Z,2012-06-04 09:00:00,26.80871214,Working,50,
2012-06-04T14:15:00Z,2012-06-04 09:15:00,27.25368045,Working,50,
2012-06-04T14:30:00Z,2012-06-04 09:30:00,27.57644748,Working,50,
2012-06-04T14:45:00Z,2012-06-04 09:45:00,27.88533459,Working,50,
2012-06-04T15:00:00Z,2012-06-04 10:00:00,28.21950363,Working,50,
2012-06-04T15:15:00Z,2012-06-04 10:15:00,28.47680763,Working,50,
2012-06-04T15:30:00Z,2012-06-04 10:30:00,28.63263963,Working,50,
2012-06-04T15:45:00Z,2012-06-04 10:45:00,28.94089254,Working,50,
2012-06-04T16:00:00Z,2012-06-04 11:00:00,29.32076022,Working,50,
2012-06-04T16:15:00Z,2012-06-04 11:15:00,29.60609586,Working,50,
2012-06-04T16:30:00Z,2012-06-04 11:30:00,30.13580235,Working,50,
2012-06-04T16:45:00Z,2012-06-04 11:45:00,30.15396765,Working,50,
2012-06-04T17:00:00Z,2012-06-04 12:00:00,30.19119066,Working,50,
2012-06-04T17:15:00Z,2012-06-04 12:15:00,30.25843851,Working,50,
2012-06-04T17:30:00Z,2012-06-04 12:30:00,30.41822067,Working,50,
2012-06-04T17:45:00Z,2012-06-04 12:45:00,30.36415059,Working,50,
2012-06-04T18:00:00Z,2012-06-04 13:00:00,30.43353207,Working,50,
2012-06-04T18:15:00Z,2012-06-04 13:15:00,30.68778285,Working,50,
2012-06-04T18:30:00Z,2012-06-04 13:30:00,30.64583052,Working,50,
2012-06-04T18:45:00Z,2012-06-04 13:45:00,30.82003167,Working,50,
2012-06-04T19:00:00Z,2012-06-04 14:00:00,30.74478837,Working,50,
2012-06-04T19:15:00Z,2012-06-04 14:15:00,30.72778728,Working,50,
2012-06-04T19:30:00Z,2012-06-04 14:30:00,31.06945347,Working,50,
2012-06-04T19:45:00Z,2012-06-04 14:45:00,31.26498186,Working,50,
2012-06-04T20:00:00Z,2012-06-04 15:00:00,31.32438828,Working,50,
2012-06-04T20:15:00Z,2012-06-04 15:15:00,31.40128956,Working,50,
2012-06-04T20:30:00Z,2012-06-04 15:30:00,31.31804175,Working,50,
2012-06-04T20:45:00Z,2012-06-04 15:45:00,31.28054241,Working,50,
2012-06-04T21:00:00Z,2012-06-04 16:00:00,31.21966374,Working,50,
2012-06-04T21:15:00Z,2012-06-04 16:15:00,31.05655203,Working,50,
2012-06-04T21:30:00Z,2012-06-04 16:30:00,30.91040064,Working,50,
2012-06-04T21:45:00Z,2012-06-04 16:45:00,30.86120484,Working,50,
2012-06-04T22:00:00Z,2012-06-04 17:00:00,30.67207734,Working,50,
2012-06-04T22:15:00Z,2012-06-04 17:15:00,30.49910835,Working,50,
2012-06-04T22:30:00Z,2012-06-04 17:30:00,30.28283709,Working,50,
2012-06-04T22:45:00Z,2012-06-04 17:45:00,30.14372532,Working,50,
2012-06-04T23:00:00Z,2012-06-04 18:00:00,30.03466104,Working,50,
2012-06-04T23:15:00Z,2012-06-04 18:15:00,29.8066752,Working,50,
2012-06-04T23:30:00Z,2012-06-04 18:30:00,29.65930071,Working,50,
2012-06-04T23:45:00Z,2012-06-04 18:45:00,29.46944388,Working,50,
2012-06-05T00:00:00Z,2012-06-04 19:00:00,29.20209687,Working,50,
2012-06-05T00:15:00Z,2012-06-04 19:15:00,29.06561703,Working,50,
2012-06-05T00:30:00Z,2012-06-04 19:30:00,28.95768978,Working,50,
2012-06-05T00:45:00Z,2012-06-04 19:45:00,28.70477988,Working,50,
2012-06-05T01:00:00Z,2012-06-04 20:00:00,28.47825723,Working,50,
2012-06-05T01:15:00Z,2012-06-04 20:15:00,28.37461536,Working,50,
2012-06-05T01:30:00Z,2012-06-04 20:30:00,28.22860893,Working,50,
2012-06-05T01:45:00Z,2012-06-04 20:45:00,28.02768078,Working,50,
2012-06-05T02:00:00Z,2012-06-04 21:00:00,27.82068243,Working,50,
2012-06-05T02:15:00Z,2012-06-04 21:15:00,27.71398281,Working,50,
2012-06-05T02:30:00Z,2012-06-04 21:30:00,27.56775894,Working,50,
2012-06-05T02:45:00Z,2012-06-04 21:45:00,27.37191798,Working,50,
2012-06-05T03:00:00Z,2012-06-04 22:00:00,27.21579606,Working,50,
2012-06-05T03:15:00Z,2012-06-04 22:15:00,27.06030381,Working,50,
2012-06-05T03:30:00Z,2012-06-04 22:30:00,26.9729337,Working,50,
2012-06-05T03:45:00Z,2012-06-04 22:45:00,26.85822957,Working,50,
2012-06-05T04:00:00Z,2012-06-04 23:00:00,26.72294565,Working,50,
2012-06-05T04:15:00Z,2012-06-04 23:15:00,26.52873096,Working,50,
2012-06-05T04:30:00Z,2012-06-04 23:30:00,26.44022382,Working,50,
2012-06-05T04:45:00Z,2012-06-04 23:45:00,26.30674737,Working,50,
2012-06-05T05:00:00Z,2012-06-05 00:00:00,26.19674538,Working,50,
2012-06-05T05:15:00Z,2012-06-05 00:15:00,26.07500163,Working,50,
2012-06-05T05:30:00Z,2012-06-05 00:30:00,25.90678008,Working,50,
2012-06-05T05:45:00Z,2012-06-05 00:45:00,25.79835906,Working,50,
2012-06-05T06:00:00Z,2012-06-05 01:00:00,25.73937846,Working,50,
2012-06-05T06:15:00Z,2012-06-05 01:15:00,25.53343107,Working,50,
2012-06-05T06:30:00Z,2012-06-05 01:30:00,25.41157407,Working,50,
2012-06-05T06:45:00Z,2012-06-05 01:45:00,25.23287916,Working,50,
2012-06-05T07:00:00Z,2012-06-05 02:00:00,25.14288165,Working,50,
2012-06-05T07:15:00Z,2012-06-05 02:15:00,25.16967207,Working,50,
2012-06-05T07:30:00Z,2012-06-05 02:30:00,25.00697259,Working,50,
2012-06-05T07:45:00Z,2012-06-05 02:45:00,24.93827967,Working,50,
2012-06-05T08:00:00Z,2012-06-05 03:00:00,24.86233875,Working,50,
2012-06-05T08:15:00Z,2012-06-05 03:15:00,24.73495515,Working,50,
2012-06-05T08:30:00Z,2012-06-05 03:30:00,24.62933367,Working,50,
2012-06-05T08:45:00Z,2012-06-05 03:45:00,24.56171436,Working,50,
2012-06-05T09:00:00Z,2012-06-05 04:00:00,24.45708495,Working,50,
2012-06-05T09:15:00Z,2012-06-05 04:15:00,24.44105781,Working,50,
2012-06-05T09:30:00Z,2012-06-05 04:30:00,24.27288609,Working,50,
2012-06-05T09:45:00Z,2012-06-05 04:45:00,24.22974237,Working,50,
2012-06-05T10:00:00Z,2012-06-05 05:00:00,24.16212306,Working,50,
2012-06-05T10:15:00Z,2012-06-05 05:15:00,24.0917631,Working,50,
2012-06-05T10:30:00Z,2012-06-05 05:30:00,23.98118127,Working,50,
2012-06-05T10:45:00Z,2012-06-05 05:45:00,23.91066276,Working,50,
2012-06-05T11:00:00Z,2012-06-05 06:00:00,23.83028697,Working,50,
2012-06-05T11:15:00Z,2012-06-05 06:15:00,23.80774116,Working,50,
2012-06-05T11:30:00Z,2012-06-05 06:30:00,23.73777984,Working,50,
2012-06-05T11:45:00Z,2012-06-05 06:45:00,23.63102586,Working,50,
2012-06-05T12:00:00Z,2012-06-05 07:00:00,23.5052187,Working,50,
2012-06-05T12:15:00Z,2012-06-05 07:15:00,23.36371962,Working,50,
2012-06-05T12:30:00Z,2012-06-05 07:30:00,23.36704917,Working,50,
2012-06-05T12:45:00Z,2012-06-05 07:45:00,23.1337134,Working,50,
2012-06-05T13:00:00Z,2012-06-05 08:00:00,23.18225688,Working,50,
2012-06-05T13:15:00Z,2012-06-05 08:15:00,23.02459476,Working,50,
2012-06-05T13:30:00Z,2012-06-05 08:30:00,22.96044543,Working,50,
2012-06-05T13:45:00Z,2012-06-05 08:45:00,22.82340387,Working,50,
2012-06-05T14:00:00Z,2012-06-05 09:00:00,22.55819049,Working,50,
2012-06-05T14:15:00Z,2012-06-05 09:15:00,22.66074516,Working,50,
2012-06-05T14:30:00Z,2012-06-05 09:30:00,22.55928222,Working,50,
2012-06-05T14:45:00Z,2012-06-05 09:45:00,22.45804578,Working,50,
2012-06-05T15:00:00Z,2012-06-05 10:00:00,22.42934823,Working,50,
2012-06-05T15:15:00Z,2012-06-05 10:15:00,22.21631139,Working,50,
2012-06-05T15:30:00Z,2012-06-05 10:30:00,22.28567022,Working,50,
2012-06-05T15:45:00Z,2012-06-05 10:45:00,22.23113355,Working,50,
2012-06-05T16:00:00Z,2012-06-05 11:00:00,22.09487115,Working,50,
2012-06-05T16:15:00Z,2012-06-05 11:15:00,22.04933106,Working,50,
2012-06-05T16:30:00Z,2012-06-05 11:30:00,21.83864529,Working,50,
