series,timestamp,value,label
Stage,2018-08-25T12:30:00.000Z,0.09857,
Turbidity,2018-08-25T12:30:00.000Z,-6.80612,
fDOM,2018-08-25T12:45:00.000Z,100.09949,
Stage,2018-08-25T12:45:00.000Z,0.09790,
Turbidity,2018-08-25T12:45:00.000Z,-6.80612,
fDOM,2018-08-25T13:00:00.000Z,100.34759,
Stage,2018-08-25T13:00:00.000Z,0.09724,
Turbidity,2018-08-25T13:00:00.000Z,-6.80612,
fDOM,2018-08-25T13:15:00.000Z,99.58420,
Stage,2018-08-25T13:15:00.000Z,0.09658,
Turbidity,2018-08-25T13:15:00.000Z,-6.80612,
fDOM,2018-08-25T13:30:00.000Z,100.56134,
Stage,2018-08-25T13:30:00.000Z,0.09592,
Turbidity,2018-08-25T13:30:00.000Z,-6.80612,
fDOM,2018-08-25T13:45:00.000Z,100.46210,
Stage,2018-08-25T13:45:00.000Z,0.09526,
Turbidity,2018-08-25T13:45:00.000Z,-6.80612,
fDOM,2018-08-25T14:00:00.000Z,100.81326,
Stage,2018-08-25T14:00:00.000Z,0.09460,
Turbidity,2018-08-25T14:00:00.000Z,-6.80612,
fDOM,2018-08-25T14:15:00.000Z,99.93918,
Stage,2018-08-25T14:15:00.000Z,0.09394,
Turbidity,2018-08-25T14:15:00.000Z,-6.80612,
fDOM,2018-08-25T14:30:00.000Z,99.03075,
Stage,2018-08-25T14:30:00.000Z,0.09327,
Turbidity,2018-08-25T14:30:00.000Z,-6.80612,
fDOM,2018-08-25T14:45:00.000Z,100.50409,
Stage,2018-08-25T14:45:00.000Z,0.09261,
Turbidity,2018-08-25T14:45:00.000Z,-6.80612,
fDOM,2018-08-25T15:00:00.000Z,99.27121,
Stage,2018-08-25T15:00:00.000Z,0.09195,
Turbidity,2018-08-25T15:00:00.000Z,-6.76267,
fDOM,2018-08-25T15:15:00.000Z,99.82085,
Stage,2018-08-25T15:15:00.000Z,0.09129,
Turbidity,2018-08-25T15:15:00.000Z,-6.80612,
fDOM,2018-08-25T15:30:00.000Z,99.58420,
Stage,2018-08-25T15:30:00.000Z,0.09063,
Turbidity,2018-08-25T15:30:00.000Z,-6.71923,
fDOM,2018-08-25T15:45:00.000Z,98.53836,
Stage,2018-08-25T15:45:00.000Z,0.08997,
Turbidity,2018-08-25T15:45:00.000Z,-6.50203,
fDOM,2018-08-25T16:00:00.000Z,99.43152,
Stage,2018-08-25T16:00:00.000Z,0.08931,
Turbidity,2018-08-25T16:00:00.000Z,-6.50203,
fDOM,2018-08-25T16:15:00.000Z,95.30540,
Stage,2018-08-25T16:15:00.000Z,0.08865,
Turbidity,2018-08-25T16:15:00.000Z,-6.80612,
fDOM,2018-08-25T16:30:00.000Z,96.56881,
Stage,2018-08-25T16:30:00.000Z,0.08798,
Turbidity,2018-08-25T16:30:00.000Z,-6.58891,
fDOM,2018-08-25T16:45:00.000Z,92.26329,
Stage,2018-08-25T16:45:00.000Z,0.08732,
Turbidity,2018-08-25T16:45:00.000Z,-6.80612,
fDOM,2018-08-25T17:00:00.000Z,95.17944,
Stage,2018-08-25T17:00:00.000Z,0.08666,
Turbidity,2018-08-25T17:00:00.000Z,-6.76267,
fDOM,2018-08-25T17:15:00.000Z,92.33581,
Stage,2018-08-25T17:15:00.000Z,0.08600,
Turbidity,2018-08-25T17:15:00.000Z,-6.24138,
fDOM,2018-08-25T17:30:00.000Z,90.72125,
Stage,2018-08-25T17:30:00.000Z,0.08604,
Turbidity,2018-08-25T17:30:00.000Z,-6.63235,
fDOM,2018-08-25T17:45:00.000Z,91.88923,
Stage,2018-08-25T17:45:00.000Z,0.08608,
Turbidity,2018-08-25T17:45:00.000Z,-6.28482,
fDOM,2018-08-25T18:00:00.000Z,90.51513,
Stage,2018-08-25T18:00:00.000Z,0.08611,
Turbidity,2018-08-25T18:00:00.000Z,-6.54547,
fDOM,2018-08-25T18:15:00.000Z,88.35092,
Stage,2018-08-25T18:15:00.000Z,0.08615,
Turbidity,2018-08-25T18:15:00.000Z,-5.93729,
fDOM,2018-08-25T18:30:00.000Z,85.19812,left_base
Stage,2018-08-25T18:30:00.000Z,0.08619,
Turbidity,2018-08-25T18:30:00.000Z,-5.93729,
fDOM,2018-08-25T18:45:00.000Z,91.19836,intf
Stage,2018-08-25T18:45:00.000Z,0.08623,
Turbidity,2018-08-25T18:45:00.000Z,-6.58891,
fDOM,2018-08-25T19:00:00.000Z,80.25899,right_base
Stage,2018-08-25T19:00:00.000Z,0.08626,
Turbidity,2018-08-25T19:00:00.000Z,-6.80612,
fDOM,2018-08-25T19:15:00.000Z,89.69831,intf
Stage,2018-08-25T19:15:00.000Z,0.08630,
Turbidity,2018-08-25T19:15:00.000Z,-5.93729,
fDOM,2018-08-25T19:30:00.000Z,82.17891,right_base
Stage,2018-08-25T19:30:00.000Z,0.08634,
Turbidity,2018-08-25T19:30:00.000Z,-6.45859,
fDOM,2018-08-25T19:45:00.000Z,80.52617,
Stage,2018-08-25T19:45:00.000Z,0.08638,
Turbidity,2018-08-25T19:45:00.000Z,-6.11105,
fDOM,2018-08-25T20:00:00.000Z,82.94612,
Stage,2018-08-25T20:00:00.000Z,0.08641,
Turbidity,2018-08-25T20:00:00.000Z,-6.11105,
fDOM,2018-08-25T20:15:00.000Z,81.47659,left_base
Stage,2018-08-25T20:15:00.000Z,0.08645,
Turbidity,2018-08-25T20:15:00.000Z,-5.85030,
fDOM,2018-08-25T20:30:00.000Z,83.21713,
Stage,2018-08-25T20:30:00.000Z,0.08649,
Turbidity,2018-08-25T20:30:00.000Z,-6.37170,
fDOM,2018-08-25T20:45:00.000Z,83.77440,intf
Stage,2018-08-25T20:45:00.000Z,0.08653,
Turbidity,2018-08-25T20:45:00.000Z,-6.02417,
fDOM,2018-08-25T21:00:00.000Z,78.70931,right_base
Stage,2018-08-25T21:00:00.000Z,0.08656,
Turbidity,2018-08-25T21:00:00.000Z,-6.15450,
fDOM,2018-08-25T21:15:00.000Z,80.66740,
Stage,2018-08-25T21:15:00.000Z,0.08660,
Turbidity,2018-08-25T21:15:00.000Z,-5.63281,
fDOM,2018-08-25T21:30:00.000Z,80.54526,
Stage,2018-08-25T21:30:00.000Z,0.08664,
Turbidity,2018-08-25T21:30:00.000Z,-5.93729,
fDOM,2018-08-25T21:45:00.000Z,79.34674,
Stage,2018-08-25T21:45:00.000Z,0.08668,
Turbidity,2018-08-25T21:45:00.000Z,-6.24138,
fDOM,2018-08-25T22:00:00.000Z,80.07196,
Stage,2018-08-25T22:00:00.000Z,0.08671,
Turbidity,2018-08-25T22:00:00.000Z,-5.93729,
fDOM,2018-08-25T22:15:00.000Z,79.12535,
Stage,2018-08-25T22:15:00.000Z,0.08675,
Turbidity,2018-08-25T22:15:00.000Z,-5.93729,
fDOM,2018-08-25T22:30:00.000Z,79.06047,
Stage,2018-08-25T22:30:00.000Z,0.08679,
Turbidity,2018-08-25T22:30:00.000Z,-5.85030,
fDOM,2018-08-25T22:45:00.000Z,80.04906,
Stage,2018-08-25T22:45:00.000Z,0.08683,
Turbidity,2018-08-25T22:45:00.000Z,-5.80680,
fDOM,2018-08-25T23:00:00.000Z,77.22833,
Stage,2018-08-25T23:00:00.000Z,0.08687,
Turbidity,2018-08-25T23:00:00.000Z,-5.93729,
fDOM,2018-08-25T23:15:00.000Z,79.71316,
Stage,2018-08-25T23:15:00.000Z,0.08690,
Turbidity,2018-08-25T23:15:00.000Z,-5.93729,
fDOM,2018-08-25T23:30:00.000Z,77.06038,
Stage,2018-08-25T23:30:00.000Z,0.08707,
Turbidity,2018-08-25T23:30:00.000Z,-5.19785,
fDOM,2018-08-25T23:45:00.000Z,78.15585,
Stage,2018-08-25T23:45:00.000Z,0.08724,
Turbidity,2018-08-25T23:45:00.000Z,-5.41533,
fDOM,2018-08-26T00:00:00.000Z,77.54514,
Stage,2018-08-26T00:00:00.000Z,0.08741,
Turbidity,2018-08-26T00:00:00.000Z,-5.37183,
fDOM,2018-08-26T00:15:00.000Z,77.09092,
Stage,2018-08-26T00:15:00.000Z,0.08759,
Turbidity,2018-08-26T00:15:00.000Z,-5.11085,
fDOM,2018-08-26T00:30:00.000Z,76.63289,
Stage,2018-08-26T00:30:00.000Z,0.08776,
Turbidity,2018-08-26T00:30:00.000Z,-5.11085,
fDOM,2018-08-26T00:45:00.000Z,75.64430,
Stage,2018-08-26T00:45:00.000Z,0.08793,
Turbidity,2018-08-26T00:45:00.000Z,-5.15435,
fDOM,2018-08-26T01:00:00.000Z,79.39636,
Stage,2018-08-26T01:00:00.000Z,0.08810,
Turbidity,2018-08-26T01:00:00.000Z,-5.06736,
fDOM,2018-08-26T01:15:00.000Z,80.02616,
Stage,2018-08-26T01:15:00.000Z,0.08827,
Turbidity,2018-08-26T01:15:00.000Z,-5.11085,
fDOM,2018-08-26T01:30:00.000Z,78.79328,
Stage,2018-08-26T01:30:00.000Z,0.08844,
Turbidity,2018-08-26T01:30:00.000Z,-5.06736,
fDOM,2018-08-26T01:45:00.000Z,80.71321,
Stage,2018-08-26T01:45:00.000Z,0.08861,
Turbidity,2018-08-26T01:45:00.000Z,-5.06736,
fDOM,2018-08-26T02:00:00.000Z,77.85813,
Stage,2018-08-26T02:00:00.000Z,0.08878,
Turbidity,2018-08-26T02:00:00.000Z,-5.06736,
fDOM,2018-08-26T02:15:00.000Z,79.97272,
Stage,2018-08-26T02:15:00.000Z,0.08895,
Turbidity,2018-08-26T02:15:00.000Z,-5.06736,
fDOM,2018-08-26T02:30:00.000Z,80.99948,
Stage,2018-08-26T02:30:00.000Z,0.08912,
Turbidity,2018-08-26T02:30:00.000Z,-5.11085,
fDOM,2018-08-26T02:45:00.000Z,84.36221,
Stage,2018-08-26T02:45:00.000Z,0.08929,
Turbidity,2018-08-26T02:45:00.000Z,-5.06736,
fDOM,2018-08-26T03:00:00.000Z,82.17510,
Stage,2018-08-26T03:00:00.000Z,0.08946,
Turbidity,2018-08-26T03:00:00.000Z,-5.89379,
fDOM,2018-08-26T03:15:00.000Z,83.94617,
Stage,2018-08-26T03:15:00.000Z,0.08963,
Turbidity,2018-08-26T03:15:00.000Z,-5.45883,
fDOM,2018-08-26T03:30:00.000Z,86.30504,
Stage,2018-08-26T03:30:00.000Z,0.08980,
Turbidity,2018-08-26T03:30:00.000Z,-5.58932,
fDOM,2018-08-26T03:45:00.000Z,84.91567,
Stage,2018-08-26T03:45:00.000Z,0.08998,
Turbidity,2018-08-26T03:45:00.000Z,-6.63235,
fDOM,2018-08-26T04:00:00.000Z,87.45012,
Stage,2018-08-26T04:00:00.000Z,0.09015,
Turbidity,2018-08-26T04:00:00.000Z,-5.67620,
fDOM,2018-08-26T04:15:00.000Z,89.45784,
Stage,2018-08-26T04:15:00.000Z,0.09032,
Turbidity,2018-08-26T04:15:00.000Z,-6.58891,
fDOM,2018-08-26T04:30:00.000Z,89.53418,left_base
Stage,2018-08-26T04:30:00.000Z,0.09049,
Turbidity,2018-08-26T04:30:00.000Z,-6.58891,
fDOM,2018-08-26T04:45:00.000Z,95.90466,
Stage,2018-08-26T04:45:00.000Z,0.09066,
Turbidity,2018-08-26T04:45:00.000Z,-6.80612,
fDOM,2018-08-26T05:00:00.000Z,96.87035,intf
Stage,2018-08-26T05:00:00.000Z,0.09083,
Turbidity,2018-08-26T05:00:00.000Z,-6.80612,
fDOM,2018-08-26T05:15:00.000Z,89.48837,right_base
Stage,2018-08-26T05:15:00.000Z,0.09100,
Turbidity,2018-08-26T05:15:00.000Z,-6.80612,
fDOM,2018-08-26T05:30:00.000Z,99.18724,intf
Stage,2018-08-26T05:30:00.000Z,0.09100,
Turbidity,2018-08-26T05:30:00.000Z,-6.80612,
fDOM,2018-08-26T05:45:00.000Z,96.12223,right_base
Stage,2018-08-26T05:45:00.000Z,0.09100,
Turbidity,2018-08-26T05:45:00.000Z,-6.80612,
fDOM,2018-08-26T06:00:00.000Z,101.17205,
Stage,2018-08-26T06:00:00.000Z,0.09100,
Turbidity,2018-08-26T06:00:00.000Z,-6.80612,
fDOM,2018-08-26T06:15:00.000Z,101.04991,
Stage,2018-08-26T06:15:00.000Z,0.09100,
Turbidity,2018-08-26T06:15:00.000Z,-6.80612,
fDOM,2018-08-26T06:30:00.000Z,101.80567,
Stage,2018-08-26T06:30:00.000Z,0.09100,
Turbidity,2018-08-26T06:30:00.000Z,-6.80612,
fDOM,2018-08-26T06:45:00.000Z,102.30569,
Stage,2018-08-26T06:45:00.000Z,0.09100,
Turbidity,2018-08-26T06:45:00.000Z,-6.80612,
fDOM,2018-08-26T07:00:00.000Z,102.13392,
Stage,2018-08-26T07:00:00.000Z,0.09100,
Turbidity,2018-08-26T07:00:00.000Z,-6.80612,
fDOM,2018-08-26T07:15:00.000Z,102.30569,
Stage,2018-08-26T07:15:00.000Z,0.09100,
Turbidity,2018-08-26T07:15:00.000Z,-6.80612,
fDOM,2018-08-26T07:30:00.000Z,101.97361,
Stage,2018-08-26T07:30:00.000Z,0.09100,
Turbidity,2018-08-26T07:30:00.000Z,-6.80612,
fDOM,2018-08-26T07:45:00.000Z,101.67589,
Stage,2018-08-26T07:45:00.000Z,0.09100,
Turbidity,2018-08-26T07:45:00.000Z,-6.80612,
fDOM,2018-08-26T08:00:00.000Z,101.33237,
Stage,2018-08-26T08:00:00.000Z,0.09100,
Turbidity,2018-08-26T08:00:00.000Z,-6.80612,
fDOM,2018-08-26T08:15:00.000Z,98.94296,left_base
Stage,2018-08-26T08:15:00.000Z,0.09100,
Turbidity,2018-08-26T08:15:00.000Z,-6.80612,
fDOM,2018-08-26T08:30:00.000Z,102.19499,intf
Stage,2018-08-26T08:30:00.000Z,0.09100,
Turbidity,2018-08-26T08:30:00.000Z,-6.80612,
fDOM,2018-08-26T08:45:00.000Z,101.53085,
Stage,2018-08-26T08:45:00.000Z,0.09100,
Turbidity,2018-08-26T08:45:00.000Z,-6.80612,
fDOM,2018-08-26T09:00:00.000Z,100.91632,
Stage,2018-08-26T09:00:00.000Z,0.09100,
Turbidity,2018-08-26T09:00:00.000Z,-6.80612,
fDOM,2018-08-26T09:15:00.000Z,100.94304,
Stage,2018-08-26T09:15:00.000Z,0.09100,
Turbidity,2018-08-26T09:15:00.000Z,-6.80612,
fDOM,2018-08-26T09:30:00.000Z,100.97832,
Stage,2018-08-26T09:30:00.000Z,0.09100,
Turbidity,2018-08-26T09:30:00.000Z,-6.80624,
fDOM,2018-08-26T09:45:00.000Z,99.72162,right_base
Stage,2018-08-26T09:45:00.000Z,0.09100,
Turbidity,2018-08-26T09:45:00.000Z,-6.80612,
fDOM,2018-08-26T10:00:00.000Z,99.50405,
Stage,2018-08-26T10:00:00.000Z,0.09100,
Turbidity,2018-08-26T10:00:00.000Z,-6.76267,
fDOM,2018-08-26T10:15:00.000Z,100.62241,
Stage,2018-08-26T10:15:00.000Z,0.09100,
Turbidity,2018-08-26T10:15:00.000Z,-6.80612,
fDOM,2018-08-26T10:30:00.000Z,100.53844,
Stage,2018-08-26T10:30:00.000Z,0.09100,
Turbidity,2018-08-26T10:30:00.000Z,-6.80612,
fDOM,2018-08-26T10:45:00.000Z,100.22545,
Stage,2018-08-26T10:45:00.000Z,0.09100,
Turbidity,2018-08-26T10:45:00.000Z,-6.80612,
fDOM,2018-08-26T11:00:00.000Z,100.76364,
Stage,2018-08-26T11:00:00.000Z,0.09100,
Turbidity,2018-08-26T11:00:00.000Z,-6.80612,
fDOM,2018-08-26T11:15:00.000Z,100.78654,
Stage,2018-08-26T11:15:00.000Z,0.09100,
Turbidity,2018-08-26T11:15:00.000Z,-6.80612,
fDOM,2018-08-26T11:30:00.000Z,100.75601,
Stage,2018-08-26T11:30:00.000Z,0.09083,
Turbidity,2018-08-26T11:30:00.000Z,-6.80612,
fDOM,2018-08-26T11:45:00.000Z,100.79799,
Stage,2018-08-26T11:45:00.000Z,0.09066,
Turbidity,2018-08-26T11:45:00.000Z,-6.80612,
fDOM,2018-08-26T12:00:00.000Z,101.14915,
Stage,2018-08-26T12:00:00.000Z,0.09049,
Turbidity,2018-08-26T12:00:00.000Z,-6.80612,
fDOM,2018-08-26T12:15:00.000Z,101.16060,
Stage,2018-08-26T12:15:00.000Z,0.09033,
Turbidity,2018-08-26T12:15:00.000Z,-6.80612,
fDOM,2018-08-26T12:30:00.000Z,100.39340,
Stage,2018-08-26T12:30:00.000Z,0.09016,
Turbidity,2018-08-26T12:30:00.000Z,-6.80612,
fDOM,2018-08-26T12:45:00.000Z,101.35909,
Stage,2018-08-26T12:45:00.000Z,0.08999,
Turbidity,2018-08-26T12:45:00.000Z,-6.80612,
fDOM,2018-08-26T13:00:00.000Z,101.46977,
Stage,2018-08-26T13:00:00.000Z,0.08982,
Turbidity,2018-08-26T13:00:00.000Z,-6.80612,
fDOM,2018-08-26T13:15:00.000Z,100.90869,
Stage,2018-08-26T13:15:00.000Z,0.08965,
Turbidity,2018-08-26T13:15:00.000Z,-6.80612,
fDOM,2018-08-26T13:30:00.000Z,101.83238,
Stage,2018-08-26T13:30:00.000Z,0.08948,
Turbidity,2018-08-26T13:30:00.000Z,-6.80612,
fDOM,2018-08-26T13:45:00.000Z,98.83608,
Stage,2018-08-26T13:45:00.000Z,0.08932,
Turbidity,2018-08-26T13:45:00.000Z,-6.80612,
fDOM,2018-08-26T14:00:00.000Z,99.19488,
Stage,2018-08-26T14:00:00.000Z,0.08915,
Turbidity,2018-08-26T14:00:00.000Z,-6.80612,
fDOM,2018-08-26T14:15:00.000Z,101.48504,
Stage,2018-08-26T14:15:00.000Z,0.08898,
Turbidity,2018-08-26T14:15:00.000Z,-6.80612,
fDOM,2018-08-26T14:30:00.000Z,100.74455,
Stage,2018-08-26T14:30:00.000Z,0.08881,
Turbidity,2018-08-26T14:30:00.000Z,-6.80612,
fDOM,2018-08-26T14:45:00.000Z,100.09949,
Stage,2018-08-26T14:45:00.000Z,0.08864,
Turbidity,2018-08-26T14:45:00.000Z,-6.80612,
fDOM,2018-08-26T15:00:00.000Z,101.04991,
Stage,2018-08-26T15:00:00.000Z,0.08847,
Turbidity,2018-08-26T15:00:00.000Z,-6.80612,
fDOM,2018-08-26T15:15:00.000Z,100.17201,
Stage,2018-08-26T15:15:00.000Z,0.08831,
Turbidity,2018-08-26T15:15:00.000Z,-6.58891,
fDOM,2018-08-26T15:30:00.000Z,99.12617,
Stage,2018-08-26T15:30:00.000Z,0.08814,
Turbidity,2018-08-26T15:30:00.000Z,-6.80612,
fDOM,2018-08-26T15:45:00.000Z,100.72547,
Stage,2018-08-26T15:45:00.000Z,0.08797,
Turbidity,2018-08-26T15:45:00.000Z,-6.71923,
fDOM,2018-08-26T16:00:00.000Z,99.48878,
Stage,2018-08-26T16:00:00.000Z,0.08780,
Turbidity,2018-08-26T16:00:00.000Z,-6.80612,
fDOM,2018-08-26T16:15:00.000Z,100.37431,
Stage,2018-08-26T16:15:00.000Z,0.08763,
Turbidity,2018-08-26T16:15:00.000Z,-6.71923,
fDOM,2018-08-26T16:30:00.000Z,98.71394,
Stage,2018-08-26T16:30:00.000Z,0.08746,
Turbidity,2018-08-26T16:30:00.000Z,-6.71923,
fDOM,2018-08-26T16:45:00.000Z,99.46970,
Stage,2018-08-26T16:45:00.000Z,0.08730,
Turbidity,2018-08-26T16:45:00.000Z,-6.80612,
fDOM,2018-08-26T17:00:00.000Z,99.36282,
Stage,2018-08-26T17:00:00.000Z,0.08713,
Turbidity,2018-08-26T17:00:00.000Z,-6.63235,
fDOM,2018-08-26T17:15:00.000Z,97.48106,
Stage,2018-08-26T17:15:00.000Z,0.08696,
Turbidity,2018-08-26T17:15:00.000Z,-6.15450,
fDOM,2018-08-26T17:30:00.000Z,97.71008,
Stage,2018-08-26T17:30:00.000Z,0.08709,
Turbidity,2018-08-26T17:30:00.000Z,-6.80612,
fDOM,2018-08-26T17:45:00.000Z,98.81700,
Stage,2018-08-26T17:45:00.000Z,0.08722,
Turbidity,2018-08-26T17:45:00.000Z,-6.19794,
fDOM,2018-08-26T18:00:00.000Z,98.87807,
Stage,2018-08-26T18:00:00.000Z,0.08736,
Turbidity,2018-08-26T18:00:00.000Z,-6.19794,
fDOM,2018-08-26T18:15:00.000Z,94.26719,
Stage,2018-08-26T18:15:00.000Z,0.08749,
Turbidity,2018-08-26T18:15:00.000Z,-6.15450,
fDOM,2018-08-26T18:30:00.000Z,94.17558,
Stage,2018-08-26T18:30:00.000Z,0.08762,
Turbidity,2018-08-26T18:30:00.000Z,-6.24138,
fDOM,2018-08-26T18:45:00.000Z,92.73278,
Stage,2018-08-26T18:45:00.000Z,0.08776,
Turbidity,2018-08-26T18:45:00.000Z,-6.54547,
fDOM,2018-08-26T19:00:00.000Z,93.09157,
Stage,2018-08-26T19:00:00.000Z,0.08789,
Turbidity,2018-08-26T19:00:00.000Z,-6.76267,
fDOM,2018-08-26T19:15:00.000Z,90.98080,
Stage,2018-08-26T19:15:00.000Z,0.08802,
Turbidity,2018-08-26T19:15:00.000Z,-6.11105,
fDOM,2018-08-26T19:30:00.000Z,89.09523,
Stage,2018-08-26T19:30:00.000Z,0.08816,
Turbidity,2018-08-26T19:30:00.000Z,-6.06761,
fDOM,2018-08-26T19:45:00.000Z,89.03034,
Stage,2018-08-26T19:45:00.000Z,0.08829,
Turbidity,2018-08-26T19:45:00.000Z,-5.93729,
fDOM,2018-08-26T20:00:00.000Z,87.43485,
Stage,2018-08-26T20:00:00.000Z,0.08842,
Turbidity,2018-08-26T20:00:00.000Z,-5.93729,
fDOM,2018-08-26T20:15:00.000Z,82.67893,
Stage,2018-08-26T20:15:00.000Z,0.08855,
Turbidity,2018-08-26T20:15:00.000Z,-5.89379,
fDOM,2018-08-26T20:30:00.000Z,85.02636,
Stage,2018-08-26T20:30:00.000Z,0.08869,
Turbidity,2018-08-26T20:30:00.000Z,-5.50232,
fDOM,2018-08-26T20:45:00.000Z,83.19422,
Stage,2018-08-26T20:45:00.000Z,0.08882,
Turbidity,2018-08-26T20:45:00.000Z,-5.67631,
fDOM,2018-08-26T21:00:00.000Z,79.45361,
Stage,2018-08-26T21:00:00.000Z,0.08895,
Turbidity,2018-08-26T21:00:00.000Z,-5.45883,
fDOM,2018-08-26T21:15:00.000Z,81.26285,left_base
Stage,2018-08-26T21:15:00.000Z,0.08909,
Turbidity,2018-08-26T21:15:00.000Z,-5.37183,
fDOM,2018-08-26T21:30:00.000Z,88.19824,intf
Stage,2018-08-26T21:30:00.000Z,0.08922,
Turbidity,2018-08-26T21:30:00.000Z,-5.28484,
fDOM,2018-08-26T21:45:00.000Z,79.77806,right_base
Stage,2018-08-26T21:45:00.000Z,0.08935,
Turbidity,2018-08-26T21:45:00.000Z,-5.06736,
fDOM,2018-08-26T22:00:00.000Z,82.14075,
Stage,2018-08-26T22:00:00.000Z,0.08949,
Turbidity,2018-08-26T22:00:00.000Z,-5.06736,
fDOM,2018-08-26T22:15:00.000Z,81.01856,left_base
Stage,2018-08-26T22:15:00.000Z,0.08962,
Turbidity,2018-08-26T22:15:00.000Z,-5.06736,
fDOM,2018-08-26T22:30:00.000Z,83.77058,intf
Stage,2018-08-26T22:30:00.000Z,0.08975,
Turbidity,2018-08-26T22:30:00.000Z,-5.06736,
fDOM,2018-08-26T22:45:00.000Z,83.67898,
Stage,2018-08-26T22:45:00.000Z,0.08988,
Turbidity,2018-08-26T22:45:00.000Z,-5.06736,
fDOM,2018-08-26T23:00:00.000Z,80.15593,right_base
Stage,2018-08-26T23:00:00.000Z,0.09002,
Turbidity,2018-08-26T23:00:00.000Z,-5.06736,
fDOM,2018-08-26T23:15:00.000Z,78.52228,
Stage,2018-08-26T23:15:00.000Z,0.09015,
Turbidity,2018-08-26T23:15:00.000Z,-5.06736,
fDOM,2018-08-26T23:30:00.000Z,81.44988,
Stage,2018-08-26T23:30:00.000Z,0.09045,
Turbidity,2018-08-26T23:30:00.000Z,-5.06736,
fDOM,2018-08-26T23:45:00.000Z,81.33919,
Stage,2018-08-26T23:45:00.000Z,0.09076,
Turbidity,2018-08-26T23:45:00.000Z,-5.06736,
fDOM,2018-08-27T00:00:00.000Z,79.34674,
Stage,2018-08-27T00:00:00.000Z,0.09106,
Turbidity,2018-08-27T00:00:00.000Z,-5.28484,
fDOM,2018-08-27T00:15:00.000Z,78.75511,
Stage,2018-08-27T00:15:00.000Z,0.09137,
Turbidity,2018-08-27T00:15:00.000Z,-5.06736,
fDOM,2018-08-27T00:30:00.000Z,82.21327,
Stage,2018-08-27T00:30:00.000Z,0.09167,
Turbidity,2018-08-27T00:30:00.000Z,-5.06736,
fDOM,2018-08-27T00:45:00.000Z,81.13307,
Stage,2018-08-27T00:45:00.000Z,0.09197,
Turbidity,2018-08-27T00:45:00.000Z,-5.06736,
fDOM,2018-08-27T01:00:00.000Z,81.33919,
Stage,2018-08-27T01:00:00.000Z,0.09228,
Turbidity,2018-08-27T01:00:00.000Z,-5.76330,
fDOM,2018-08-27T01:15:00.000Z,82.26671,
Stage,2018-08-27T01:15:00.000Z,0.09258,
Turbidity,2018-08-27T01:15:00.000Z,-5.19785,
fDOM,2018-08-27T01:30:00.000Z,80.51854,
Stage,2018-08-27T01:30:00.000Z,0.09289,
Turbidity,2018-08-27T01:30:00.000Z,-5.85030,
fDOM,2018-08-27T01:45:00.000Z,83.63317,
Stage,2018-08-27T01:45:00.000Z,0.09319,
Turbidity,2018-08-27T01:45:00.000Z,-5.63281,
fDOM,2018-08-27T02:00:00.000Z,84.59123,
Stage,2018-08-27T02:00:00.000Z,0.09349,
Turbidity,2018-08-27T02:00:00.000Z,-5.32834,
fDOM,2018-08-27T02:15:00.000Z,82.49954,left_base
Stage,2018-08-27T02:15:00.000Z,0.09380,
Turbidity,2018-08-27T02:15:00.000Z,-5.06736,
fDOM,2018-08-27T02:30:00.000Z,87.14095,
Stage,2018-08-27T02:30:00.000Z,0.09410,
Turbidity,2018-08-27T02:30:00.000Z,-5.45883,
fDOM,2018-08-27T02:45:00.000Z,87.24782,intf
Stage,2018-08-27T02:45:00.000Z,0.09441,
Turbidity,2018-08-27T02:45:00.000Z,-5.11085,
fDOM,2018-08-27T03:00:00.000Z,82.49572,right_base
Stage,2018-08-27T03:00:00.000Z,0.09471,
Turbidity,2018-08-27T03:00:00.000Z,-5.93696,
fDOM,2018-08-27T03:15:00.000Z,87.42340,
Stage,2018-08-27T03:15:00.000Z,0.09501,
Turbidity,2018-08-27T03:15:00.000Z,-5.67631,
fDOM,2018-08-27T03:30:00.000Z,85.75540,
Stage,2018-08-27T03:30:00.000Z,0.09532,
Turbidity,2018-08-27T03:30:00.000Z,-5.11085,
fDOM,2018-08-27T03:45:00.000Z,87.93106,left_base
Stage,2018-08-27T03:45:00.000Z,0.09562,
Turbidity,2018-08-27T03:45:00.000Z,-6.11083,
fDOM,2018-08-27T04:00:00.000Z,91.88542,intf
Stage,2018-08-27T04:00:00.000Z,0.09592,
Turbidity,2018-08-27T04:00:00.000Z,-6.32821,
fDOM,2018-08-27T04:15:00.000Z,89.35096,right_base
Stage,2018-08-27T04:15:00.000Z,0.09623,
Turbidity,2018-08-27T04:15:00.000Z,-6.06761,
fDOM,2018-08-27T04:30:00.000Z,87.89670,
Stage,2018-08-27T04:30:00.000Z,0.09653,
Turbidity,2018-08-27T04:30:00.000Z,-5.89374,
fDOM,2018-08-27T04:45:00.000Z,88.62574,left_base
Stage,2018-08-27T04:45:00.000Z,0.09684,
Turbidity,2018-08-27T04:45:00.000Z,-6.02417,
fDOM,2018-08-27T05:00:00.000Z,93.70610,intf
Stage,2018-08-27T05:00:00.000Z,0.09714,
Turbidity,2018-08-27T05:00:00.000Z,-6.32821,
fDOM,2018-08-27T05:15:00.000Z,91.82434,
Stage,2018-08-27T05:15:00.000Z,0.09744,
