series,timestamp,value,label
Turbidity,2018-06-16T11:15:00.000Z,20.29567,
fDOM,2018-06-16T11:30:00.000Z,20.28315,
Stage,2018-06-16T11:30:00.000Z,0.17614,
Turbidity,2018-06-16T11:30:00.000Z,20.32945,
fDOM,2018-06-16T11:45:00.000Z,20.26066,
Stage,2018-06-16T11:45:00.000Z,0.17525,
Turbidity,2018-06-16T11:45:00.000Z,20.20360,
fDOM,2018-06-16T12:00:00.000Z,20.23573,
Stage,2018-06-16T12:00:00.000Z,0.17436,
Turbidity,2018-06-16T12:00:00.000Z,20.27265,
fDOM,2018-06-16T12:15:00.000Z,20.21170,
Stage,2018-06-16T12:15:00.000Z,0.17346,
Turbidity,2018-06-16T12:15:00.000Z,20.17345,
fDOM,2018-06-16T12:30:00.000Z,20.19165,
Stage,2018-06-16T12:30:00.000Z,0.17257,
Turbidity,2018-06-16T12:30:00.000Z,20.23454,
fDOM,2018-06-16T12:45:00.000Z,20.17034,
Stage,2018-06-16T12:45:00.000Z,0.17168,
Turbidity,2018-06-16T12:45:00.000Z,20.20407,
fDOM,2018-06-16T13:00:00.000Z,20.15249,
Stage,2018-06-16T13:00:00.000Z,0.17079,
Turbidity,2018-06-16T13:00:00.000Z,20.10482,
fDOM,2018-06-16T13:15:00.000Z,20.13526,
Stage,2018-06-16T13:15:00.000Z,0.16989,
Turbidity,2018-06-16T13:15:00.000Z,20.14681,
fDOM,2018-06-16T13:30:00.000Z,20.12223,
Stage,2018-06-16T13:30:00.000Z,0.16900,
Turbidity,2018-06-16T13:30:00.000Z,20.04375,
fDOM,2018-06-16T13:45:00.000Z,20.10093,
Stage,2018-06-16T13:45:00.000Z,0.16842,
Turbidity,2018-06-16T13:45:00.000Z,20.07358,
fDOM,2018-06-16T14:00:00.000Z,20.08887,
Stage,2018-06-16T14:00:00.000Z,0.16784,
Turbidity,2018-06-16T14:00:00.000Z,20.09336,
fDOM,2018-06-16T14:15:00.000Z,20.07007,
Stage,2018-06-16T14:15:00.000Z,0.16726,
Turbidity,2018-06-16T14:15:00.000Z,20.03994,
fDOM,2018-06-16T14:30:00.000Z,20.00693,
Stage,2018-06-16T14:30:00.000Z,0.16668,
Turbidity,2018-06-16T14:30:00.000Z,20.15445,
fDOM,2018-06-16T14:45:00.000Z,19.93769,
Stage,2018-06-16T14:45:00.000Z,0.16610,
Turbidity,2018-06-16T14:45:00.000Z,20.11246,
fDOM,2018-06-16T15:00:00.000Z,19.86255,
Stage,2018-06-16T15:00:00.000Z,0.16512,
Turbidity,2018-06-16T15:00:00.000Z,20.08418,
fDOM,2018-06-16T15:15:00.000Z,19.79167,
Stage,2018-06-16T15:15:00.000Z,0.16332,
Turbidity,2018-06-16T15:15:00.000Z,19.85670,
fDOM,2018-06-16T15:30:00.000Z,19.72269,
Stage,2018-06-16T15:30:00.000Z,0.16153,
Turbidity,2018-06-16T15:30:00.000Z,20.02737,
fDOM,2018-06-16T15:45:00.000Z,19.65458,
Stage,2018-06-16T15:45:00.000Z,0.16029,
Turbidity,2018-06-16T15:45:00.000Z,19.89488,
fDOM,2018-06-16T16:00:00.000Z,19.58738,
Stage,2018-06-16T16:00:00.000Z,0.16015,
Turbidity,2018-06-16T16:00:00.000Z,18.74981,
fDOM,2018-06-16T16:15:00.000Z,19.55561,
Stage,2018-06-16T16:15:00.000Z,0.16001,
Turbidity,2018-06-16T16:15:00.000Z,18.98264,
fDOM,2018-06-16T16:30:00.000Z,19.55494,
Stage,2018-06-16T16:30:00.000Z,0.15988,
Turbidity,2018-06-16T16:30:00.000Z,19.24219,
fDOM,2018-06-16T16:45:00.000Z,19.57673,
Stage,2018-06-16T16:45:00.000Z,0.15974,
Turbidity,2018-06-16T16:45:00.000Z,19.53992,
fDOM,2018-06-16T17:00:00.000Z,19.61709,
Stage,2018-06-16T17:00:00.000Z,0.15960,
Turbidity,2018-06-16T17:00:00.000Z,19.65061,
fDOM,2018-06-16T17:15:00.000Z,19.65824,
Stage,2018-06-16T17:15:00.000Z,0.15947,
Turbidity,2018-06-16T17:15:00.000Z,19.79551,
fDOM,2018-06-16T17:30:00.000Z,19.70916,
Stage,2018-06-16T17:30:00.000Z,0.15933,
Turbidity,2018-06-16T17:30:00.000Z,19.74981,
fDOM,2018-06-16T17:45:00.000Z,19.79646,
Stage,2018-06-16T17:45:00.000Z,0.15919,
Turbidity,2018-06-16T17:45:00.000Z,19.94833,
fDOM,2018-06-16T18:00:00.000Z,19.86152,
Stage,2018-06-16T18:00:00.000Z,0.15906,
Turbidity,2018-06-16T18:00:00.000Z,19.98552,
fDOM,2018-06-16T18:15:00.000Z,19.90676,
Stage,2018-06-16T18:15:00.000Z,0.15892,
Turbidity,2018-06-16T18:15:00.000Z,19.99031,
fDOM,2018-06-16T18:30:00.000Z,19.93332,
Stage,2018-06-16T18:30:00.000Z,0.15878,
Turbidity,2018-06-16T18:30:00.000Z,19.97123,
fDOM,2018-06-16T18:45:00.000Z,19.95317,
Stage,2018-06-16T18:45:00.000Z,0.15864,
Turbidity,2018-06-16T18:45:00.000Z,19.92924,
fDOM,2018-06-16T19:00:00.000Z,19.96314,
Stage,2018-06-16T19:00:00.000Z,0.15851,
Turbidity,2018-06-16T19:00:00.000Z,19.96331,
fDOM,2018-06-16T19:15:00.000Z,19.97444,
Stage,2018-06-16T19:15:00.000Z,0.15837,
Turbidity,2018-06-16T19:15:00.000Z,19.98986,
fDOM,2018-06-16T19:30:00.000Z,19.98151,
Stage,2018-06-16T19:30:00.000Z,0.15823,
Turbidity,2018-06-16T19:30:00.000Z,19.97475,
fDOM,2018-06-16T19:45:00.000Z,19.98363,
Stage,2018-06-16T19:45:00.000Z,0.15810,
Turbidity,2018-06-16T19:45:00.000Z,19.99008,
fDOM,2018-06-16T20:00:00.000Z,19.98608,
Stage,2018-06-16T20:00:00.000Z,0.15796,
Turbidity,2018-06-16T20:00:00.000Z,19.97123,
fDOM,2018-06-16T20:15:00.000Z,19.98986,
Stage,2018-06-16T20:15:00.000Z,0.15782,
Turbidity,2018-06-16T20:15:00.000Z,20.02085,
fDOM,2018-06-16T20:30:00.000Z,19.98875,
Stage,2018-06-16T20:30:00.000Z,0.15769,
Turbidity,2018-06-16T20:30:00.000Z,19.93297,
fDOM,2018-06-16T20:45:00.000Z,19.98709,
Stage,2018-06-16T20:45:00.000Z,0.15755,
Turbidity,2018-06-16T20:45:00.000Z,20.00162,
fDOM,2018-06-16T21:00:00.000Z,19.98884,
Stage,2018-06-16T21:00:00.000Z,0.15741,
Turbidity,2018-06-16T21:00:00.000Z,20.10437,
fDOM,2018-06-16T21:15:00.000Z,19.98036,
Stage,2018-06-16T21:15:00.000Z,0.15728,
Turbidity,2018-06-16T21:15:00.000Z,19.97123,
fDOM,2018-06-16T21:30:00.000Z,19.97041,
Stage,2018-06-16T21:30:00.000Z,0.15714,
Turbidity,2018-06-16T21:30:00.000Z,19.99032,
fDOM,2018-06-16T21:45:00.000Z,19.95703,
Stage,2018-06-16T21:45:00.000Z,0.15714,
Turbidity,2018-06-16T21:45:00.000Z,19.99795,
fDOM,2018-06-16T22:00:00.000Z,19.94701,
Stage,2018-06-16T22:00:00.000Z,0.15743,
Turbidity,2018-06-16T22:00:00.000Z,19.87199,
fDOM,2018-06-16T22:15:00.000Z,19.93974,
Stage,2018-06-16T22:15:00.000Z,0.15772,
Turbidity,2018-06-16T22:15:00.000Z,19.90253,
fDOM,2018-06-16T22:30:00.000Z,19.92967,
Stage,2018-06-16T22:30:00.000Z,0.15801,
Turbidity,2018-06-16T22:30:00.000Z,20.05139,
fDOM,2018-06-16T22:45:00.000Z,19.91264,
Stage,2018-06-16T22:45:00.000Z,0.15830,
Turbidity,2018-06-16T22:45:00.000Z,19.84146,
fDOM,2018-06-16T23:00:00.000Z,19.90531,
Stage,2018-06-16T23:00:00.000Z,0.15859,
Turbidity,2018-06-16T23:00:00.000Z,19.85672,
fDOM,2018-06-16T23:15:00.000Z,19.90154,
Stage,2018-06-16T23:15:00.000Z,0.15888,
Turbidity,2018-06-16T23:15:00.000Z,19.80324,
fDOM,2018-06-16T23:30:00.000Z,19.89935,
Stage,2018-06-16T23:30:00.000Z,0.15917,
Turbidity,2018-06-16T23:30:00.000Z,19.99402,
fDOM,2018-06-16T23:45:00.000Z,19.89717,
Stage,2018-06-16T23:45:00.000Z,0.15946,
Turbidity,2018-06-16T23:45:00.000Z,19.91398,
fDOM,2018-06-17T00:00:00.000Z,19.89473,
Stage,2018-06-17T00:00:00.000Z,0.15975,
Turbidity,2018-06-17T00:00:00.000Z,19.87581,
fDOM,2018-06-17T00:15:00.000Z,19.88733,
Stage,2018-06-17T00:15:00.000Z,0.16004,
Turbidity,2018-06-17T00:15:00.000Z,19.84527,
fDOM,2018-06-17T00:30:00.000Z,19.88930,
Stage,2018-06-17T00:30:00.000Z,0.16033,
Turbidity,2018-06-17T00:30:00.000Z,19.91016,
fDOM,2018-06-17T00:45:00.000Z,19.88721,
Stage,2018-06-17T00:45:00.000Z,0.16062,
Turbidity,2018-06-17T00:45:00.000Z,19.95596,
fDOM,2018-06-17T01:00:00.000Z,19.88507,
Stage,2018-06-17T01:00:00.000Z,0.16091,
Turbidity,2018-06-17T01:00:00.000Z,19.88726,
fDOM,2018-06-17T01:15:00.000Z,19.87224,
Stage,2018-06-17T01:15:00.000Z,0.16120,
Turbidity,2018-06-17T01:15:00.000Z,19.83764,
fDOM,2018-06-17T01:30:00.000Z,19.86272,
Stage,2018-06-17T01:30:00.000Z,0.16149,
Turbidity,2018-06-17T01:30:00.000Z,19.89108,
fDOM,2018-06-17T01:45:00.000Z,19.85401,
Stage,2018-06-17T01:45:00.000Z,0.16178,
Turbidity,2018-06-17T01:45:00.000Z,19.85234,
fDOM,2018-06-17T02:00:00.000Z,19.84760,
Stage,2018-06-17T02:00:00.000Z,0.16207,
Turbidity,2018-06-17T02:00:00.000Z,19.87580,
fDOM,2018-06-17T02:15:00.000Z,19.83351,
Stage,2018-06-17T02:15:00.000Z,0.16236,
Turbidity,2018-06-17T02:15:00.000Z,19.81855,
fDOM,2018-06-17T02:30:00.000Z,19.82251,
Stage,2018-06-17T02:30:00.000Z,0.16265,
Turbidity,2018-06-17T02:30:00.000Z,19.86054,
fDOM,2018-06-17T02:45:00.000Z,19.81232,
Stage,2018-06-17T02:45:00.000Z,0.16294,
Turbidity,2018-06-17T02:45:00.000Z,19.75748,
fDOM,2018-06-17T03:00:00.000Z,19.80243,
Stage,2018-06-17T03:00:00.000Z,0.16323,
Turbidity,2018-06-17T03:00:00.000Z,19.76130,
fDOM,2018-06-17T03:15:00.000Z,19.79474,
Stage,2018-06-17T03:15:00.000Z,0.16352,
Turbidity,2018-06-17T03:15:00.000Z,19.79184,
fDOM,2018-06-17T03:30:00.000Z,19.78812,
Stage,2018-06-17T03:30:00.000Z,0.16381,
Turbidity,2018-06-17T03:30:00.000Z,19.84146,
fDOM,2018-06-17T03:45:00.000Z,19.78108,
Stage,2018-06-17T03:45:00.000Z,0.16400,
Turbidity,2018-06-17T03:45:00.000Z,19.71412,
fDOM,2018-06-17T04:00:00.000Z,19.78041,
Stage,2018-06-17T04:00:00.000Z,0.16400,
Turbidity,2018-06-17T04:00:00.000Z,19.82617,
fDOM,2018-06-17T04:15:00.000Z,19.77689,
Stage,2018-06-17T04:15:00.000Z,0.16400,
Turbidity,2018-06-17T04:15:00.000Z,19.78038,
fDOM,2018-06-17T04:30:00.000Z,19.77714,
Stage,2018-06-17T04:30:00.000Z,0.16400,
Turbidity,2018-06-17T04:30:00.000Z,19.70404,
fDOM,2018-06-17T04:45:00.000Z,19.77785,
Stage,2018-06-17T04:45:00.000Z,0.16400,
Turbidity,2018-06-17T04:45:00.000Z,19.78802,
fDOM,2018-06-17T05:00:00.000Z,19.77663,
Stage,2018-06-17T05:00:00.000Z,0.16400,
Turbidity,2018-06-17T05:00:00.000Z,19.75748,
fDOM,2018-06-17T05:15:00.000Z,19.77438,
Stage,2018-06-17T05:15:00.000Z,0.16400,
Turbidity,2018-06-17T05:15:00.000Z,19.78664,
fDOM,2018-06-17T05:30:00.000Z,19.77695,
Stage,2018-06-17T05:30:00.000Z,0.16400,
Turbidity,2018-06-17T05:30:00.000Z,19.82983,
fDOM,2018-06-17T05:45:00.000Z,19.77519,
Stage,2018-06-17T05:45:00.000Z,0.16400,
Turbidity,2018-06-17T05:45:00.000Z,19.78793,
fDOM,2018-06-17T06:00:00.000Z,19.77516,
Stage,2018-06-17T06:00:00.000Z,0.16400,
Turbidity,2018-06-17T06:00:00.000Z,19.78420,
fDOM,2018-06-17T06:15:00.000Z,19.77803,
Stage,2018-06-17T06:15:00.000Z,0.16400,
Turbidity,2018-06-17T06:15:00.000Z,19.75367,
fDOM,2018-06-17T06:30:00.000Z,19.77530,
Stage,2018-06-17T06:30:00.000Z,0.16400,
Turbidity,2018-06-17T06:30:00.000Z,19.74603,
fDOM,2018-06-17T06:45:00.000Z,19.77599,
Stage,2018-06-17T06:45:00.000Z,0.16400,
Turbidity,2018-06-17T06:45:00.000Z,19.74603,
fDOM,2018-06-17T07:00:00.000Z,19.77717,
Stage,2018-06-17T07:00:00.000Z,0.16400,
Turbidity,2018-06-17T07:00:00.000Z,19.77657,
fDOM,2018-06-17T07:15:00.000Z,19.77580,
Stage,2018-06-17T07:15:00.000Z,0.16400,
Turbidity,2018-06-17T07:15:00.000Z,19.79947,
fDOM,2018-06-17T07:30:00.000Z,19.77550,
Stage,2018-06-17T07:30:00.000Z,0.16400,
Turbidity,2018-06-17T07:30:00.000Z,19.79565,
fDOM,2018-06-17T07:45:00.000Z,19.77148,
Stage,2018-06-17T07:45:00.000Z,0.16400,
Turbidity,2018-06-17T07:45:00.000Z,19.81474,
fDOM,2018-06-17T08:00:00.000Z,19.76893,
Stage,2018-06-17T08:00:00.000Z,0.16400,
Turbidity,2018-06-17T08:00:00.000Z,19.72695,
fDOM,2018-06-17T08:15:00.000Z,19.76985,
Stage,2018-06-17T08:15:00.000Z,0.16400,
Turbidity,2018-06-17T08:15:00.000Z,19.78420,
fDOM,2018-06-17T08:30:00.000Z,19.77077,
Stage,2018-06-17T08:30:00.000Z,0.16400,
Turbidity,2018-06-17T08:30:00.000Z,19.79947,
fDOM,2018-06-17T08:45:00.000Z,19.76843,
Stage,2018-06-17T08:45:00.000Z,0.16400,
Turbidity,2018-06-17T08:45:00.000Z,19.75367,
fDOM,2018-06-17T09:00:00.000Z,19.76693,
Stage,2018-06-17T09:00:00.000Z,0.16400,
Turbidity,2018-06-17T09:00:00.000Z,19.75748,
fDOM,2018-06-17T09:15:00.000Z,19.76594,
Stage,2018-06-17T09:15:00.000Z,0.16400,
Turbidity,2018-06-17T09:15:00.000Z,19.67733,
fDOM,2018-06-17T09:30:00.000Z,19.76657,
Stage,2018-06-17T09:30:00.000Z,0.16400,
Turbidity,2018-06-17T09:30:00.000Z,19.74985,
fDOM,2018-06-17T09:45:00.000Z,19.76944,
Stage,2018-06-17T09:45:00.000Z,0.16385,
Turbidity,2018-06-17T09:45:00.000Z,19.81474,
fDOM,2018-06-17T10:00:00.000Z,19.77155,
Stage,2018-06-17T10:00:00.000Z,0.16340,
Turbidity,2018-06-17T10:00:00.000Z,19.81745,
fDOM,2018-06-17T10:15:00.000Z,19.77146,
Stage,2018-06-17T10:15:00.000Z,0.16296,
Turbidity,2018-06-17T10:15:00.000Z,19.76804,
fDOM,2018-06-17T10:30:00.000Z,19.77280,
Stage,2018-06-17T10:30:00.000Z,0.16251,
Turbidity,2018-06-17T10:30:00.000Z,19.79182,
fDOM,2018-06-17T10:45:00.000Z,19.77675,
Stage,2018-06-17T10:45:00.000Z,0.16206,
Turbidity,2018-06-17T10:45:00.000Z,19.77657,
fDOM,2018-06-17T11:00:00.000Z,19.78151,
Stage,2018-06-17T11:00:00.000Z,0.16161,
Turbidity,2018-06-17T11:00:00.000Z,19.75748,
fDOM,2018-06-17T11:15:00.000Z,19.78388,
Stage,2018-06-17T11:15:00.000Z,0.16117,
Turbidity,2018-06-17T11:15:00.000Z,19.73076,
fDOM,2018-06-17T11:30:00.000Z,19.78421,
Stage,2018-06-17T11:30:00.000Z,0.16072,
Turbidity,2018-06-17T11:30:00.000Z,19.80710,
fDOM,2018-06-17T11:45:00.000Z,19.78096,
Stage,2018-06-17T11:45:00.000Z,0.16009,
Turbidity,2018-06-17T11:45:00.000Z,19.77657,
fDOM,2018-06-17T12:00:00.000Z,19.77870,
Stage,2018-06-17T12:00:00.000Z,0.15937,
Turbidity,2018-06-17T12:00:00.000Z,19.76893,
fDOM,2018-06-17T12:15:00.000Z,19.77835,
Stage,2018-06-17T12:15:00.000Z,0.15865,
Turbidity,2018-06-17T12:15:00.000Z,19.85672,
fDOM,2018-06-17T12:30:00.000Z,19.77686,
Stage,2018-06-17T12:30:00.000Z,0.15794,
Turbidity,2018-06-17T12:30:00.000Z,19.80329,
fDOM,2018-06-17T12:45:00.000Z,19.77462,
Stage,2018-06-17T12:45:00.000Z,0.15722,
Turbidity,2018-06-17T12:45:00.000Z,19.80329,
fDOM,2018-06-17T13:00:00.000Z,19.77436,
Stage,2018-06-17T13:00:00.000Z,0.15650,
Turbidity,2018-06-17T13:00:00.000Z,19.76512,
fDOM,2018-06-17T13:15:00.000Z,19.77125,
Stage,2018-06-17T13:15:00.000Z,0.15578,
Turbidity,2018-06-17T13:15:00.000Z,19.68878,
fDOM,2018-06-17T13:30:00.000Z,19.77140,
Stage,2018-06-17T13:30:00.000Z,0.15506,
Turbidity,2018-06-17T13:30:00.000Z,19.69641,
fDOM,2018-06-17T13:45:00.000Z,19.77644,
Stage,2018-06-17T13:45:00.000Z,0.15434,
Turbidity,2018-06-17T13:45:00.000Z,19.78420,
fDOM,2018-06-17T14:00:00.000Z,19.77745,
Stage,2018-06-17T14:00:00.000Z,0.15362,
Turbidity,2018-06-17T14:00:00.000Z,19.79155,
fDOM,2018-06-17T14:15:00.000Z,19.78468,
Stage,2018-06-17T14:15:00.000Z,0.15291,
Turbidity,2018-06-17T14:15:00.000Z,19.77275,
fDOM,2018-06-17T14:30:00.000Z,19.79430,
Stage,2018-06-17T14:30:00.000Z,0.15219,
Turbidity,2018-06-17T14:30:00.000Z,19.83001,
fDOM,2018-06-17T14:45:00.000Z,19.80703,
Stage,2018-06-17T14:45:00.000Z,0.15147,
Turbidity,2018-06-17T14:45:00.000Z,19.79947,
fDOM,2018-06-17T15:00:00.000Z,19.82118,
Stage,2018-06-17T15:00:00.000Z,0.15075,
Turbidity,2018-06-17T15:00:00.000Z,19.78420,
fDOM,2018-06-17T15:15:00.000Z,19.83676,
Stage,2018-06-17T15:15:00.000Z,0.15003,
Turbidity,2018-06-17T15:15:00.000Z,19.84527,
fDOM,2018-06-17T15:30:00.000Z,19.85061,
Stage,2018-06-17T15:30:00.000Z,0.14931,
Turbidity,2018-06-17T15:30:00.000Z,19.78802,
fDOM,2018-06-17T15:45:00.000Z,19.86853,
Stage,2018-06-17T15:45:00.000Z,0.14859,
Turbidity,2018-06-17T15:45:00.000Z,19.88726,
fDOM,2018-06-17T16:00:00.000Z,19.88889,
Stage,2018-06-17T16:00:00.000Z,0.14787,
Turbidity,2018-06-17T16:00:00.000Z,19.89871,
fDOM,2018-06-17T16:15:00.000Z,19.90655,
Stage,2018-06-17T16:15:00.000Z,0.14716,
Turbidity,2018-06-17T16:15:00.000Z,19.93688,
fDOM,2018-06-17T16:30:00.000Z,19.92629,
Stage,2018-06-17T16:30:00.000Z,0.14644,
Turbidity,2018-06-17T16:30:00.000Z,19.88726,
fDOM,2018-06-17T16:45:00.000Z,19.94843,
Stage,2018-06-17T16:45:00.000Z,0.14572,
Turbidity,2018-06-17T16:45:00.000Z,19.92543,
fDOM,2018-06-17T17:00:00.000Z,19.96879,
Stage,2018-06-17T17:00:00.000Z,0.14500,
Turbidity,2018-06-17T17:00:00.000Z,19.96360,
fDOM,2018-06-17T17:15:00.000Z,19.99357,
Stage,2018-06-17T17:15:00.000Z,0.14501,
Turbidity,2018-06-17T17:15:00.000Z,20.01322,
fDOM,2018-06-17T17:30:00.000Z,20.01281,
Stage,2018-06-17T17:30:00.000Z,0.14503,
Turbidity,2018-06-17T17:30:00.000Z,20.05139,
fDOM,2018-06-17T17:45:00.000Z,20.03042,
Stage,2018-06-17T17:45:00.000Z,0.14504,
Turbidity,2018-06-17T17:45:00.000Z,20.01322,
fDOM,2018-06-17T18:00:00.000Z,20.04294,
Stage,2018-06-17T18:00:00.000Z,0.14505,
Turbidity,2018-06-17T18:00:00.000Z,20.05520,
fDOM,2018-06-17T18:15:00.000Z,20.05342,
Stage,2018-06-17T18:15:00.000Z,0.14507,
Turbidity,2018-06-17T18:15:00.000Z,20.07811,
fDOM,2018-06-17T18:30:00.000Z,20.06274,
Stage,2018-06-17T18:30:00.000Z,0.14508,
Turbidity,2018-06-17T18:30:00.000Z,20.07047,
fDOM,2018-06-17T18:45:00.000Z,20.05907,
Stage,2018-06-17T18:45:00.000Z,0.14510,
Turbidity,2018-06-17T18:45:00.000Z,20.14681,
fDOM,2018-06-17T19:00:00.000Z,20.05449,
Stage,2018-06-17T19:00:00.000Z,0.14511,
Turbidity,2018-06-17T19:00:00.000Z,20.10482,
fDOM,2018-06-17T19:15:00.000Z,20.05179,
Stage,2018-06-17T19:15:00.000Z,0.14512,
Turbidity,2018-06-17T19:15:00.000Z,20.10864,
fDOM,2018-06-17T19:30:00.000Z,20.04747,
Stage,2018-06-17T19:30:00.000Z,0.14514,
Turbidity,2018-06-17T19:30:00.000Z,20.01322,
fDOM,2018-06-17T19:45:00.000Z,20.04401,
Stage,2018-06-17T19:45:00.000Z,0.14515,
Turbidity,2018-06-17T19:45:00.000Z,19.98268,
fDOM,2018-06-17T20:00:00.000Z,20.04518,
Stage,2018-06-17T20:00:00.000Z,0.14516,
Turbidity,2018-06-17T20:00:00.000Z,20.07429,
fDOM,2018-06-17T20:15:00.000Z,20.04838,
Stage,2018-06-17T20:15:00.000Z,0.14518,
Turbidity,2018-06-17T20:15:00.000Z,19.82237,
fDOM,2018-06-17T20:30:00.000Z,20.05968,
Stage,2018-06-17T20:30:00.000Z,0.14519,
Turbidity,2018-06-17T20:30:00.000Z,20.00177,
fDOM,2018-06-17T20:45:00.000Z,20.07317,
Stage,2018-06-17T20:45:00.000Z,0.14520,
Turbidity,2018-06-17T20:45:00.000Z,20.13918,
fDOM,2018-06-17T21:00:00.000Z,20.08711,
Stage,2018-06-17T21:00:00.000Z,0.14522,
Turbidity,2018-06-17T21:00:00.000Z,20.08192,
fDOM,2018-06-17T21:15:00.000Z,20.10610,
Stage,2018-06-17T21:15:00.000Z,0.14523,
Turbidity,2018-06-17T21:15:00.000Z,20.10864,
fDOM,2018-06-17T21:30:00.000Z,20.12630,
Stage,2018-06-17T21:30:00.000Z,0.14524,
Turbidity,2018-06-17T21:30:00.000Z,20.17353,
fDOM,2018-06-17T21:45:00.000Z,20.14132,
Stage,2018-06-17T21:45:00.000Z,0.14526,
Turbidity,2018-06-17T21:45:00.000Z,20.18498,
fDOM,2018-06-17T22:00:00.000Z,20.16162,
Stage,2018-06-17T22:00:00.000Z,0.14527,
Turbidity,2018-06-17T22:00:00.000Z,20.23460,
fDOM,2018-06-17T22:15:00.000Z,20.17241,
Stage,2018-06-17T22:15:00.000Z,0.14529,
Turbidity,2018-06-17T22:15:00.000Z,20.13536,
fDOM,2018-06-17T22:30:00.000Z,20.17847,
Stage,2018-06-17T22:30:00.000Z,0.14530,
Turbidity,2018-06-17T22:30:00.000Z,20.16208,
fDOM,2018-06-17T22:45:00.000Z,20.18824,
Stage,2018-06-17T22:45:00.000Z,0.14531,
Turbidity,2018-06-17T22:45:00.000Z,20.18880,
fDOM,2018-06-17T23:00:00.000Z,20.19771,
Stage,2018-06-17T23:00:00.000Z,0.14533,
Turbidity,2018-06-17T23:00:00.000Z,20.20407,
fDOM,2018-06-17T23:15:00.000Z,20.20198,
Stage,2018-06-17T23:15:00.000Z,0.14559,
Turbidity,2018-06-17T23:15:00.000Z,20.18880,
fDOM,2018-06-17T23:30:00.000Z,20.20498,
Stage,2018-06-17T23:30:00.000Z,0.14585,
Turbidity,2018-06-17T23:30:00.000Z,20.18880,
fDOM,2018-06-17T23:45:00.000Z,20.20631,
Stage,2018-06-17T23:45:00.000Z,0.14611,
Turbidity,2018-06-17T23:45:00.000Z,20.22315,
fDOM,2018-06-18T00:00:00.000Z,20.20855,
Stage,2018-06-18T00:00:00.000Z,0.14637,
Turbidity,2018-06-18T00:00:00.000Z,20.21170,
fDOM,2018-06-18T00:15:00.000Z,20.21226,
Stage,2018-06-18T00:15:00.000Z,0.14663,
Turbidity,2018-06-18T00:15:00.000Z,20.25750,
fDOM,2018-06-18T00:30:00.000Z,20.21155,
Stage,2018-06-18T00:30:00.000Z,0.14690,
Turbidity,2018-06-18T00:30:00.000Z,20.28041,
fDOM,2018-06-18T00:45:00.000Z,20.20463,
Stage,2018-06-18T00:45:00.000Z,0.14716,
Turbidity,2018-06-18T00:45:00.000Z,20.20025,
fDOM,2018-06-18T01:00:00.000Z,20.19781,
Stage,2018-06-18T01:00:00.000Z,0.14742,
Turbidity,2018-06-18T01:00:00.000Z,20.17735,
fDOM,2018-06-18T01:15:00.000Z,20.19200,
Stage,2018-06-18T01:15:00.000Z,0.14768,
Turbidity,2018-06-18T01:15:00.000Z,20.17353,
fDOM,2018-06-18T01:30:00.000Z,20.18340,
Stage,2018-06-18T01:30:00.000Z,0.14794,
Turbidity,2018-06-18T01:30:00.000Z,20.14299,
fDOM,2018-06-18T01:45:00.000Z,20.17857,
Stage,2018-06-18T01:45:00.000Z,0.14820,
Turbidity,2018-06-18T01:45:00.000Z,20.24605,
fDOM,2018-06-18T02:00:00.000Z,20.17200,
Stage,2018-06-18T02:00:00.000Z,0.14847,
Turbidity,2018-06-18T02:00:00.000Z,20.18880,
fDOM,2018-06-18T02:15:00.000Z,20.16091,
Stage,2018-06-18T02:15:00.000Z,0.14873,
Turbidity,2018-06-18T02:15:00.000Z,20.10482,
fDOM,2018-06-18T02:30:00.000Z,20.15699,
Stage,2018-06-18T02:30:00.000Z,0.14899,
Turbidity,2018-06-18T02:30:00.000Z,20.12773,
fDOM,2018-06-18T02:45:00.000Z,20.15165,
Stage,2018-06-18T02:45:00.000Z,0.14925,
Turbidity,2018-06-18T02:45:00.000Z,20.16590,
fDOM,2018-06-18T03:00:00.000Z,20.14666,
Stage,2018-06-18T03:00:00.000Z,0.14951,
Turbidity,2018-06-18T03:00:00.000Z,20.11628,
fDOM,2018-06-18T03:15:00.000Z,20.14233,
Stage,2018-06-18T03:15:00.000Z,0.14977,
Turbidity,2018-06-18T03:15:00.000Z,20.18498,
fDOM,2018-06-18T03:30:00.000Z,20.13384,
Stage,2018-06-18T03:30:00.000Z,0.15004,
Turbidity,2018-06-18T03:30:00.000Z,20.20407,
fDOM,2018-06-18T03:45:00.000Z,20.12783,
Stage,2018-06-18T03:45:00.000Z,0.15030,
Turbidity,2018-06-18T03:45:00.000Z,20.07811,
fDOM,2018-06-18T04:00:00.000Z,20.12350,
Stage,2018-06-18T04:00:00.000Z,0.15056,
Turbidity,2018-06-18T04:00:00.000Z,20.15445,
fDOM,2018-06-18T04:15:00.000Z,20.11892,
Stage,2018-06-18T04:15:00.000Z,0.15082,
Turbidity,2018-06-18T04:15:00.000Z,20.07047,
fDOM,2018-06-18T04:30:00.000Z,20.11434,
Stage,2018-06-18T04:30:00.000Z,0.15108,
Turbidity,2018-06-18T04:30:00.000Z,20.10482,
fDOM,2018-06-18T04:45:00.000Z,20.12116,
Stage,2018-06-18T04:45:00.000Z,0.15134,
Turbidity,2018-06-18T04:45:00.000Z,20.08574,
