timestamp,value
2459167.5729166665,11.67059823
2459167.5833333335,11.52868692
2459167.59375,11.50505844
2459167.604166667,11.0621241
2459167.6145833335,11.44578339
2459167.625,11.49104715
2459167.6354166665,11.5889178
2459167.6458333335,11.55410928
2459167.6666666665,14.92344174
2459167.677083333,14.96030688
2459167.6875,14.92958442
2459167.6979166665,14.92651308
2459167.7083333335,14.9203704
2459167.71875,14.94494565
2459167.729166667,14.89579062
2459167.7395833335,14.9203704
2459167.75,14.87735805
2459167.7604166665,14.87428671
2459167.78125,19.66573113
2459167.7916666665,19.02714156
2459167.802083333,18.7324107
2459167.8125,19.82231058
2459167.8229166665,32.98095945
2459167.8333333335,27.70644489
2459167.84375,34.26428127
2459167.854166667,32.81517051
2459167.8645833335,20.24909094
2459167.875,35.79321063
2459167.8958333335,14.3371782
2459167.90625,14.34210684
2459167.9166666665,14.13027951
2459167.927083333,14.09046081
2459167.9375,14.05106793
2459167.9479166665,14.13656262
2459167.9583333335,14.02894341
2459167.96875,14.37416112
2459167.979166667,13.87315218
2459167.9895833335,13.7035218
2459168.0104166665,16.18771491
2459168.0208333335,16.16764248
2459168.03125,16.04922375
2459168.0416666665,16.03541178
2459168.052083333,15.92221614
2459168.0625,15.7729617
2459168.0729166665,15.78017799
2459168.0833333335,15.766212
2459168.09375,15.58876737
2459168.104166667,15.52780263
2459168.125,54.71692
2459168.1354166665,54.45355
2459168.1458333335,54.01078
2459168.15625,53.78558
2459168.1666666665,53.5413
2459168.177083333,53.19247
2459168.1875,53.15546
2459168.1979166665,53.22374
2459168.2083333335,53.41854
2459168.21875,53.78558
2459168.2395833335,16.36102365
2459168.25,16.32758772
2459168.2604166665,16.24442598
2459168.2708333335,16.23437844
2459168.28125,16.23865023
2459168.2916666665,16.19779416
2459168.302083333,16.17663
2459168.3125,16.16517363
2459168.3229166665,16.10544105
2459168.3333333335,16.08567666
2459168.354166667,18.55480752
2459168.3645833335,19.12317303
2459168.375,18.14620152
2459168.3854166665,18.50258115
2459168.3958333335,18.44420757
2459168.40625,18.51794238
2459168.4166666665,18.49029126
2459168.427083333,18.4933626
2459168.4375,18.40119522
2459168.4479166665,18.48414858
2459168.46875,15.27638
2459168.479166667,17.89404
2459168.4895833335,17.8948
2459168.5,18.12001
2459168.5104166665,18.09329
2459168.5208333335,14.82598
2459168.53125,17.84479
2459168.5416666665,18.00533
2459168.552083333,18.67729
2459168.5625,18.61613
2459168.5833333335,9.12905985
2459168.59375,9.09468168
2459168.604166667,9.10758765
2459168.6145833335,9.11626713
2459168.625,9.14748789
2459168.6354166665,8.18257977
2459168.6458333335,9.04302156
2459168.65625,8.49336495
2459168.6666666665,8.46572289
2459168.677083333,0.385433691
2459168.6979166665,5.31658467
2459168.7083333335,5.30429478
2459168.71875,5.31658467
2459168.729166667,5.25513975
2459168.7395833335,5.21827008
2459168.75,5.29200489
2459168.7604166665,5.31658467
2459168.7708333335,5.34730713
2459168.78125,5.30122344
2459168.7916666665,5.33501724
2459168.8125,15.93226
2459168.8229166665,16.77806
2459168.8333333335,17.08114
2459168.84375,17.34968
2459168.854166667,17.5411
2459168.8645833335,12.9206
2459168.875,15.75277
2459168.8854166665,17.56945
2459168.8958333335,18.34188
2459168.90625,18.87645
2459168.927083333,15.69763686
2459168.9375,15.74986323
2459168.9479166665,15.76830033
2459168.9583333335,15.93419799
2459168.96875,15.98028168
2459168.979166667,15.85124916
2459168.9895833335,16.02943671
2459169.0,16.11477738
2459169.0104166665,16.21991415
2459169.0208333335,16.25346333
2459169.0416666665,11.38730562
2459169.052083333,11.41802808
2459169.0625,11.40881406
2459169.0729166665,11.42046975
2459169.0833333335,11.39651511
2459169.09375,11.35657863
2459169.104166667,11.34428874
2459169.1145833335,11.40266232
2459169.125,11.39651964
2459169.1354166665,11.42416623
2459169.15625,5.40260484
2459169.1666666665,5.37188238
2459169.177083333,5.35652115
2459169.1875,5.37495372
2459169.1979166665,5.35652115
2459169.2083333335,5.38110093
2459169.21875,5.3657397
2459169.229166667,5.36881104
2459169.2395833335,5.35959249
2459169.25,5.37495372
2459169.2708333335,14.59315
2459169.28125,14.61987
2459169.2916666665,14.72293
2459169.302083333,0.2490559
2459169.3125,0.2185203
2459169.3229166665,16.37185
2459169.3333333335,19.52847
2459169.34375,20.77279
2459169.354166667,21.73085
2459169.3645833335,21.81864
2459169.3854166665,25.16992
2459169.3958333335,24.9638
2459169.40625,24.79967
2459169.4166666665,23.67749
2459169.427083333,23.87215
2459169.4375,23.35305
2459169.4479166665,23.71948
2459169.4583333335,23.99811
2459169.46875,23.92177
2459169.479166667,23.84871
2459169.5,18.5161485
2459169.5104166665,18.45471264
2459169.5208333335,18.49643847
2459169.53125,18.47179527
2459169.5416666665,18.47074431
2459169.552083333,18.39616239
2459169.5625,18.40905477
2459169.5729166665,18.3914376
2459169.5833333335,18.38866977
2459169.59375,18.32665407
2459169.6145833335,12.81281961
2459169.625,12.82818084
2459169.6354166665,12.78209715
2459169.6458333335,12.76673592
2459169.65625,12.86504598
2459169.6666666665,12.52095624
2459169.677083333,12.77902581
2459169.6875,12.76059324
2459169.6979166665,12.85276062
2459169.7083333335,12.88348308
2459169.729166667,13.9935324
2459169.7395833335,14.04579501
2459169.75,14.0638833
2459169.7604166665,14.06716755
2459169.7708333335,14.00537382
2459169.78125,8.4441465
2459169.7916666665,13.25366562
2459169.802083333,13.91400825
2459169.8125,13.90760736
2459169.8229166665,13.92260619
2459169.84375,12.64384608
2459169.854166667,12.58547703
2459169.8645833335,12.64999329
2459169.875,12.65613597
2459169.8854166665,12.50559501
2459169.8958333335,12.29976087
2459169.90625,12.35812992
2459169.9166666665,12.59469105
2459169.927083333,12.6107499
2459169.9375,12.59469558
2459169.9583333335,22.97094597
2459169.96875,22.72268838
2459169.979166667,22.32906762
2459169.9895833335,22.12943958
2459170.0,21.99738102
2459170.0104166665,20.8395402
2459170.0208333335,21.51213195
2459170.03125,21.22343958
2459170.0416666665,20.98388865
2459170.052083333,20.79656409
2459170.0729166665,15.24616347
2459170.0833333335,15.25553151
2459170.09375,15.30665709
2459170.104166667,15.26192334
2459170.1145833335,15.15617955
2459170.125,15.24678861
2459170.1354166665,15.37636926
2459170.1458333335,15.34209075
2459170.15625,15.44261145
2459170.1666666665,15.4836306
2459170.1875,39.81065
2459170.1979166665,39.74481
2459170.2083333335,40.72565
2459170.21875,39.93559
2459170.229166667,39.88377
2459170.2395833335,40.71003
2459170.25,41.34245
2459170.2604166665,40.84359
2459170.2708333335,41.2176
2459170.28125,40.68891
2459170.302083333,11.16222804
2459170.3125,11.08544907
2459170.3229166665,11.13151464
2459170.3333333335,11.13151464
2459170.34375,10.94417196
2459170.354166667,9.93067959
2459170.3645833335,10.1977548
2459170.375,10.42821402
2459170.3854166665,10.66776495
2459170.3958333335,10.63090887
2459170.4166666665,14.29161546
2459170.427083333,14.2769292
2459170.4375,14.08136457
2459170.4479166665,14.27691108
2459170.4583333335,14.19408456
2459170.46875,14.25846492
2459170.479166667,14.22683646
2459170.4895833335,14.03657646
2459170.5,13.90718607
2459170.5104166665,13.83099147
2459170.53125,16.20865257
2459170.5416666665,16.2797781
2459170.552083333,16.37168727
2459170.5625,16.33112112
2459170.5729166665,16.35640758
2459170.5833333335,16.36918218
2459170.59375,16.34460693
2459170.604166667,16.33805202
2459170.6145833335,16.29586866
2459170.625,16.35869976
2459170.6458333335,16.62194
2459170.65625,16.64485
2459170.6666666665,16.58757
2459170.677083333,16.61812
2459170.6875,16.57612
2459170.6979166665,15.93465
2459170.7083333335,16.35848
2459170.71875,16.5723
2459170.729166667,16.49975
2459170.7395833335,16.47684
2459170.7604166665,17.56038192
2459170.7708333335,17.66508834
2459170.78125,18.15010185
2459170.7916666665,18.78593718
2459170.802083333,20.07416952
2459170.8125,21.32021397
2459170.8229166665,25.81690488
2459170.8333333335,26.25214275
2459170.84375,29.69912847
2459170.854166667,30.50810493
2459170.875,16.44014463
2459170.8854166665,16.47907998
2459170.8958333335,16.46674932
2459170.90625,16.45773915
2459170.9166666665,16.35306897
2459170.927083333,16.37192283
2459170.9375,16.38958077
2459170.9479166665,16.40268153
2459170.9583333335,16.38996582
2459170.96875,16.3081812
2459170.9895833335,15.48645732
2459171.0,15.40619931
2459171.0104166665,15.37860255
2459171.0208333335,15.27454392
2459171.03125,7.96818846
2459171.0416666665,7.51057692
2459171.052083333,9.29489409
2459171.0625,2.759460825
2459171.0729166665,15.05956371
2459171.0833333335,15.12405732
2459171.104166667,14.84866956
2459171.1145833335,14.91417336
2459171.125,15.00218673
2459171.1354166665,15.08011632
2459171.1458333335,15.16533015
2459171.15625,15.18345921
2459171.1666666665,15.24712836
2459171.177083333,15.32893563
2459171.1875,15.30139776
2459171.1979166665,15.44424678
2459171.21875,15.45008595
2459171.229166667,15.46411083
2459171.2395833335,15.44362617
2459171.25,15.59172999
2459171.2604166665,15.69290301
2459171.2708333335,15.49865208
2459171.28125,15.46518897
2459171.2916666665,15.58389309
2459171.302083333,15.57538575
2459171.3125,15.63713418
2459171.3333333335,15.65155317
2459171.34375,15.64845918
2459171.354166667,15.57778665
2459171.3645833335,15.5317392
2459171.375,15.45177111
2459171.3854166665,15.00945738
2459171.3958333335,15.35043954
2459171.40625,15.78365703
2459171.4166666665,15.9218175
2459171.427083333,15.95570643
2459171.4479166665,5.41489473
2459171.4583333335,5.40319374
2459171.46875,5.39686986
2459171.479166667,5.42430354
2459171.4895833335,5.39367621
2459171.5,5.39362185
2459171.5104166665,5.35095831
2459171.5208333335,5.38117341
2459171.53125,5.37223572
2459171.5416666665,5.3850828
2459171.5625,15.37179849
2459171.5729166665,15.46188207
2459171.5833333335,15.63694845
2459171.59375,15.64922928
2459171.604166667,15.75057897
2459171.6145833335,15.39414498
2459171.625,15.64309113
2459171.6354166665,15.64922928
2459171.6458333335,15.7444227
2459171.65625,15.83350062
2459171.677083333,11.28284835
2459171.6875,11.24291187
2459171.6979166665,11.24291187
2459171.7083333335,11.24291187
2459171.71875,11.09544678
2459171.729166667,11.04321588
2459171.7395833335,11.070867
2459171.75,11.23369332
2459171.7604166665,11.27977701
2459171.7708333335,11.2920669
2459171.7916666665,17.49820767
2459171.802083333,17.4429462
2459171.8125,17.50127901
2459171.8229166665,17.66092527
2459171.8333333335,17.75917191
2459171.84375,17.78066223
2459171.854166667,17.81750472
2459171.8645833335,17.72232942
2459171.875,17.59338297
2459171.8854166665,17.81443338
2459171.90625,41.86907
2459171.9166666665,41.8309
2459171.927083333,40.78124
2459171.9375,42.49123
2459171.9479166665,41.02934
2459171.9583333335,39.28118
2459171.96875,42.12862
2459171.979166667,41.81563
2459171.9895833335,42.39962
2459172.0,42.4836
2459172.0208333335,13.83722928
2459172.03125,13.88329485
2459172.0416666665,13.89558474
2459172.052083333,13.92936495
2459172.0625,13.93550763
2459172.0729166665,13.43490639
2459172.0833333335,13.83722928
2459172.09375,13.80652041
2459172.104166667,13.84030062
2459172.1145833335,13.73587959
2459172.1354166665,12.49868
2459172.1458333335,12.5386
2459172.15625,12.57606
2459172.1666666665,12.59241
2459172.177083333,12.60507
2459172.1875,12.60491
2459172.1979166665,12.58602
2459172.2083333335,12.5896
2459172.21875,12.58916
2459172.229166667,12.55138
2459172.25,14.86730598
2459172.2604166665,14.91073056
2459172.2708333335,14.98404861
2459172.28125,15.02389902
2459172.2916666665,15.10656246
2459172.302083333,12.32198505
2459172.3125,15.11884329
2459172.3229166665,15.21401859
2459172.3333333335,15.38287887
2459172.34375,15.40129785
2459172.3645833335,37.29557154
2459172.375,38.17687851
2459172.3854166665,38.85831735
2459172.3958333335,39.25751001
2459172.40625,39.22589967
2459172.4166666665,38.21625327
2459172.427083333,38.16388194
2459172.4375,39.66020889
2459172.4479166665,36.40350582
2459172.4583333335,36.50341497
2459172.479166667,49.4311788
2459172.4895833335,48.9650418
2459172.5,48.7012146
2459172.5104166665,48.3111363
2459172.5208333335,47.8380231
2459172.53125,47.4937431
2459172.5416666665,47.0999049
2459172.552083333,46.5799062
2459172.5625,46.1673138
2459172.5729166665,45.7759671
2459172.59375,5.40641457
2459172.604166667,5.39113488
2459172.6145833335,5.39746782
2459172.625,5.41281093
2459172.6354166665,5.36657322
2459172.6458333335,5.39718243
2459172.65625,5.38265019
2459172.6666666665,5.38207035
2459172.677083333,5.36702169
2459172.6875,5.3613003
2459172.7083333335,15.78594921
2459172.71875,15.80492991
2459172.729166667,15.75907272
2459172.7395833335,15.77323803
2459172.75,15.73737855
2459172.7604166665,15.69379995
2459172.7708333335,15.73447482
2459172.78125,15.70840014
2459172.7916666665,15.6627015
2459172.802083333,15.64419645
2459172.8229166665,19.31266293
2459172.8333333335,19.07933169
2459172.84375,19.28503446
2459172.854166667,19.20827814
2459172.8645833335,19.15301667
2459172.875,18.8674953
2459172.8854166665,19.2604728
2459172.8958333335,19.24512063
2459172.90625,19.29117261
2459172.9166666665,19.18985916
2459172.9375,15.75138
2459172.9479166665,15.80101
2459172.9583333335,15.92702
2459172.96875,15.91556
2459172.979166667,15.9232
2459172.9895833335,14.94191
2459173.0,16.06763
2459173.0104166665,16.31358
2459173.0208333335,16.39685
2459173.03125,16.45246
2459173.052083333,36.8295
2459173.0625,37.16528
2459173.0729166665,37.3408
2459173.0833333335,37.28356
2459173.09375,36.902
2459173.104166667,36.74174
2459173.1145833335,38.22222
2459173.125,38.68773
2459173.1354166665,38.08867
2459173.1458333335,38.97009
2459173.1666666665,12.95672865
2459173.177083333,13.0158678
2459173.1875,13.02924942
2459173.1979166665,13.03796514
2459173.2083333335,13.01380665
2459173.21875,13.02595158
2459173.229166667,13.38876834
2459173.2395833335,13.65204288
2459173.25,13.59311664
2459173.2604166665,13.50364914
2459173.28125,12.56186667
2459173.2916666665,12.53634918
2459173.302083333,12.54860736
2459173.3125,12.57318714
2459173.3229166665,12.57932982
2459173.3333333335,12.5025282
2459173.34375,12.56089725
2459173.354166667,12.52710345
2459173.3645833335,12.46872987
2459173.375,12.52095624
2459173.3958333335,11.28284835
2459173.40625,11.25213042
2459173.4166666665,11.21833209
2459173.427083333,11.24291187
2459173.4375,11.21526075
2459173.4479166665,11.20604673
2459173.4583333335,11.27056299
2459173.46875,11.2920669
2459173.479166667,11.27977701
2459173.4895833335,11.27056299
2459173.5104166665,20.37224352
2459173.5208333335,20.3696433
2459173.53125,20.31743505
2459173.5416666665,20.25293691
2459173.552083333,20.25600825
2459173.5625,20.07173691
2459173.5729166665,20.12394516
2459173.5833333335,20.14851588
2459173.59375,20.13930639
2459173.604166667,20.10859299
2459173.625,12.50638776
2459173.6354166665,12.54949071
2459173.6458333335,12.52758363
2459173.65625,12.56186667
2459173.6666666665,12.53634918
2459173.677083333,12.54860736
2459173.6875,12.57318714
2459173.6979166665,12.57932982
2459173.7083333335,12.5025282
2459173.71875,12.56089725
2459173.7395833335,23.55869
2459173.75,23.51104
2459173.7604166665,22.48318
2459173.7708333335,20.02331
2459173.78125,23.70498
2459173.7916666665,20.21686
2459173.802083333,22.86275
2459173.8125,24.40609
2459173.8229166665,24.88663
2459173.8333333335,25.20324
2459173.854166667,12.66842586
2459173.8645833335,12.68992977
2459173.875,12.61005228
2459173.8854166665,12.62234217
2459173.8958333335,12.58547703
2459173.90625,12.64384608
2459173.9166666665,12.66842586
2459173.927083333,12.64999329
2459173.9375,12.62541351
2459173.9479166665,12.62234217
2459173.96875,11.37501573
2459173.979166667,11.42712432
2459173.9895833335,11.35340763
2459174.0,11.30063313
2459174.0104166665,11.34569304
2459174.0208333335,11.21782473
2459174.03125,11.39092962
2459174.0416666665,11.3187939
2459174.052083333,11.3568459
2459174.0625,11.35401918
2459174.0833333335,19.08188
2459174.09375,19.07807
2459174.104166667,18.97052
2459174.1145833335,1.092601
2459174.125,0.1765339
2459174.1354166665,6.256934
2459174.1458333335,5.76073
2459174.15625,-0.3387542
2459174.1666666665,8.150141
2459174.177083333,0.000954249
2459174.1979166665,12.46258266
2459174.2083333335,12.47794389
2459174.21875,12.39499506
2459174.229166667,12.32126025
2459174.2395833335,12.16150527
2459174.25,12.18608052
2459174.2604166665,12.18608052
2459174.2708333335,12.18608052
2459174.28125,12.26902935
2459174.2916666665,12.19837041
2459174.3125,12.51966972
2459174.3229166665,12.52819971
2459174.3333333335,12.38052624
2459174.34375,12.62087445
2459174.354166667,12.4620753
2459174.3645833335,12.08207172
2459174.375,12.60631503
2459174.3854166665,12.69971004
2459174.3958333335,12.81403365
2459174.40625,12.9857433
2459174.427083333,20.19581
