# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20130501.csv generated at 2021-04-01 14:37:29 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Raw signal from 2013-05-01T05:00:00Z to 2013-06-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2013-05-20T05:45:00Z,2013-05-20 00:45:00,18.6866124,Working,50,
2013-05-20T06:00:00Z,2013-05-20 01:00:00,18.75696783,Working,50,
2013-05-20T06:15:00Z,2013-05-20 01:15:00,18.64133505,Working,50,
2013-05-20T06:30:00Z,2013-05-20 01:30:00,18.61892061,Working,50,
2013-05-20T06:45:00Z,2013-05-20 01:45:00,18.53042706,Working,50,
2013-05-20T07:00:00Z,2013-05-20 02:00:00,18.41618046,Working,50,
2013-05-20T07:15:00Z,2013-05-20 02:15:00,18.31845024,Working,50,
2013-05-20T07:30:00Z,2013-05-20 02:30:00,18.17739057,Working,50,
2013-05-20T07:45:00Z,2013-05-20 02:45:00,18.11274747,Working,50,
2013-05-20T08:00:00Z,2013-05-20 03:00:00,17.98949976,Working,50,
2013-05-20T08:15:00Z,2013-05-20 03:15:00,17.96796867,Working,50,
2013-05-20T08:30:00Z,2013-05-20 03:30:00,17.82978555,Working,50,
2013-05-20T08:45:00Z,2013-05-20 03:45:00,17.69163867,Working,50,
2013-05-20T09:00:00Z,2013-05-20 04:00:00,17.74080276,Working,50,
2013-05-20T09:15:00Z,2013-05-20 04:15:00,17.76061245,Working,50,
2013-05-20T09:30:00Z,2013-05-20 04:30:00,17.8520958,Working,50,
2013-05-20T09:45:00Z,2013-05-20 04:45:00,17.83724193,Working,50,
2013-05-20T10:00:00Z,2013-05-20 05:00:00,18.30408561,Working,50,
2013-05-20T10:15:00Z,2013-05-20 05:15:00,18.59157753,Working,50,
2013-05-20T10:30:00Z,2013-05-20 05:30:00,18.76021131,Working,50,
2013-05-20T10:45:00Z,2013-05-20 05:45:00,18.87846243,Working,50,
2013-05-20T11:00:00Z,2013-05-20 06:00:00,18.61892061,Working,50,
2013-05-20T11:15:00Z,2013-05-20 06:15:00,18.44572965,Working,50,
2013-05-20T11:30:00Z,2013-05-20 06:30:00,18.29791122,Working,50,
2013-05-20T11:45:00Z,2013-05-20 06:45:00,19.14390231,Working,50,
2013-05-20T12:00:00Z,2013-05-20 07:00:00,20.14571634,Working,50,
2013-05-20T12:15:00Z,2013-05-20 07:15:00,20.51003706,Working,50,
2013-05-20T12:30:00Z,2013-05-20 07:30:00,20.35456293,Working,50,
2013-05-20T12:45:00Z,2013-05-20 07:45:00,20.06949909,Working,50,
2013-05-20T13:00:00Z,2013-05-20 08:00:00,19.73028816,Working,50,
2013-05-20T13:15:00Z,2013-05-20 08:15:00,19.49237256,Working,50,
2013-05-20T13:30:00Z,2013-05-20 08:30:00,19.3845042,Working,50,
2013-05-20T13:45:00Z,2013-05-20 08:45:00,19.23593379,Working,50,
2013-05-20T14:00:00Z,2013-05-20 09:00:00,19.38784734,Working,50,
2013-05-20T14:15:00Z,2013-05-20 09:15:00,20.35743042,Working,50,
2013-05-20T14:30:00Z,2013-05-20 09:30:00,22.55491077,Working,50,
2013-05-20T14:45:00Z,2013-05-20 09:45:00,23.14205313,Working,50,
2013-05-20T15:00:00Z,2013-05-20 10:00:00,23.1253329,Working,50,
2013-05-20T15:15:00Z,2013-05-20 10:15:00,22.7065344,Working,50,
2013-05-20T15:30:00Z,2013-05-20 10:30:00,22.20554358,Working,50,
2013-05-20T15:45:00Z,2013-05-20 10:45:00,21.90693957,Working,50,
2013-05-20T16:00:00Z,2013-05-20 11:00:00,21.70552218,Working,50,
2013-05-20T16:15:00Z,2013-05-20 11:15:00,21.42809139,Working,50,
2013-05-20T16:30:00Z,2013-05-20 11:30:00,21.23804883,Working,50,
2013-05-20T16:45:00Z,2013-05-20 11:45:00,21.06893034,Working,50,
2013-05-20T17:00:00Z,2013-05-20 12:00:00,20.92160115,Working,50,
2013-05-20T17:15:00Z,2013-05-20 12:15:00,20.92763511,Working,50,
2013-05-20T17:30:00Z,2013-05-20 12:30:00,20.91028974,Working,50,
2013-05-20T17:45:00Z,2013-05-20 12:45:00,20.72226303,Working,50,
2013-05-20T18:00:00Z,2013-05-20 13:00:00,20.60519424,Working,50,
2013-05-20T18:15:00Z,2013-05-20 13:15:00,20.46090015,Working,50,
2013-05-20T18:30:00Z,2013-05-20 13:30:00,20.12786814,Working,50,
2013-05-20T18:45:00Z,2013-05-20 13:45:00,19.99123881,Working,50,
2013-05-20T19:00:00Z,2013-05-20 14:00:00,19.86858,Working,50,
2013-05-20T19:15:00Z,2013-05-20 14:15:00,19.69781712,Working,50,
2013-05-20T19:30:00Z,2013-05-20 14:30:00,19.44161844,Working,50,
2013-05-20T19:45:00Z,2013-05-20 14:45:00,19.28581362,Working,50,
2013-05-20T20:00:00Z,2013-05-20 15:00:00,19.20521586,Working,50,
2013-05-20T20:15:00Z,2013-05-20 15:15:00,19.13473359,Working,50,
2013-05-20T20:30:00Z,2013-05-20 15:30:00,19.08854571,Working,50,
2013-05-20T20:45:00Z,2013-05-20 15:45:00,19.16856363,Working,50,
2013-05-20T21:00:00Z,2013-05-20 16:00:00,18.99950856,Working,50,
2013-05-20T21:15:00Z,2013-05-20 16:15:00,19.00872258,Working,50,
2013-05-20T21:30:00Z,2013-05-20 16:30:00,18.93810894,Working,50,
2013-05-20T21:45:00Z,2013-05-20 16:45:00,18.94765818,Working,50,
2013-05-20T22:00:00Z,2013-05-20 17:00:00,18.87056664,Working,50,
2013-05-20T22:15:00Z,2013-05-20 17:15:00,18.80920326,Working,50,
2013-05-20T22:30:00Z,2013-05-20 17:30:00,18.6715275,Working,50,
2013-05-20T22:45:00Z,2013-05-20 17:45:00,18.5819694,Working,50,
2013-05-20T23:00:00Z,2013-05-20 18:00:00,18.50521761,Working,50,
2013-05-20T23:15:00Z,2013-05-20 18:15:00,18.41938317,Working,50,
2013-05-20T23:30:00Z,2013-05-20 18:30:00,18.43772514,Working,50,
2013-05-20T23:45:00Z,2013-05-20 18:45:00,18.37319982,Working,50,
2013-05-21T00:00:00Z,2013-05-20 19:00:00,18.30572094,Working,50,
2013-05-21T00:15:00Z,2013-05-20 19:15:00,18.28728837,Working,50,
2013-05-21T00:30:00Z,2013-05-20 19:30:00,18.18920028,Working,50,
2013-05-21T00:45:00Z,2013-05-20 19:45:00,18.13065909,Working,50,
2013-05-21T01:00:00Z,2013-05-20 20:00:00,18.0938166,Working,50,
2013-05-21T01:15:00Z,2013-05-20 20:15:00,18.06925494,Working,50,
2013-05-21T01:30:00Z,2013-05-20 20:30:00,17.94968559,Working,50,
2013-05-21T01:45:00Z,2013-05-20 20:45:00,17.92188951,Working,50,
2013-05-21T02:00:00Z,2013-05-20 21:00:00,17.84513319,Working,50,
2013-05-21T02:15:00Z,2013-05-20 21:15:00,17.83285689,Working,50,
2013-05-21T02:30:00Z,2013-05-20 21:30:00,17.77145274,Working,50,
2013-05-21T02:45:00Z,2013-05-20 21:45:00,17.72846757,Working,50,
2013-05-21T03:00:00Z,2013-05-20 22:00:00,17.65785846,Working,50,
2013-05-21T03:15:00Z,2013-05-20 22:15:00,17.6250522,Working,50,
2013-05-21T03:30:00Z,2013-05-20 22:30:00,17.52968664,Working,50,
2013-05-21T03:45:00Z,2013-05-20 22:45:00,17.4400923,Working,50,
2013-05-21T04:00:00Z,2013-05-20 23:00:00,17.43992922,Working,50,
2013-05-21T04:15:00Z,2013-05-20 23:15:00,17.41854309,Working,50,
2013-05-21T04:30:00Z,2013-05-20 23:30:00,17.37888294,Working,50,
2013-05-21T04:45:00Z,2013-05-20 23:45:00,17.31118209,Working,50,
2013-05-21T05:00:00Z,2013-05-21 00:00:00,17.24952426,Working,50,
2013-05-21T05:15:00Z,2013-05-21 00:15:00,17.19736584,Working,50,
2013-05-21T05:30:00Z,2013-05-21 00:30:00,17.15822664,Working,50,
2013-05-21T05:45:00Z,2013-05-21 00:45:00,17.13939543,Working,50,
2013-05-21T06:00:00Z,2013-05-21 01:00:00,17.13900132,Working,50,
2013-05-21T06:15:00Z,2013-05-21 01:15:00,17.03768787,Working,50,
2013-05-21T06:30:00Z,2013-05-21 01:30:00,17.0048499,Working,50,
2013-05-21T06:45:00Z,2013-05-21 01:45:00,16.96436529,Working,50,
2013-05-21T07:00:00Z,2013-05-21 02:00:00,16.96400289,Working,50,
2013-05-21T07:15:00Z,2013-05-21 02:15:00,16.90259874,Working,50,
2013-05-21T07:30:00Z,2013-05-21 02:30:00,16.89370635,Working,50,
2013-05-21T07:45:00Z,2013-05-21 02:45:00,16.87803708,Working,50,
2013-05-21T08:00:00Z,2013-05-21 03:00:00,16.90591017,Working,50,
2013-05-21T08:15:00Z,2013-05-21 03:15:00,16.86026136,Working,50,
2013-05-21T08:30:00Z,2013-05-21 03:30:00,16.78286631,Working,50,
2013-05-21T08:45:00Z,2013-05-21 03:45:00,16.85170419,Working,50,
2013-05-21T09:00:00Z,2013-05-21 04:00:00,16.82585601,Working,50,
2013-05-21T09:15:00Z,2013-05-21 04:15:00,16.78646766,Working,50,
2013-05-21T09:30:00Z,2013-05-21 04:30:00,16.74295248,Working,50,
2013-05-21T09:45:00Z,2013-05-21 04:45:00,16.42470186,Working,50,
2013-05-21T10:00:00Z,2013-05-21 05:00:00,12.3495954,Working,50,
2013-05-21T10:15:00Z,2013-05-21 05:15:00,26.38935192,Working,50,
2013-05-21T10:30:00Z,2013-05-21 05:30:00,31.13666508,Working,50,
2013-05-21T10:45:00Z,2013-05-21 05:45:00,38.12655474,Working,50,
2013-05-21T11:00:00Z,2013-05-21 06:00:00,41.84182518,Working,50,
2013-05-21T11:15:00Z,2013-05-21 06:15:00,41.87458161,Working,50,
2013-05-21T11:30:00Z,2013-05-21 06:30:00,42.11465802,Working,50,
2013-05-21T11:45:00Z,2013-05-21 06:45:00,41.23448355,Working,50,
2013-05-21T12:00:00Z,2013-05-21 07:00:00,41.05621446,Working,50,
2013-05-21T12:15:00Z,2013-05-21 07:15:00,40.2266718,Working,50,
2013-05-21T12:30:00Z,2013-05-21 07:30:00,39.21649086,Working,50,
2013-05-21T12:45:00Z,2013-05-21 07:45:00,38.45039991,Working,50,
2013-05-21T13:00:00Z,2013-05-21 08:00:00,37.73052402,Working,50,
2013-05-21T13:15:00Z,2013-05-21 08:15:00,36.63443616,Working,50,
2013-05-21T13:30:00Z,2013-05-21 08:30:00,35.8669998,Working,50,
2013-05-21T13:45:00Z,2013-05-21 08:45:00,35.10368574,Working,50,
2013-05-21T14:00:00Z,2013-05-21 09:00:00,34.34107836,Working,50,
2013-05-21T14:15:00Z,2013-05-21 09:15:00,33.51329334,Working,50,
2013-05-21T14:30:00Z,2013-05-21 09:30:00,32.81827356,Working,50,
2013-05-21T14:45:00Z,2013-05-21 09:45:00,32.21461935,Working,50,
2013-05-21T15:00:00Z,2013-05-21 10:00:00,31.771155,Working,50,
2013-05-21T15:15:00Z,2013-05-21 10:15:00,31.12566171,Working,50,
2013-05-21T15:30:00Z,2013-05-21 10:30:00,30.64788714,Working,50,
2013-05-21T15:45:00Z,2013-05-21 10:45:00,30.15952143,Working,50,
2013-05-21T16:00:00Z,2013-05-21 11:00:00,29.79721203,Working,50,
2013-05-21T16:15:00Z,2013-05-21 11:15:00,29.31532422,Working,50,
2013-05-21T16:30:00Z,2013-05-21 11:30:00,28.97847342,Working,50,
2013-05-21T16:45:00Z,2013-05-21 11:45:00,28.8516153,Working,50,
2013-05-21T17:00:00Z,2013-05-21 12:00:00,28.19787288,Working,50,
2013-05-21T17:15:00Z,2013-05-21 12:15:00,27.96433779,Working,50,
2013-05-21T17:30:00Z,2013-05-21 12:30:00,27.58364112,Working,50,
2013-05-21T17:45:00Z,2013-05-21 12:45:00,27.14184834,Working,50,
2013-05-21T18:00:00Z,2013-05-21 13:00:00,26.91528492,Working,50,
2013-05-21T18:15:00Z,2013-05-21 13:15:00,26.44769379,Working,50,
2013-05-21T18:30:00Z,2013-05-21 13:30:00,26.17137285,Working,50,
2013-05-21T18:45:00Z,2013-05-21 13:45:00,25.86436116,Working,50,
2013-05-21T19:00:00Z,2013-05-21 14:00:00,25.58804475,Working,50,
2013-05-21T19:15:00Z,2013-05-21 14:15:00,25.22576706,Working,50,
2013-05-21T19:30:00Z,2013-05-21 14:30:00,25.17054183,Working,50,
2013-05-21T19:45:00Z,2013-05-21 14:45:00,24.86963205,Working,50,
2013-05-21T20:00:00Z,2013-05-21 15:00:00,24.74375241,Working,50,
2013-05-21T20:15:00Z,2013-05-21 15:15:00,24.5627925,Working,50,
2013-05-21T20:30:00Z,2013-05-21 15:30:00,24.44902155,Working,50,
2013-05-21T20:45:00Z,2013-05-21 15:45:00,24.22797114,Working,50,
2013-05-21T21:00:00Z,2013-05-21 16:00:00,24.06885942,Working,50,
2013-05-21T21:15:00Z,2013-05-21 16:15:00,23.85034581,Working,50,
2013-05-21T21:30:00Z,2013-05-21 16:30:00,23.82270828,Working,50,
2013-05-21T21:45:00Z,2013-05-21 16:45:00,23.63236221,Working,50,
2013-05-21T22:00:00Z,2013-05-21 17:00:00,23.5095675,Working,50,
2013-05-21T22:15:00Z,2013-05-21 17:15:00,23.29464618,Working,50,
2013-05-21T22:30:00Z,2013-05-21 17:30:00,23.16902928,Working,50,
2013-05-21T22:45:00Z,2013-05-21 17:45:00,23.03982009,Working,50,
2013-05-21T23:00:00Z,2013-05-21 18:00:00,22.98460392,Working,50,
2013-05-21T23:15:00Z,2013-05-21 18:15:00,22.88959623,Working,50,
2013-05-21T23:30:00Z,2013-05-21 18:30:00,22.76657955,Working,50,
2013-05-21T23:45:00Z,2013-05-21 18:45:00,22.58544297,Working,50,
2013-05-22T00:00:00Z,2013-05-21 19:00:00,22.07272851,Working,50,
2013-05-22T00:15:00Z,2013-05-21 19:15:00,22.7023215,Working,50,
2013-05-22T00:30:00Z,2013-05-21 19:30:00,23.29464618,Working,50,
2013-05-22T00:45:00Z,2013-05-21 19:45:00,23.33456001,Working,50,
2013-05-22T01:00:00Z,2013-05-21 20:00:00,23.20869849,Working,50,
2013-05-22T01:15:00Z,2013-05-21 20:15:00,23.15113125,Working,50,
2013-05-22T01:30:00Z,2013-05-21 20:30:00,16.85347995,Working,50,
2013-05-22T01:45:00Z,2013-05-21 20:45:00,23.94640446,Working,50,
2013-05-22T02:00:00Z,2013-05-21 21:00:00,36.23241678,Working,50,
2013-05-22T02:15:00Z,2013-05-21 21:15:00,37.35284433,Working,50,
2013-05-22T02:30:00Z,2013-05-21 21:30:00,38.19101211,Working,50,
2013-05-22T02:45:00Z,2013-05-21 21:45:00,44.30058687,Working,50,
2013-05-22T03:00:00Z,2013-05-21 22:00:00,47.4045021,Working,50,
2013-05-22T03:15:00Z,2013-05-21 22:15:00,49.5750969,Working,50,
2013-05-22T03:30:00Z,2013-05-21 22:30:00,48.4422798,Working,50,
2013-05-22T03:45:00Z,2013-05-21 22:45:00,49.6518351,Working,50,
2013-05-22T04:00:00Z,2013-05-21 23:00:00,48.0001065,Working,50,
2013-05-22T04:15:00Z,2013-05-21 23:15:00,48.6264243,Working,50,
2013-05-22T04:30:00Z,2013-05-21 23:30:00,47.828193,Working,50,
2013-05-22T04:45:00Z,2013-05-21 23:45:00,46.9010379,Working,50,
2013-05-22T05:00:00Z,2013-05-22 00:00:00,45.9555363,Working,50,
2013-05-22T05:15:00Z,2013-05-22 00:15:00,45.0875883,Working,50,
2013-05-22T05:30:00Z,2013-05-22 00:30:00,41.67905322,Working,50,
2013-05-22T05:45:00Z,2013-05-22 00:45:00,41.61342711,Working,50,
2013-05-22T06:00:00Z,2013-05-22 01:00:00,44.45410404,Working,50,
2013-05-22T06:15:00Z,2013-05-22 01:15:00,49.9036125,Working,50,
2013-05-22T06:30:00Z,2013-05-22 01:30:00,51.3300642,Working,50,
2013-05-22T06:45:00Z,2013-05-22 01:45:00,53.8917339,Working,50,
2013-05-22T07:00:00Z,2013-05-22 02:00:00,56.3310483,Working,50,
2013-05-22T07:15:00Z,2013-05-22 02:15:00,57.5612151,Working,50,
2013-05-22T07:30:00Z,2013-05-22 02:30:00,57.3759381,Working,50,
2013-05-22T07:45:00Z,2013-05-22 02:45:00,57.303141,Working,50,
2013-05-22T08:00:00Z,2013-05-22 03:00:00,56.3068128,Working,50,
2013-05-22T08:15:00Z,2013-05-22 03:15:00,55.7812422,Working,50,
2013-05-22T08:30:00Z,2013-05-22 03:30:00,55.7819217,Working,50,
2013-05-22T08:45:00Z,2013-05-22 03:45:00,55.3947879,Working,50,
2013-05-22T09:00:00Z,2013-05-22 04:00:00,54.7900782,Working,50,
2013-05-22T09:15:00Z,2013-05-22 04:15:00,54.2094681,Working,50,
2013-05-22T09:30:00Z,2013-05-22 04:30:00,53.3820636,Working,50,
2013-05-22T09:45:00Z,2013-05-22 04:45:00,52.7523483,Working,50,
2013-05-22T10:00:00Z,2013-05-22 05:00:00,51.7702896,Working,50,
2013-05-22T10:15:00Z,2013-05-22 05:15:00,51.1259877,Working,50,
2013-05-22T10:30:00Z,2013-05-22 05:30:00,50.4531921,Working,50,
2013-05-22T10:45:00Z,2013-05-22 05:45:00,49.7441112,Working,50,
2013-05-22T11:00:00Z,2013-05-22 06:00:00,49.0738071,Working,50,
2013-05-22T11:15:00Z,2013-05-22 06:15:00,48.3852018,Working,50,
2013-05-22T11:30:00Z,2013-05-22 06:30:00,47.7842067,Working,50,
2013-05-22T11:45:00Z,2013-05-22 06:45:00,47.0056809,Working,50,
2013-05-22T12:00:00Z,2013-05-22 07:00:00,46.4493516,Working,50,
2013-05-22T12:15:00Z,2013-05-22 07:15:00,45.8285604,Working,50,
2013-05-22T12:30:00Z,2013-05-22 07:30:00,45.1470672,Working,50,
2013-05-22T12:45:00Z,2013-05-22 07:45:00,44.43609729,Working,50,
2013-05-22T13:00:00Z,2013-05-22 08:00:00,43.94750961,Working,50,
2013-05-22T13:15:00Z,2013-05-22 08:15:00,43.36322115,Working,50,
2013-05-22T13:30:00Z,2013-05-22 08:30:00,42.78379791,Working,50,
2013-05-22T13:45:00Z,2013-05-22 08:45:00,42.3023631,Working,50,
2013-05-22T14:00:00Z,2013-05-22 09:00:00,41.7948219,Working,50,
2013-05-22T14:15:00Z,2013-05-22 09:15:00,41.26894326,Working,50,
2013-05-22T14:30:00Z,2013-05-22 09:30:00,40.83796812,Working,50,
2013-05-22T14:45:00Z,2013-05-22 09:45:00,40.37661027,Working,50,
2013-05-22T15:00:00Z,2013-05-22 10:00:00,39.91190022,Working,50,
2013-05-22T15:15:00Z,2013-05-22 10:15:00,39.43791273,Working,50,
2013-05-22T15:30:00Z,2013-05-22 10:30:00,39.04816512,Working,50,
2013-05-22T15:45:00Z,2013-05-22 10:45:00,38.53772472,Working,50,
2013-05-22T16:00:00Z,2013-05-22 11:00:00,38.12308476,Working,50,
2013-05-22T16:15:00Z,2013-05-22 11:15:00,37.70671434,Working,50,
2013-05-22T16:30:00Z,2013-05-22 11:30:00,37.23997485,Working,50,
2013-05-22T16:45:00Z,2013-05-22 11:45:00,37.17350163,Working,50,
2013-05-22T17:00:00Z,2013-05-22 12:00:00,36.55558698,Working,50,
2013-05-22T17:15:00Z,2013-05-22 12:15:00,36.27693309,Working,50,
2013-05-22T17:30:00Z,2013-05-22 12:30:00,36.04250559,Working,50,
2013-05-22T17:45:00Z,2013-05-22 12:45:00,35.63070141,Working,50,
2013-05-22T18:00:00Z,2013-05-22 13:00:00,35.37673602,Working,50,
2013-05-22T18:15:00Z,2013-05-22 13:15:00,35.05889763,Working,50,
2013-05-22T18:30:00Z,2013-05-22 13:30:00,34.75332195,Working,50,
2013-05-22T18:45:00Z,2013-05-22 13:45:00,34.4526432,Working,50,
2013-05-22T19:00:00Z,2013-05-22 14:00:00,34.03657629,Working,50,
2013-05-22T19:15:00Z,2013-05-22 14:15:00,33.72398817,Working,50,
2013-05-22T19:30:00Z,2013-05-22 14:30:00,33.70244349,Working,50,
2013-05-22T19:45:00Z,2013-05-22 14:45:00,33.35246475,Working,50,
2013-05-22T20:00:00Z,2013-05-22 15:00:00,33.13484355,Working,50,
2013-05-22T20:15:00Z,2013-05-22 15:15:00,32.86429383,Working,50,
2013-05-22T20:30:00Z,2013-05-22 15:30:00,32.52043512,Working,50,
2013-05-22T20:45:00Z,2013-05-22 15:45:00,32.42574453,Working,50,
2013-05-22T21:00:00Z,2013-05-22 16:00:00,32.08140564,Working,50,
2013-05-22T21:15:00Z,2013-05-22 16:15:00,31.94381595,Working,50,
2013-05-22T21:30:00Z,2013-05-22 16:30:00,31.86649791,Working,50,
2013-05-22T21:45:00Z,2013-05-22 16:45:00,31.95889179,Working,50,
2013-05-22T22:00:00Z,2013-05-22 17:00:00,31.84193625,Working,50,
2013-05-22T22:15:00Z,2013-05-22 17:15:00,31.73448012,Working,50,
2013-05-22T22:30:00Z,2013-05-22 17:30:00,31.45816371,Working,50,
2013-05-22T22:45:00Z,2013-05-22 17:45:00,31.28487762,Working,50,
2013-05-22T23:00:00Z,2013-05-22 18:00:00,31.14827547,Working,50,
2013-05-22T23:15:00Z,2013-05-22 18:15:00,31.00992474,Working,50,
2013-05-22T23:30:00Z,2013-05-22 18:30:00,30.9332409,Working,50,
2013-05-22T23:45:00Z,2013-05-22 18:45:00,31.02527238,Working,50,
2013-05-23T00:00:00Z,2013-05-22 19:00:00,31.54585545,Working,50,
2013-05-23T00:15:00Z,2013-05-22 19:15:00,32.18272362,Working,50,
2013-05-23T00:30:00Z,2013-05-22 19:30:00,32.25026139,Working,50,
2013-05-23T00:45:00Z,2013-05-22 19:45:00,32.13666711,Working,50,
2013-05-23T01:00:00Z,2013-05-22 20:00:00,31.78667025,Working,50,
2013-05-23T01:15:00Z,2013-05-22 20:15:00,31.60860501,Working,50,
2013-05-23T01:30:00Z,2013-05-22 20:30:00,31.52877735,Working,50,
2013-05-23T01:45:00Z,2013-05-22 20:45:00,31.41563154,Working,50,
2013-05-23T02:00:00Z,2013-05-22 21:00:00,31.28316528,Working,50,
2013-05-23T02:15:00Z,2013-05-22 21:15:00,31.3875546,Working,50,
2013-05-23T02:30:00Z,2013-05-22 21:30:00,31.03141506,Working,50,
2013-05-23T02:45:00Z,2013-05-22 21:45:00,30.93010161,Working,50,
2013-05-23T03:00:00Z,2013-05-22 22:00:00,30.98564394,Working,50,
2013-05-23T03:15:00Z,2013-05-22 22:15:00,30.7029357,Working,50,
2013-05-23T03:30:00Z,2013-05-22 22:30:00,30.56782392,Working,50,
2013-05-23T03:45:00Z,2013-05-22 22:45:00,30.43608246,Working,50,
2013-05-23T04:00:00Z,2013-05-22 23:00:00,30.36226611,Working,50,
2013-05-23T04:15:00Z,2013-05-22 23:15:00,30.1656324,Working,50,
2013-05-23T04:30:00Z,2013-05-22 23:30:00,29.94765333,Working,50,
2013-05-23T04:45:00Z,2013-05-22 23:45:00,29.95687641,Working,50,
2013-05-23T05:00:00Z,2013-05-23 00:00:00,29.65905609,Working,50,
2013-05-23T05:15:00Z,2013-05-23 00:15:00,29.4692355,Working,50,
2013-05-23T05:30:00Z,2013-05-23 00:30:00,29.54546181,Working,50,
2013-05-23T05:45:00Z,2013-05-23 00:45:00,29.29072632,Working,50,
2013-05-23T06:00:00Z,2013-05-23 01:00:00,29.26608312,Working,50,
2013-05-23T06:15:00Z,2013-05-23 01:15:00,28.92222441,Working,50,
2013-05-23T06:30:00Z,2013-05-23 01:30:00,26.65055625,Working,50,
2013-05-23T06:45:00Z,2013-05-23 01:45:00,32.05141704,Working,50,
2013-05-23T07:00:00Z,2013-05-23 02:00:00,35.79628197,Working,50,
2013-05-23T07:15:00Z,2013-05-23 02:15:00,38.09889456,Working,50,
2013-05-23T07:30:00Z,2013-05-23 02:30:00,38.82037407,Working,50,
2013-05-23T07:45:00Z,2013-05-23 02:45:00,38.52607809,Working,50,
2013-05-23T08:00:00Z,2013-05-23 03:00:00,38.75283177,Working,50,
2013-05-23T08:15:00Z,2013-05-23 03:15:00,38.79274107,Working,50,
2013-05-23T08:30:00Z,2013-05-23 03:30:00,38.69791911,Working,50,
2013-05-23T08:45:00Z,2013-05-23 03:45:00,38.61781965,Working,50,
2013-05-23T09:00:00Z,2013-05-23 04:00:00,38.61160449,Working,50,
2013-05-23T09:15:00Z,2013-05-23 04:15:00,38.33021901,Working,50,
2013-05-23T09:30:00Z,2013-05-23 04:30:00,37.95766728,Working,50,
2013-05-23T09:45:00Z,2013-05-23 04:45:00,37.72433604,Working,50,
2013-05-23T10:00:00Z,2013-05-23 05:00:00,37.32828267,Working,50,
2013-05-23T10:15:00Z,2013-05-23 05:15:00,36.88618185,Working,50,
2013-05-23T10:30:00Z,2013-05-23 05:30:00,36.60787224,Working,50,
2013-05-23T10:45:00Z,2013-05-23 05:45:00,36.19847802,Working,50,
2013-05-23T11:00:00Z,2013-05-23 06:00:00,35.92522842,Working,50,
2013-05-23T11:15:00Z,2013-05-23 06:15:00,35.56602207,Working,50,
2013-05-23T11:30:00Z,2013-05-23 06:30:00,35.13318057,Working,50,
2013-05-23T11:45:00Z,2013-05-23 06:45:00,34.84453803,Working,50,
2013-05-23T12:00:00Z,2013-05-23 07:00:00,34.57867686,Working,50,
2013-05-23T12:15:00Z,2013-05-23 07:15:00,34.23665733,Working,50,
2013-05-23T12:30:00Z,2013-05-23 07:30:00,33.94805556,Working,50,
2013-05-23T12:45:00Z,2013-05-23 07:45:00,33.66562365,Working,50,
2013-05-23T13:00:00Z,2013-05-23 08:00:00,33.3617739,Working,50,
2013-05-23T13:15:00Z,2013-05-23 08:15:00,33.17130552,Working,50,
2013-05-23T13:30:00Z,2013-05-23 08:30:00,32.38227918,Working,50,
2013-05-23T13:45:00Z,2013-05-23 08:45:00,32.73841419,Working,50,
2013-05-23T14:00:00Z,2013-05-23 09:00:00,32.46824499,Working,50,
2013-05-23T14:15:00Z,2013-05-23 09:15:00,32.35771752,Working,50,
2013-05-23T14:30:00Z,2013-05-23 09:30:00,32.06605347,Working,50,
2013-05-23T14:45:00Z,2013-05-23 09:45:00,31.79288088,Working,50,
2013-05-23T15:00:00Z,2013-05-23 10:00:00,31.73140878,Working,50,
2013-05-23T15:15:00Z,2013-05-23 10:15:00,31.32307911,Working,50,
2013-05-23T15:30:00Z,2013-05-23 10:30:00,31.07344893,Working,50,
2013-05-23T15:45:00Z,2013-05-23 10:45:00,30.84414486,Working,50,
2013-05-23T16:00:00Z,2013-05-23 11:00:00,30.69369903,Working,50,
2013-05-23T16:15:00Z,2013-05-23 11:15:00,30.46651047,Working,50,
2013-05-23T16:30:00Z,2013-05-23 11:30:00,30.26123805,Working,50,
2013-05-23T16:45:00Z,2013-05-23 11:45:00,30.0786564,Working,50,
2013-05-23T17:00:00Z,2013-05-23 12:00:00,29.95085151,Working,50,
2013-05-23T17:15:00Z,2013-05-23 12:15:00,29.8125642,Working,50,
2013-05-23T17:30:00Z,2013-05-23 12:30:00,29.63449896,Working,50,
2013-05-23T17:45:00Z,2013-05-23 12:45:00,29.40734664,Working,50,
2013-05-23T18:00:00Z,2013-05-23 13:00:00,28.80248745,Working,50,
2013-05-23T18:15:00Z,2013-05-23 13:15:00,29.46563868,Working,50,
2013-05-23T18:30:00Z,2013-05-23 13:30:00,30.30099333,Working,50,
2013-05-23T18:45:00Z,2013-05-23 13:45:00,30.233673,Working,50,
