# Turbidity,_NTU.Turb_NTU_ave@01135100.20161001.csv generated at 2021-02-19 01:52:57 (UTC+00:00) by AQUARIUS Time-Series 20.3.188.0
# 
# Time-series identifier: Turbidity, NTU.Turb NTU ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: _NTU
# Value parameter: Turbidity, NTU
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2016-10-01T05:00:00Z to 2017-10-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2017-03-13T19:45:00Z,2017-03-13 14:45:00,-0.6101424,Working,50,
2017-03-13T20:00:00Z,2017-03-13 15:00:00,-0.6978828,Working,50,
2017-03-13T20:15:00Z,2017-03-13 15:15:00,-0.7854576,Working,50,
2017-03-13T20:30:00Z,2017-03-13 15:30:00,-0.7416149,Working,50,
2017-03-13T20:45:00Z,2017-03-13 15:45:00,-0.6978828,Working,50,
2017-03-13T21:00:00Z,2017-03-13 16:00:00,-0.5663549,Working,50,
2017-03-13T21:15:00Z,2017-03-13 16:15:00,-0.6978828,Working,50,
2017-03-13T21:30:00Z,2017-03-13 16:30:00,-0.6540402,Working,50,
2017-03-13T21:45:00Z,2017-03-13 16:45:00,-0.6978828,Working,50,
2017-03-13T22:00:00Z,2017-03-13 17:00:00,-0.6540402,Working,50,
2017-03-13T22:15:00Z,2017-03-13 17:15:00,-0.6978828,Working,50,
2017-03-13T22:30:00Z,2017-03-13 17:30:00,-0.6978828,Working,50,
2017-03-13T22:45:00Z,2017-03-13 17:45:00,-0.6978828,Working,50,
2017-03-13T23:00:00Z,2017-03-13 18:00:00,-0.6540402,Working,50,
2017-03-13T23:15:00Z,2017-03-13 18:15:00,-0.6978828,Working,50,
2017-03-13T23:30:00Z,2017-03-13 18:30:00,-0.6540402,Working,50,
2017-03-13T23:45:00Z,2017-03-13 18:45:00,-0.6978828,Working,50,
2017-03-14T00:00:00Z,2017-03-13 19:00:00,-0.6978828,Working,50,
2017-03-14T00:15:00Z,2017-03-13 19:15:00,-0.6978828,Working,50,
2017-03-14T00:30:00Z,2017-03-13 19:30:00,-0.7416701,Working,50,
2017-03-14T00:45:00Z,2017-03-13 19:45:00,-0.6101975,Working,50,
2017-03-14T01:00:00Z,2017-03-13 20:00:00,-0.6978828,Working,50,
2017-03-14T01:15:00Z,2017-03-13 20:15:00,-0.2156142,Working,50,
2017-03-14T01:30:00Z,2017-03-13 20:30:00,-0.5225123,Working,50,
2017-03-14T01:45:00Z,2017-03-13 20:45:00,-0.127929,Working,50,
2017-03-14T02:00:00Z,2017-03-13 21:00:00,-0.6978828,Working,50,
2017-03-14T02:15:00Z,2017-03-13 21:15:00,-0.6978828,Working,50,
2017-03-14T02:30:00Z,2017-03-13 21:30:00,-0.6978828,Working,50,
2017-03-14T02:45:00Z,2017-03-13 21:45:00,-0.632091300038155,Working,50,
2017-03-14T03:00:00Z,2017-03-13 22:00:00,-0.5662998,Working,50,
2017-03-14T03:15:00Z,2017-03-13 22:15:00,-0.6978828,Working,50,
2017-03-14T03:30:00Z,2017-03-13 22:30:00,-0.5663549,Working,50,
2017-03-14T03:45:00Z,2017-03-13 22:45:00,-0.3032994,Working,50,
2017-03-14T04:00:00Z,2017-03-13 23:00:00,-0.4348271,Working,50,
2017-03-14T04:15:00Z,2017-03-13 23:15:00,-0.5225123,Working,50,
2017-03-14T04:30:00Z,2017-03-13 23:30:00,-0.6978828,Working,50,
2017-03-14T04:45:00Z,2017-03-13 23:45:00,-0.5224572,Working,50,
2017-03-14T05:00:00Z,2017-03-14 00:00:00,-0.6978828,Working,50,
2017-03-14T05:15:00Z,2017-03-14 00:15:00,-0.6978828,Working,50,
2017-03-14T05:30:00Z,2017-03-14 00:30:00,-0.6978828,Working,50,
2017-03-14T05:45:00Z,2017-03-14 00:45:00,-0.6978828,Working,50,
2017-03-14T06:00:00Z,2017-03-14 01:00:00,-0.6978828,Working,50,
2017-03-14T06:15:00Z,2017-03-14 01:15:00,-0.6978828,Working,50,
2017-03-14T06:30:00Z,2017-03-14 01:30:00,-0.6540402,Working,50,
2017-03-14T06:45:00Z,2017-03-14 01:45:00,-0.6978828,Working,50,
2017-03-14T07:00:00Z,2017-03-14 02:00:00,-0.2594568,Working,50,
2017-03-14T07:15:00Z,2017-03-14 02:15:00,-0.6978828,Working,50,
2017-03-14T07:30:00Z,2017-03-14 02:30:00,-0.347142,Working,50,
2017-03-14T07:45:00Z,2017-03-14 02:45:00,-0.1717716,Working,50,
2017-03-14T08:00:00Z,2017-03-14 03:00:00,-0.0402438,Working,50,
2017-03-14T08:15:00Z,2017-03-14 03:15:00,-0.1717164,Working,50,
2017-03-14T08:30:00Z,2017-03-14 03:30:00,-0.5225123,Working,50,
2017-03-14T08:45:00Z,2017-03-14 03:45:00,-0.6540402,Working,50,
2017-03-14T09:00:00Z,2017-03-14 04:00:00,-0.6540402,Working,50,
2017-03-14T09:15:00Z,2017-03-14 04:15:00,-0.6978828,Working,50,
2017-03-14T09:30:00Z,2017-03-14 04:30:00,-0.6978828,Working,50,
2017-03-14T09:45:00Z,2017-03-14 04:45:00,-0.6978828,Working,50,
2017-03-14T10:00:00Z,2017-03-14 05:00:00,-0.6978828,Working,50,
2017-03-14T10:15:00Z,2017-03-14 05:15:00,-0.6101975,Working,50,
2017-03-14T10:30:00Z,2017-03-14 05:30:00,-0.6978828,Working,50,
2017-03-14T10:45:00Z,2017-03-14 05:45:00,-0.6978828,Working,50,
2017-03-14T11:00:00Z,2017-03-14 06:00:00,-0.5663549,Working,50,
2017-03-14T11:15:00Z,2017-03-14 06:15:00,-0.6978828,Working,50,
2017-03-14T11:30:00Z,2017-03-14 06:30:00,-0.6540402,Working,50,
2017-03-14T11:45:00Z,2017-03-14 06:45:00,-0.6978828,Working,50,
2017-03-14T12:00:00Z,2017-03-14 07:00:00,-0.6978828,Working,50,
2017-03-14T12:15:00Z,2017-03-14 07:15:00,-0.6978828,Working,50,
2017-03-14T12:30:00Z,2017-03-14 07:30:00,-0.6978828,Working,50,
2017-03-14T12:45:00Z,2017-03-14 07:45:00,-0.6978828,Working,50,
2017-03-14T13:00:00Z,2017-03-14 08:00:00,-0.6978828,Working,50,
2017-03-14T13:15:00Z,2017-03-14 08:15:00,-0.6540402,Working,50,
2017-03-14T13:30:00Z,2017-03-14 08:30:00,-0.6978828,Working,50,
2017-03-14T13:45:00Z,2017-03-14 08:45:00,-0.6101975,Working,50,
2017-03-14T14:00:00Z,2017-03-14 09:00:00,-0.6978828,Working,50,
2017-03-14T14:15:00Z,2017-03-14 09:15:00,-0.6540402,Working,50,
2017-03-14T14:30:00Z,2017-03-14 09:30:00,-0.6540402,Working,50,
2017-03-14T14:45:00Z,2017-03-14 09:45:00,-0.6540402,Working,50,
2017-03-14T15:00:00Z,2017-03-14 10:00:00,-0.6978828,Working,50,
2017-03-14T15:15:00Z,2017-03-14 10:15:00,-0.6978828,Working,50,
2017-03-14T15:30:00Z,2017-03-14 10:30:00,-0.6978828,Working,50,
2017-03-14T15:45:00Z,2017-03-14 10:45:00,-0.6978828,Working,50,
2017-03-14T16:00:00Z,2017-03-14 11:00:00,-0.6978828,Working,50,
2017-03-14T16:15:00Z,2017-03-14 11:15:00,-0.6978828,Working,50,
2017-03-14T16:30:00Z,2017-03-14 11:30:00,-0.6978828,Working,50,
2017-03-14T16:45:00Z,2017-03-14 11:45:00,-0.6540402,Working,50,
2017-03-14T17:00:00Z,2017-03-14 12:00:00,-0.6978828,Working,50,
2017-03-14T17:15:00Z,2017-03-14 12:15:00,-0.6978828,Working,50,
2017-03-14T17:30:00Z,2017-03-14 12:30:00,-0.6978828,Working,50,
2017-03-14T17:45:00Z,2017-03-14 12:45:00,-0.6540402,Working,50,
2017-03-14T18:00:00Z,2017-03-14 13:00:00,-0.464055600110441,Working,50,
2017-03-14T18:15:00Z,2017-03-14 13:15:00,-0.274071000050753,Working,50,
2017-03-14T18:30:00Z,2017-03-14 13:30:00,-0.0840864,Working,50,
2017-03-14T18:45:00Z,2017-03-14 13:45:00,-0.4348271,Working,50,
2017-03-14T19:00:00Z,2017-03-14 14:00:00,-0.456748400014476,Working,50,
2017-03-14T19:15:00Z,2017-03-14 14:15:00,-0.4786697,Working,50,
2017-03-14T19:30:00Z,2017-03-14 14:30:00,-0.6978828,Working,50,
2017-03-14T19:45:00Z,2017-03-14 14:45:00,-0.6540402,Working,50,
2017-03-14T20:00:00Z,2017-03-14 15:00:00,-0.580969166650902,Working,50,
2017-03-14T20:15:00Z,2017-03-14 15:15:00,-0.507898133364506,Working,50,
2017-03-14T20:30:00Z,2017-03-14 15:30:00,-0.4348271,Working,50,
2017-03-14T20:45:00Z,2017-03-14 15:45:00,-0.390984550002031,Working,50,
2017-03-14T21:00:00Z,2017-03-14 16:00:00,-0.347142,Working,50,
2017-03-14T21:15:00Z,2017-03-14 16:15:00,-0.6978828,Working,50,
2017-03-14T21:30:00Z,2017-03-14 16:30:00,-0.6101975,Working,50,
2017-03-14T21:45:00Z,2017-03-14 16:45:00,-0.3909846,Working,50,
2017-03-14T22:00:00Z,2017-03-14 17:00:00,-0.4786697,Working,50,
2017-03-14T22:15:00Z,2017-03-14 17:15:00,-0.6978828,Working,50,
2017-03-14T22:30:00Z,2017-03-14 17:30:00,-0.6978828,Working,50,
2017-03-14T22:45:00Z,2017-03-14 17:45:00,-0.6978828,Working,50,
2017-03-14T23:00:00Z,2017-03-14 18:00:00,-0.6978828,Working,50,
2017-03-14T23:15:00Z,2017-03-14 18:15:00,-0.6978828,Working,50,
2017-03-14T23:30:00Z,2017-03-14 18:30:00,-0.6540402,Working,50,
2017-03-14T23:45:00Z,2017-03-14 18:45:00,-0.6978828,Working,50,
2017-03-15T00:00:00Z,2017-03-14 19:00:00,-0.6978828,Working,50,
2017-03-15T00:15:00Z,2017-03-14 19:15:00,-0.6978828,Working,50,
2017-03-15T00:30:00Z,2017-03-14 19:30:00,-0.6978828,Working,50,
2017-03-15T00:45:00Z,2017-03-14 19:45:00,-0.6540402,Working,50,
2017-03-15T01:00:00Z,2017-03-14 20:00:00,-0.6540402,Working,50,
2017-03-15T01:15:00Z,2017-03-14 20:15:00,-0.6540402,Working,50,
2017-03-15T01:30:00Z,2017-03-14 20:30:00,-0.6540402,Working,50,
2017-03-15T01:45:00Z,2017-03-14 20:45:00,-0.6540402,Working,50,
2017-03-15T02:00:00Z,2017-03-14 21:00:00,-0.6978828,Working,50,
2017-03-15T02:15:00Z,2017-03-14 21:15:00,-0.6978828,Working,50,
2017-03-15T02:30:00Z,2017-03-14 21:30:00,-0.6978828,Working,50,
2017-03-15T02:45:00Z,2017-03-14 21:45:00,-0.6540402,Working,50,
2017-03-15T03:00:00Z,2017-03-14 22:00:00,-0.6978828,Working,50,
2017-03-15T03:15:00Z,2017-03-14 22:15:00,-0.6978828,Working,50,
2017-03-15T03:30:00Z,2017-03-14 22:30:00,-0.6978828,Working,50,
2017-03-15T03:45:00Z,2017-03-14 22:45:00,-0.6978828,Working,50,
2017-03-15T04:00:00Z,2017-03-14 23:00:00,-0.6540402,Working,50,
2017-03-15T04:15:00Z,2017-03-14 23:15:00,-0.6978828,Working,50,
2017-03-15T04:30:00Z,2017-03-14 23:30:00,-0.6978828,Working,50,
2017-03-15T04:45:00Z,2017-03-14 23:45:00,-0.6978828,Working,50,
2017-03-15T05:00:00Z,2017-03-15 00:00:00,-0.6978828,Working,50,
2017-03-15T05:15:00Z,2017-03-15 00:15:00,0.003598797,Working,50,
2017-03-15T05:30:00Z,2017-03-15 00:30:00,0.1789692,Working,50,
2017-03-15T05:45:00Z,2017-03-15 00:45:00,-0.6540402,Working,50,
2017-03-15T06:00:00Z,2017-03-15 01:00:00,-0.6540402,Working,50,
2017-03-15T06:15:00Z,2017-03-15 01:15:00,-0.6978828,Working,50,
2017-03-15T06:30:00Z,2017-03-15 01:30:00,-0.6978828,Working,50,
2017-03-15T06:45:00Z,2017-03-15 01:45:00,-0.6540402,Working,50,
2017-03-15T07:00:00Z,2017-03-15 02:00:00,-0.6978828,Working,50,
2017-03-15T07:15:00Z,2017-03-15 02:15:00,-0.6540402,Working,50,
2017-03-15T07:30:00Z,2017-03-15 02:30:00,-0.6978828,Working,50,
2017-03-15T07:45:00Z,2017-03-15 02:45:00,-0.6978828,Working,50,
2017-03-15T08:00:00Z,2017-03-15 03:00:00,-0.6540402,Working,50,
2017-03-15T08:15:00Z,2017-03-15 03:15:00,-0.7416701,Working,50,
2017-03-15T08:30:00Z,2017-03-15 03:30:00,-0.6978828,Working,50,
2017-03-15T08:45:00Z,2017-03-15 03:45:00,0.1789692,Working,50,
2017-03-15T09:00:00Z,2017-03-15 04:00:00,-0.6978828,Working,50,
2017-03-15T09:15:00Z,2017-03-15 04:15:00,-0.6978828,Working,50,
2017-03-15T09:30:00Z,2017-03-15 04:30:00,-0.6978828,Working,50,
2017-03-15T09:45:00Z,2017-03-15 04:45:00,-0.6540402,Working,50,
2017-03-15T10:00:00Z,2017-03-15 05:00:00,-0.6540402,Working,50,
2017-03-15T10:15:00Z,2017-03-15 05:15:00,-0.6978828,Working,50,
2017-03-15T10:30:00Z,2017-03-15 05:30:00,-0.6978828,Working,50,
2017-03-15T10:45:00Z,2017-03-15 05:45:00,-0.6978828,Working,50,
2017-03-15T11:00:00Z,2017-03-15 06:00:00,-0.6978828,Working,50,
2017-03-15T11:15:00Z,2017-03-15 06:15:00,-0.5663549,Working,50,
2017-03-15T11:30:00Z,2017-03-15 06:30:00,-0.6978828,Working,50,
2017-03-15T11:45:00Z,2017-03-15 06:45:00,-0.6978828,Working,50,
2017-03-15T12:00:00Z,2017-03-15 07:00:00,-0.6978828,Working,50,
2017-03-15T12:15:00Z,2017-03-15 07:15:00,-0.6978828,Working,50,
2017-03-15T12:30:00Z,2017-03-15 07:30:00,-0.7416701,Working,50,
2017-03-15T12:45:00Z,2017-03-15 07:45:00,-0.6978828,Working,50,
2017-03-15T13:00:00Z,2017-03-15 08:00:00,-0.6978828,Working,50,
2017-03-15T13:15:00Z,2017-03-15 08:15:00,-0.6978828,Working,50,
2017-03-15T13:30:00Z,2017-03-15 08:30:00,-0.6978828,Working,50,
2017-03-15T13:45:00Z,2017-03-15 08:45:00,-0.6978828,Working,50,
2017-03-15T14:00:00Z,2017-03-15 09:00:00,-0.4786697,Working,50,
2017-03-15T14:15:00Z,2017-03-15 09:15:00,-0.6978828,Working,50,
2017-03-15T14:30:00Z,2017-03-15 09:30:00,-0.6978828,Working,50,
2017-03-15T14:45:00Z,2017-03-15 09:45:00,-0.6978828,Working,50,
2017-03-15T15:00:00Z,2017-03-15 10:00:00,-0.5663549,Working,50,
2017-03-15T15:15:00Z,2017-03-15 10:15:00,-0.6978828,Working,50,
2017-03-15T15:30:00Z,2017-03-15 10:30:00,-0.6978828,Working,50,
2017-03-15T15:45:00Z,2017-03-15 10:45:00,-0.6978828,Working,50,
2017-03-15T16:00:00Z,2017-03-15 11:00:00,-0.6978828,Working,50,
2017-03-15T16:15:00Z,2017-03-15 11:15:00,-0.6978828,Working,50,
2017-03-15T16:30:00Z,2017-03-15 11:30:00,-0.3909846,Working,50,
2017-03-15T16:45:00Z,2017-03-15 11:45:00,-0.6101975,Working,50,
2017-03-15T17:00:00Z,2017-03-15 12:00:00,-0.6978828,Working,50,
2017-03-15T17:15:00Z,2017-03-15 12:15:00,-0.6978828,Working,50,
2017-03-15T17:30:00Z,2017-03-15 12:30:00,-0.6540402,Working,50,
2017-03-15T17:45:00Z,2017-03-15 12:45:00,-0.6101975,Working,50,
2017-03-15T18:00:00Z,2017-03-15 13:00:00,-0.6540402,Working,50,
2017-03-15T18:15:00Z,2017-03-15 13:15:00,-0.6978828,Working,50,
2017-03-15T18:30:00Z,2017-03-15 13:30:00,-0.6978828,Working,50,
2017-03-15T18:45:00Z,2017-03-15 13:45:00,-0.6978828,Working,50,
2017-03-15T19:00:00Z,2017-03-15 14:00:00,-0.6978828,Working,50,
2017-03-15T19:15:00Z,2017-03-15 14:15:00,-0.6978828,Working,50,
2017-03-15T19:30:00Z,2017-03-15 14:30:00,-0.6978828,Working,50,
2017-03-15T19:45:00Z,2017-03-15 14:45:00,-0.6101975,Working,50,
2017-03-15T20:00:00Z,2017-03-15 15:00:00,-0.6978828,Working,50,
2017-03-15T20:15:00Z,2017-03-15 15:15:00,-0.6978828,Working,50,
2017-03-15T20:30:00Z,2017-03-15 15:30:00,-0.6978828,Working,50,
2017-03-15T20:45:00Z,2017-03-15 15:45:00,-0.6101975,Working,50,
2017-03-15T21:00:00Z,2017-03-15 16:00:00,-0.6101975,Working,50,
2017-03-15T21:15:00Z,2017-03-15 16:15:00,-0.6978828,Working,50,
2017-03-15T21:30:00Z,2017-03-15 16:30:00,-0.6978828,Working,50,
2017-03-15T21:45:00Z,2017-03-15 16:45:00,-0.6978828,Working,50,
2017-03-15T22:00:00Z,2017-03-15 17:00:00,0.3106626,Working,50,
2017-03-15T22:15:00Z,2017-03-15 17:15:00,-0.5662998,Working,50,
2017-03-15T22:30:00Z,2017-03-15 17:30:00,-0.6978828,Working,50,
2017-03-15T22:45:00Z,2017-03-15 17:45:00,-0.6978828,Working,50,
2017-03-15T23:00:00Z,2017-03-15 18:00:00,-0.6978828,Working,50,
2017-03-15T23:15:00Z,2017-03-15 18:15:00,-0.6978828,Working,50,
2017-03-15T23:30:00Z,2017-03-15 18:30:00,-0.6978828,Working,50,
2017-03-15T23:45:00Z,2017-03-15 18:45:00,-0.6101975,Working,50,
2017-03-16T00:00:00Z,2017-03-15 19:00:00,-0.5663549,Working,50,
2017-03-16T00:15:00Z,2017-03-15 19:15:00,-0.6978828,Working,50,
2017-03-16T00:30:00Z,2017-03-15 19:30:00,-0.6978828,Working,50,
2017-03-16T00:45:00Z,2017-03-15 19:45:00,-0.6101975,Working,50,
2017-03-16T01:00:00Z,2017-03-15 20:00:00,-0.6978828,Working,50,
2017-03-16T01:15:00Z,2017-03-15 20:15:00,-0.6540402,Working,50,
2017-03-16T01:30:00Z,2017-03-15 20:30:00,-0.6978828,Working,50,
2017-03-16T01:45:00Z,2017-03-15 20:45:00,-0.6978828,Working,50,
2017-03-16T02:00:00Z,2017-03-15 21:00:00,-0.6540402,Working,50,
2017-03-16T02:15:00Z,2017-03-15 21:15:00,-0.6978828,Working,50,
2017-03-16T02:30:00Z,2017-03-15 21:30:00,-0.2156142,Working,50,
2017-03-16T02:45:00Z,2017-03-15 21:45:00,-0.6978828,Working,50,
2017-03-16T03:00:00Z,2017-03-15 22:00:00,-0.6978828,Working,50,
2017-03-16T03:15:00Z,2017-03-15 22:15:00,-0.6978828,Working,50,
2017-03-16T03:30:00Z,2017-03-15 22:30:00,-0.6978828,Working,50,
2017-03-16T03:45:00Z,2017-03-15 22:45:00,-0.6978828,Working,50,
2017-03-16T04:00:00Z,2017-03-15 23:00:00,-0.6101975,Working,50,
2017-03-16T04:15:00Z,2017-03-15 23:15:00,-0.6978828,Working,50,
2017-03-16T04:30:00Z,2017-03-15 23:30:00,-0.6540402,Working,50,
2017-03-16T04:45:00Z,2017-03-15 23:45:00,0.1789692,Working,50,
2017-03-16T05:00:00Z,2017-03-16 00:00:00,-0.5663549,Working,50,
2017-03-16T05:15:00Z,2017-03-16 00:15:00,-0.6978828,Working,50,
2017-03-16T05:30:00Z,2017-03-16 00:30:00,-0.5221812,Working,50,
2017-03-16T05:45:00Z,2017-03-16 00:45:00,-0.6540402,Working,50,
2017-03-16T06:00:00Z,2017-03-16 01:00:00,-0.6978828,Working,50,
2017-03-16T06:15:00Z,2017-03-16 01:15:00,-0.6978828,Working,50,
2017-03-16T06:30:00Z,2017-03-16 01:30:00,-0.6978828,Working,50,
2017-03-16T06:45:00Z,2017-03-16 01:45:00,0.04744139,Working,50,
2017-03-16T07:00:00Z,2017-03-16 02:00:00,-0.347142,Working,50,
2017-03-16T07:15:00Z,2017-03-16 02:15:00,-0.6978828,Working,50,
2017-03-16T07:30:00Z,2017-03-16 02:30:00,-0.6978828,Working,50,
2017-03-16T07:45:00Z,2017-03-16 02:45:00,-0.6978828,Working,50,
2017-03-16T08:00:00Z,2017-03-16 03:00:00,-0.6978828,Working,50,
2017-03-16T08:15:00Z,2017-03-16 03:15:00,-0.6978828,Working,50,
2017-03-16T08:30:00Z,2017-03-16 03:30:00,-0.6978828,Working,50,
2017-03-16T08:45:00Z,2017-03-16 03:45:00,0.2669856,Working,50,
2017-03-16T09:00:00Z,2017-03-16 04:00:00,1.628315,Working,50,
2017-03-16T09:15:00Z,2017-03-16 04:15:00,-0.6978828,Working,50,
2017-03-16T09:30:00Z,2017-03-16 04:30:00,-0.6978828,Working,50,
2017-03-16T09:45:00Z,2017-03-16 04:45:00,-0.6978828,Working,50,
2017-03-16T10:00:00Z,2017-03-16 05:00:00,-0.6978828,Working,50,
2017-03-16T10:15:00Z,2017-03-16 05:15:00,-0.6978828,Working,50,
2017-03-16T10:30:00Z,2017-03-16 05:30:00,-0.6978828,Working,50,
2017-03-16T10:45:00Z,2017-03-16 05:45:00,-0.6978828,Working,50,
2017-03-16T11:00:00Z,2017-03-16 06:00:00,-0.6540402,Working,50,
2017-03-16T11:15:00Z,2017-03-16 06:15:00,-0.6540402,Working,50,
2017-03-16T11:30:00Z,2017-03-16 06:30:00,-0.6978828,Working,50,
2017-03-16T11:45:00Z,2017-03-16 06:45:00,-0.5662998,Working,50,
2017-03-16T12:00:00Z,2017-03-16 07:00:00,-0.6978828,Working,50,
2017-03-16T12:15:00Z,2017-03-16 07:15:00,-0.6978828,Working,50,
2017-03-16T12:30:00Z,2017-03-16 07:30:00,-0.6978828,Working,50,
2017-03-16T12:45:00Z,2017-03-16 07:45:00,-0.6978828,Working,50,
2017-03-16T13:00:00Z,2017-03-16 08:00:00,-0.6978828,Working,50,
2017-03-16T13:15:00Z,2017-03-16 08:15:00,-0.7416701,Working,50,
2017-03-16T13:30:00Z,2017-03-16 08:30:00,-0.6978828,Working,50,
2017-03-16T13:45:00Z,2017-03-16 08:45:00,0.09128399,Working,50,
2017-03-16T14:00:00Z,2017-03-16 09:00:00,-0.6540402,Working,50,
2017-03-16T14:15:00Z,2017-03-16 09:15:00,-0.6978828,Working,50,
2017-03-16T14:30:00Z,2017-03-16 09:30:00,-0.7416701,Working,50,
2017-03-16T14:45:00Z,2017-03-16 09:45:00,-0.6978828,Working,50,
2017-03-16T15:00:00Z,2017-03-16 10:00:00,-0.6978828,Working,50,
2017-03-16T15:15:00Z,2017-03-16 10:15:00,-0.7416701,Working,50,
2017-03-16T15:30:00Z,2017-03-16 10:30:00,-0.8292449,Working,50,
2017-03-16T15:45:00Z,2017-03-16 10:45:00,-0.6978828,Working,50,
2017-03-16T16:00:00Z,2017-03-16 11:00:00,-0.6978828,Working,50,
2017-03-16T16:15:00Z,2017-03-16 11:15:00,-0.7854576,Working,50,
2017-03-16T16:30:00Z,2017-03-16 11:30:00,-0.9606072,Working,50,
2017-03-16T16:45:00Z,2017-03-16 11:45:00,-0.6978828,Working,50,
2017-03-16T17:00:00Z,2017-03-16 12:00:00,-0.6978828,Working,50,
2017-03-16T17:15:00Z,2017-03-16 12:15:00,-0.6540402,Working,50,
2017-03-16T17:30:00Z,2017-03-16 12:30:00,-0.6978828,Working,50,
2017-03-16T17:45:00Z,2017-03-16 12:45:00,-0.6978828,Working,50,
2017-03-16T18:00:00Z,2017-03-16 13:00:00,-0.6978828,Working,50,
2017-03-16T18:15:00Z,2017-03-16 13:15:00,-0.7854576,Working,50,
2017-03-16T18:30:00Z,2017-03-16 13:30:00,-0.7854576,Working,50,
2017-03-16T18:45:00Z,2017-03-16 13:45:00,-0.6978828,Working,50,
2017-03-16T19:00:00Z,2017-03-16 14:00:00,-0.6978828,Working,50,
2017-03-16T19:15:00Z,2017-03-16 14:15:00,-0.6540402,Working,50,
2017-03-16T19:30:00Z,2017-03-16 14:30:00,-0.8292449,Working,50,
2017-03-16T19:45:00Z,2017-03-16 14:45:00,-0.6540402,Working,50,
2017-03-16T20:00:00Z,2017-03-16 15:00:00,-0.6978828,Working,50,
2017-03-16T20:15:00Z,2017-03-16 15:15:00,-0.6978828,Working,50,
2017-03-16T20:30:00Z,2017-03-16 15:30:00,-0.6978828,Working,50,
2017-03-16T20:45:00Z,2017-03-16 15:45:00,-0.6978828,Working,50,
2017-03-16T21:00:00Z,2017-03-16 16:00:00,-0.6978828,Working,50,
2017-03-16T21:15:00Z,2017-03-16 16:15:00,-0.7416701,Working,50,
2017-03-16T21:30:00Z,2017-03-16 16:30:00,-0.6978828,Working,50,
2017-03-16T21:45:00Z,2017-03-16 16:45:00,0.1351818,Working,50,
2017-03-16T22:00:00Z,2017-03-16 17:00:00,-0.2156142,Working,50,
2017-03-16T22:15:00Z,2017-03-16 17:15:00,-0.6978828,Working,50,
2017-03-16T22:30:00Z,2017-03-16 17:30:00,-0.6978828,Working,50,
2017-03-16T22:45:00Z,2017-03-16 17:45:00,-0.6978828,Working,50,
2017-03-16T23:00:00Z,2017-03-16 18:00:00,-0.6978828,Working,50,
2017-03-16T23:15:00Z,2017-03-16 18:15:00,-0.6978828,Working,50,
2017-03-16T23:30:00Z,2017-03-16 18:30:00,-0.6978828,Working,50,
2017-03-16T23:45:00Z,2017-03-16 18:45:00,-0.6101975,Working,50,
2017-03-17T00:00:00Z,2017-03-16 19:00:00,-0.5663549,Working,50,
2017-03-17T00:15:00Z,2017-03-16 19:15:00,-0.6978828,Working,50,
2017-03-17T00:30:00Z,2017-03-16 19:30:00,-0.6978828,Working,50,
2017-03-17T00:45:00Z,2017-03-16 19:45:00,-0.6978828,Working,50,
2017-03-17T01:00:00Z,2017-03-16 20:00:00,-0.6978828,Working,50,
2017-03-17T01:15:00Z,2017-03-16 20:15:00,-0.7416701,Working,50,
2017-03-17T01:30:00Z,2017-03-16 20:30:00,-0.6978828,Working,50,
2017-03-17T01:45:00Z,2017-03-16 20:45:00,-0.6978828,Working,50,
2017-03-17T02:00:00Z,2017-03-16 21:00:00,-0.6978828,Working,50,
2017-03-17T02:15:00Z,2017-03-16 21:15:00,-0.6540402,Working,50,
2017-03-17T02:30:00Z,2017-03-16 21:30:00,-0.6978828,Working,50,
2017-03-17T02:45:00Z,2017-03-16 21:45:00,-0.6978828,Working,50,
2017-03-17T03:00:00Z,2017-03-16 22:00:00,0.1789692,Working,50,
2017-03-17T03:15:00Z,2017-03-16 22:15:00,-0.6540402,Working,50,
2017-03-17T03:30:00Z,2017-03-16 22:30:00,-0.6978828,Working,50,
2017-03-17T03:45:00Z,2017-03-16 22:45:00,-0.6978828,Working,50,
2017-03-17T04:00:00Z,2017-03-16 23:00:00,-0.6978828,Working,50,
2017-03-17T04:15:00Z,2017-03-16 23:15:00,-0.6978828,Working,50,
2017-03-17T04:30:00Z,2017-03-16 23:30:00,-0.6978828,Working,50,
2017-03-17T04:45:00Z,2017-03-16 23:45:00,-0.6978828,Working,50,
2017-03-17T05:00:00Z,2017-03-17 00:00:00,-0.6978828,Working,50,
2017-03-17T05:15:00Z,2017-03-17 00:15:00,-0.7416701,Working,50,
2017-03-17T05:30:00Z,2017-03-17 00:30:00,-0.6978828,Working,50,
2017-03-17T05:45:00Z,2017-03-17 00:45:00,-0.6978828,Working,50,
2017-03-17T06:00:00Z,2017-03-17 01:00:00,-0.6978828,Working,50,
2017-03-17T06:15:00Z,2017-03-17 01:15:00,-0.6978828,Working,50,
2017-03-17T06:30:00Z,2017-03-17 01:30:00,-0.6978828,Working,50,
2017-03-17T06:45:00Z,2017-03-17 01:45:00,-0.6978828,Working,50,
