# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20161001.csv generated at 2021-03-16 04:03:59 (UTC+00:00) by AQUARIUS Time-Series 20.3.188.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2016-10-01T05:00:00Z to 2017-11-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2017-02-19T01:45:00Z,2017-02-18 20:45:00,14.15802,Working,50,
2017-02-19T02:00:00Z,2017-02-18 21:00:00,14.10077,Working,50,
2017-02-19T02:15:00Z,2017-02-18 21:15:00,14.04352,Working,50,
2017-02-19T02:30:00Z,2017-02-18 21:30:00,14.03588,Working,50,
2017-02-19T02:45:00Z,2017-02-18 21:45:00,14.07405,Working,50,
2017-02-19T03:00:00Z,2017-02-18 22:00:00,14.05115,Working,50,
2017-02-19T03:15:00Z,2017-02-18 22:15:00,14.01298,Working,50,
2017-02-19T03:30:00Z,2017-02-18 22:30:00,14.05878,Working,50,
2017-02-19T03:45:00Z,2017-02-18 22:45:00,14.03206,Working,50,
2017-02-19T04:00:00Z,2017-02-18 23:00:00,14.04733,Working,50,
2017-02-19T04:15:00Z,2017-02-18 23:15:00,14.02825,Working,50,
2017-02-19T04:30:00Z,2017-02-18 23:30:00,14.03206,Working,50,
2017-02-19T04:45:00Z,2017-02-18 23:45:00,13.99389,Working,50,
2017-02-19T05:00:00Z,2017-02-19 00:00:00,13.98626,Working,50,
2017-02-19T05:15:00Z,2017-02-19 00:15:00,14.02825,Working,50,
2017-02-19T05:30:00Z,2017-02-19 00:30:00,14.01298,Working,50,
2017-02-19T05:45:00Z,2017-02-19 00:45:00,14.05878,Working,50,
2017-02-19T06:00:00Z,2017-02-19 01:00:00,14.0626,Working,50,
2017-02-19T06:15:00Z,2017-02-19 01:15:00,14.0397,Working,50,
2017-02-19T06:30:00Z,2017-02-19 01:30:00,14.10077,Working,50,
2017-02-19T06:45:00Z,2017-02-19 01:45:00,14.07405,Working,50,
2017-02-19T07:00:00Z,2017-02-19 02:00:00,14.0168,Working,50,
2017-02-19T07:15:00Z,2017-02-19 02:15:00,14.02443,Working,50,
2017-02-19T07:30:00Z,2017-02-19 02:30:00,14.08169,Working,50,
2017-02-19T07:45:00Z,2017-02-19 02:45:00,14.07787,Working,50,
2017-02-19T08:00:00Z,2017-02-19 03:00:00,14.07787,Working,50,
2017-02-19T08:15:00Z,2017-02-19 03:15:00,14.11985,Working,50,
2017-02-19T08:30:00Z,2017-02-19 03:30:00,14.10459,Working,50,
2017-02-19T08:45:00Z,2017-02-19 03:45:00,14.14657,Working,50,
2017-02-19T09:00:00Z,2017-02-19 04:00:00,14.13512,Working,50,
2017-02-19T09:15:00Z,2017-02-19 04:15:00,14.12749,Working,50,
2017-02-19T09:30:00Z,2017-02-19 04:30:00,14.11222,Working,50,
2017-02-19T09:45:00Z,2017-02-19 04:45:00,14.16566,Working,50,
2017-02-19T10:00:00Z,2017-02-19 05:00:00,14.20764,Working,50,
2017-02-19T10:15:00Z,2017-02-19 05:15:00,14.13894,Working,50,
2017-02-19T10:30:00Z,2017-02-19 05:30:00,14.1313,Working,50,
2017-02-19T10:45:00Z,2017-02-19 05:45:00,14.1313,Working,50,
2017-02-19T11:00:00Z,2017-02-19 06:00:00,14.18474,Working,50,
2017-02-19T11:15:00Z,2017-02-19 06:15:00,14.16184,Working,50,
2017-02-19T11:30:00Z,2017-02-19 06:30:00,14.15421,Working,50,
2017-02-19T11:45:00Z,2017-02-19 06:45:00,14.17711,Working,50,
2017-02-19T12:00:00Z,2017-02-19 07:00:00,14.19238,Working,50,
2017-02-19T12:15:00Z,2017-02-19 07:15:00,14.18474,Working,50,
2017-02-19T12:30:00Z,2017-02-19 07:30:00,14.22673,Working,50,
2017-02-19T12:45:00Z,2017-02-19 07:45:00,14.25726,Working,50,
2017-02-19T13:00:00Z,2017-02-19 08:00:00,14.25726,Working,50,
2017-02-19T13:15:00Z,2017-02-19 08:15:00,14.23055,Working,50,
2017-02-19T13:30:00Z,2017-02-19 08:30:00,14.20383,Working,50,
2017-02-19T13:45:00Z,2017-02-19 08:45:00,14.2878,Working,50,
2017-02-19T14:00:00Z,2017-02-19 09:00:00,14.31833,Working,50,
2017-02-19T14:15:00Z,2017-02-19 09:15:00,14.31452,Working,50,
2017-02-19T14:30:00Z,2017-02-19 09:30:00,14.29543,Working,50,
2017-02-19T14:45:00Z,2017-02-19 09:45:00,14.32597,Working,50,
2017-02-19T15:00:00Z,2017-02-19 10:00:00,14.37941,Working,50,
2017-02-19T15:15:00Z,2017-02-19 10:15:00,14.34505,Working,50,
2017-02-19T15:30:00Z,2017-02-19 10:30:00,14.34887,Working,50,
2017-02-19T15:45:00Z,2017-02-19 10:45:00,14.31833,Working,50,
2017-02-19T16:00:00Z,2017-02-19 11:00:00,14.31833,Working,50,
2017-02-19T16:15:00Z,2017-02-19 11:15:00,14.36796,Working,50,
2017-02-19T16:30:00Z,2017-02-19 11:30:00,14.36381,Working,50,
2017-02-19T16:45:00Z,2017-02-19 11:45:00,14.3449,Working,50,
2017-02-19T17:00:00Z,2017-02-19 12:00:00,14.55792,Working,50,
2017-02-19T17:15:00Z,2017-02-19 12:15:00,14.62944,Working,50,
2017-02-19T17:30:00Z,2017-02-19 12:30:00,14.61899,Working,50,
2017-02-19T17:45:00Z,2017-02-19 12:45:00,14.85557,Working,50,
2017-02-19T18:00:00Z,2017-02-19 13:00:00,15.02013,Working,50,
2017-02-19T18:15:00Z,2017-02-19 13:15:00,15.36592,Working,50,
2017-02-19T18:30:00Z,2017-02-19 13:30:00,15.54696,Working,50,
2017-02-19T18:45:00Z,2017-02-19 13:45:00,15.80994,Working,50,
2017-02-19T19:00:00Z,2017-02-19 14:00:00,16.0498,Working,50,
2017-02-19T19:15:00Z,2017-02-19 14:15:00,16.46139,Working,50,
2017-02-19T19:30:00Z,2017-02-19 14:30:00,16.80256,Working,50,
2017-02-19T19:45:00Z,2017-02-19 14:45:00,17.0303,Working,50,
2017-02-19T20:00:00Z,2017-02-19 15:00:00,17.37716,Working,50,
2017-02-19T20:15:00Z,2017-02-19 15:15:00,17.54178,Working,50,
2017-02-19T20:30:00Z,2017-02-19 15:30:00,17.36264,Working,50,
2017-02-19T20:45:00Z,2017-02-19 15:45:00,17.81161,Working,50,
2017-02-19T21:00:00Z,2017-02-19 16:00:00,17.94181,Working,50,
2017-02-19T21:15:00Z,2017-02-19 16:15:00,18.17091,Working,50,
2017-02-19T21:30:00Z,2017-02-19 16:30:00,18.36906,Working,50,
2017-02-19T21:45:00Z,2017-02-19 16:45:00,18.31272,Working,50,
2017-02-19T22:00:00Z,2017-02-19 17:00:00,18.61603,Working,50,
2017-02-19T22:15:00Z,2017-02-19 17:15:00,18.78958,Working,50,
2017-02-19T22:30:00Z,2017-02-19 17:30:00,18.77873,Working,50,
2017-02-19T22:45:00Z,2017-02-19 17:45:00,18.7869,Working,50,
2017-02-19T23:00:00Z,2017-02-19 18:00:00,18.88812,Working,50,
2017-02-19T23:15:00Z,2017-02-19 18:15:00,18.87348,Working,50,
2017-02-19T23:30:00Z,2017-02-19 18:30:00,18.90491,Working,50,
2017-02-19T23:45:00Z,2017-02-19 18:45:00,18.91564,Working,50,
2017-02-20T00:00:00Z,2017-02-19 19:00:00,18.89695,Working,50,
2017-02-20T00:15:00Z,2017-02-19 19:15:00,18.92482,Working,50,
2017-02-20T00:30:00Z,2017-02-19 19:30:00,18.90491,Working,50,
2017-02-20T00:45:00Z,2017-02-19 19:45:00,18.87768,Working,50,
2017-02-20T01:00:00Z,2017-02-19 20:00:00,18.81055,Working,50,
2017-02-20T01:15:00Z,2017-02-19 20:15:00,18.84018,Working,50,
2017-02-20T01:30:00Z,2017-02-19 20:30:00,18.76034,Working,50,
2017-02-20T01:45:00Z,2017-02-19 20:45:00,18.76123,Working,50,
2017-02-20T02:00:00Z,2017-02-19 21:00:00,18.76709,Working,50,
2017-02-20T02:15:00Z,2017-02-19 21:15:00,18.67331,Working,50,
2017-02-20T02:30:00Z,2017-02-19 21:30:00,18.67718,Working,50,
2017-02-20T02:45:00Z,2017-02-19 21:45:00,18.4902,Working,50,
2017-02-20T03:00:00Z,2017-02-19 22:00:00,18.23834,Working,50,
2017-02-20T03:15:00Z,2017-02-19 22:15:00,18.34129,Working,50,
2017-02-20T03:30:00Z,2017-02-19 22:30:00,18.5051,Working,50,
2017-02-20T03:45:00Z,2017-02-19 22:45:00,18.62003,Working,50,
2017-02-20T04:00:00Z,2017-02-19 23:00:00,18.5816,Working,50,
2017-02-20T04:15:00Z,2017-02-19 23:15:00,18.50802,Working,50,
2017-02-20T04:30:00Z,2017-02-19 23:30:00,18.48643,Working,50,
2017-02-20T04:45:00Z,2017-02-19 23:45:00,18.52079,Working,50,
2017-02-20T05:00:00Z,2017-02-20 00:00:00,18.47499,Working,50,
2017-02-20T05:15:00Z,2017-02-20 00:15:00,18.38338,Working,50,
2017-02-20T05:30:00Z,2017-02-20 00:30:00,18.37956,Working,50,
2017-02-20T05:45:00Z,2017-02-20 00:45:00,18.34473,Working,50,
2017-02-20T06:00:00Z,2017-02-20 01:00:00,18.29941,Working,50,
2017-02-20T06:15:00Z,2017-02-20 01:15:00,18.21544,Working,50,
2017-02-20T06:30:00Z,2017-02-20 01:30:00,18.17725,Working,50,
2017-02-20T06:45:00Z,2017-02-20 01:45:00,18.15055,Working,50,
2017-02-20T07:00:00Z,2017-02-20 02:00:00,18.02077,Working,50,
2017-02-20T07:15:00Z,2017-02-20 02:15:00,17.99023,Working,50,
2017-02-20T07:30:00Z,2017-02-20 02:30:00,17.96352,Working,50,
2017-02-20T07:45:00Z,2017-02-20 02:45:00,17.91771,Working,50,
2017-02-20T08:00:00Z,2017-02-20 03:00:00,17.91771,Working,50,
2017-02-20T08:15:00Z,2017-02-20 03:15:00,17.81084,Working,50,
2017-02-20T08:30:00Z,2017-02-20 03:30:00,17.77649,Working,50,
2017-02-20T08:45:00Z,2017-02-20 03:45:00,17.77649,Working,50,
2017-02-20T09:00:00Z,2017-02-20 04:00:00,17.73068,Working,50,
2017-02-20T09:15:00Z,2017-02-20 04:15:00,17.60091,Working,50,
2017-02-20T09:30:00Z,2017-02-20 04:30:00,17.60472,Working,50,
2017-02-20T09:45:00Z,2017-02-20 04:45:00,17.50187,Working,50,
2017-02-20T10:00:00Z,2017-02-20 05:00:00,17.51694,Working,50,
2017-02-20T10:15:00Z,2017-02-20 05:15:00,17.41388,Working,50,
2017-02-20T10:30:00Z,2017-02-20 05:30:00,17.37633,Working,50,
2017-02-20T10:45:00Z,2017-02-20 05:45:00,17.22303,Working,50,
2017-02-20T11:00:00Z,2017-02-20 06:00:00,17.23068,Working,50,
2017-02-20T11:15:00Z,2017-02-20 06:15:00,17.20395,Working,50,
2017-02-20T11:30:00Z,2017-02-20 06:30:00,17.21158,Working,50,
2017-02-20T11:45:00Z,2017-02-20 06:45:00,17.18182,Working,50,
2017-02-20T12:00:00Z,2017-02-20 07:00:00,17.13909,Working,50,
2017-02-20T12:15:00Z,2017-02-20 07:15:00,17.09708,Working,50,
2017-02-20T12:30:00Z,2017-02-20 07:30:00,17.08615,Working,50,
2017-02-20T12:45:00Z,2017-02-20 07:45:00,17.05705,Working,50,
2017-02-20T13:00:00Z,2017-02-20 08:00:00,17.07737,Working,50,
2017-02-20T13:15:00Z,2017-02-20 08:15:00,16.98286,Working,50,
2017-02-20T13:30:00Z,2017-02-20 08:30:00,16.9699,Working,50,
2017-02-20T13:45:00Z,2017-02-20 08:45:00,16.986,Working,50,
2017-02-20T14:00:00Z,2017-02-20 09:00:00,16.93819,Working,50,
2017-02-20T14:15:00Z,2017-02-20 09:15:00,16.9140066666732,Working,50,
2017-02-20T14:30:00Z,2017-02-20 09:30:00,16.8898233333166,Working,50,
2017-02-20T14:45:00Z,2017-02-20 09:45:00,16.86564,Working,50,
2017-02-20T15:00:00Z,2017-02-20 10:00:00,16.80822,Working,50,
2017-02-20T15:15:00Z,2017-02-20 10:15:00,16.69263,Working,50,
2017-02-20T15:30:00Z,2017-02-20 10:30:00,16.75003,Working,50,
2017-02-20T15:45:00Z,2017-02-20 10:45:00,16.76268,Working,50,
2017-02-20T16:00:00Z,2017-02-20 11:00:00,16.69809,Working,50,
2017-02-20T16:15:00Z,2017-02-20 11:15:00,16.6973,Working,50,
2017-02-20T16:30:00Z,2017-02-20 11:30:00,16.55265,Working,50,
2017-02-20T16:45:00Z,2017-02-20 11:45:00,16.55563,Working,50,
2017-02-20T17:00:00Z,2017-02-20 12:00:00,16.51033,Working,50,
2017-02-20T17:15:00Z,2017-02-20 12:15:00,16.44436,Working,50,
2017-02-20T17:30:00Z,2017-02-20 12:30:00,16.39633,Working,50,
2017-02-20T17:45:00Z,2017-02-20 12:45:00,16.403,Working,50,
2017-02-20T18:00:00Z,2017-02-20 13:00:00,16.39521,Working,50,
2017-02-20T18:15:00Z,2017-02-20 13:15:00,16.32487,Working,50,
2017-02-20T18:30:00Z,2017-02-20 13:30:00,16.32765,Working,50,
2017-02-20T18:45:00Z,2017-02-20 13:45:00,16.33194,Working,50,
2017-02-20T19:00:00Z,2017-02-20 14:00:00,16.30323,Working,50,
2017-02-20T19:15:00Z,2017-02-20 14:15:00,16.27359,Working,50,
2017-02-20T19:30:00Z,2017-02-20 14:30:00,16.28789,Working,50,
2017-02-20T19:45:00Z,2017-02-20 14:45:00,16.29213,Working,50,
2017-02-20T20:00:00Z,2017-02-20 15:00:00,16.28788,Working,50,
2017-02-20T20:15:00Z,2017-02-20 15:15:00,16.20009,Working,50,
2017-02-20T20:30:00Z,2017-02-20 15:30:00,16.21536,Working,50,
2017-02-20T20:45:00Z,2017-02-20 15:45:00,16.21918,Working,50,
2017-02-20T21:00:00Z,2017-02-20 16:00:00,16.21154,Working,50,
2017-02-20T21:15:00Z,2017-02-20 16:15:00,16.19627,Working,50,
2017-02-20T21:30:00Z,2017-02-20 16:30:00,16.20009,Working,50,
2017-02-20T21:45:00Z,2017-02-20 16:45:00,16.18101,Working,50,
2017-02-20T22:00:00Z,2017-02-20 17:00:00,16.17719,Working,50,
2017-02-20T22:15:00Z,2017-02-20 17:15:00,16.12375,Working,50,
2017-02-20T22:30:00Z,2017-02-20 17:30:00,16.10848,Working,50,
2017-02-20T22:45:00Z,2017-02-20 17:45:00,16.13902,Working,50,
2017-02-20T23:00:00Z,2017-02-20 18:00:00,16.10848,Working,50,
2017-02-20T23:15:00Z,2017-02-20 18:15:00,16.03215,Working,50,
2017-02-20T23:30:00Z,2017-02-20 18:30:00,16.06268,Working,50,
2017-02-20T23:45:00Z,2017-02-20 18:45:00,15.97871,Working,50,
2017-02-21T00:00:00Z,2017-02-20 19:00:00,15.96726,Working,50,
2017-02-21T00:15:00Z,2017-02-20 19:15:00,15.93672,Working,50,
2017-02-21T00:30:00Z,2017-02-20 19:30:00,15.93687,Working,50,
2017-02-21T00:45:00Z,2017-02-20 19:45:00,16.00632,Working,50,
2017-02-21T01:00:00Z,2017-02-20 20:00:00,15.92554,Working,50,
2017-02-21T01:15:00Z,2017-02-20 20:15:00,15.85685,Working,50,
2017-02-21T01:30:00Z,2017-02-20 20:30:00,15.85333,Working,50,
2017-02-21T01:45:00Z,2017-02-20 20:45:00,15.90134,Working,50,
2017-02-21T02:00:00Z,2017-02-20 21:00:00,15.87905,Working,50,
2017-02-21T02:15:00Z,2017-02-20 21:15:00,15.79934,Working,50,
2017-02-21T02:30:00Z,2017-02-20 21:30:00,15.77739,Working,50,
2017-02-21T02:45:00Z,2017-02-20 21:45:00,15.78938,Working,50,
2017-02-21T03:00:00Z,2017-02-20 22:00:00,15.78181,Working,50,
2017-02-21T03:15:00Z,2017-02-20 22:15:00,15.73947,Working,50,
2017-02-21T03:30:00Z,2017-02-20 22:30:00,15.72847,Working,50,
2017-02-21T03:45:00Z,2017-02-20 22:45:00,15.73991,Working,50,
2017-02-21T04:00:00Z,2017-02-20 23:00:00,15.71701,Working,50,
2017-02-21T04:15:00Z,2017-02-20 23:15:00,15.70533,Working,50,
2017-02-21T04:30:00Z,2017-02-20 23:30:00,15.70174,Working,50,
2017-02-21T04:45:00Z,2017-02-20 23:45:00,15.68647,Working,50,
2017-02-21T05:00:00Z,2017-02-21 00:00:00,15.67883,Working,50,
2017-02-21T05:15:00Z,2017-02-21 00:15:00,15.61392,Working,50,
2017-02-21T05:30:00Z,2017-02-21 00:30:00,15.63301,Working,50,
2017-02-21T05:45:00Z,2017-02-21 00:45:00,15.63683,Working,50,
2017-02-21T06:00:00Z,2017-02-21 01:00:00,15.61392,Working,50,
2017-02-21T06:15:00Z,2017-02-21 01:15:00,15.57192,Working,50,
2017-02-21T06:30:00Z,2017-02-21 01:30:00,15.57188,Working,50,
2017-02-21T06:45:00Z,2017-02-21 01:45:00,15.55283,Working,50,
2017-02-21T07:00:00Z,2017-02-21 02:00:00,15.5681,Working,50,
2017-02-21T07:15:00Z,2017-02-21 02:15:00,15.56047,Working,50,
2017-02-21T07:30:00Z,2017-02-21 02:30:00,15.55283,Working,50,
2017-02-21T07:45:00Z,2017-02-21 02:45:00,15.50316,Working,50,
2017-02-21T08:00:00Z,2017-02-21 03:00:00,15.51083,Working,50,
2017-02-21T08:15:00Z,2017-02-21 03:15:00,15.47265,Working,50,
2017-02-21T08:30:00Z,2017-02-21 03:30:00,15.43828,Working,50,
2017-02-21T08:45:00Z,2017-02-21 03:45:00,15.38864,Working,50,
2017-02-21T09:00:00Z,2017-02-21 04:00:00,15.42301,Working,50,
2017-02-21T09:15:00Z,2017-02-21 04:15:00,15.42301,Working,50,
2017-02-21T09:30:00Z,2017-02-21 04:30:00,15.45737,Working,50,
2017-02-21T09:45:00Z,2017-02-21 04:45:00,15.43064,Working,50,
2017-02-21T10:00:00Z,2017-02-21 05:00:00,15.47646,Working,50,
2017-02-21T10:15:00Z,2017-02-21 05:15:00,15.48792,Working,50,
2017-02-21T10:30:00Z,2017-02-21 05:30:00,15.4841,Working,50,
2017-02-21T10:45:00Z,2017-02-21 05:45:00,15.51083,Working,50,
2017-02-21T11:00:00Z,2017-02-21 06:00:00,15.46501,Working,50,
2017-02-21T11:15:00Z,2017-02-21 06:15:00,15.44592,Working,50,
2017-02-21T11:30:00Z,2017-02-21 06:30:00,15.42683,Working,50,
2017-02-21T11:45:00Z,2017-02-21 06:45:00,15.46501,Working,50,
2017-02-21T12:00:00Z,2017-02-21 07:00:00,15.48792,Working,50,
2017-02-21T12:15:00Z,2017-02-21 07:15:00,15.40392,Working,50,
2017-02-21T12:30:00Z,2017-02-21 07:30:00,15.45355,Working,50,
2017-02-21T12:45:00Z,2017-02-21 07:45:00,15.4421,Working,50,
2017-02-21T13:00:00Z,2017-02-21 08:00:00,15.39246,Working,50,
2017-02-21T13:15:00Z,2017-02-21 08:15:00,15.39246,Working,50,
2017-02-21T13:30:00Z,2017-02-21 08:30:00,15.37337,Working,50,
2017-02-21T13:45:00Z,2017-02-21 08:45:00,15.44592,Working,50,
2017-02-21T14:00:00Z,2017-02-21 09:00:00,15.40392,Working,50,
2017-02-21T14:15:00Z,2017-02-21 09:15:00,15.36955,Working,50,
2017-02-21T14:30:00Z,2017-02-21 09:30:00,15.35428,Working,50,
2017-02-21T14:45:00Z,2017-02-21 09:45:00,15.35428,Working,50,
2017-02-21T15:00:00Z,2017-02-21 10:00:00,15.31228,Working,50,
2017-02-21T15:15:00Z,2017-02-21 10:15:00,15.23973,Working,50,
2017-02-21T15:30:00Z,2017-02-21 10:30:00,15.33901,Working,50,
2017-02-21T15:45:00Z,2017-02-21 10:45:00,15.24737,Working,50,
2017-02-21T16:00:00Z,2017-02-21 11:00:00,15.32755,Working,50,
2017-02-21T16:15:00Z,2017-02-21 11:15:00,15.171,Working,50,
2017-02-21T16:30:00Z,2017-02-21 11:30:00,15.21301,Working,50,
2017-02-21T16:45:00Z,2017-02-21 11:45:00,15.17482,Working,50,
2017-02-21T17:00:00Z,2017-02-21 12:00:00,15.18628,Working,50,
2017-02-21T17:15:00Z,2017-02-21 12:15:00,15.14809,Working,50,
2017-02-21T17:30:00Z,2017-02-21 12:30:00,15.11755,Working,50,
2017-02-21T17:45:00Z,2017-02-21 12:45:00,15.18246,Working,50,
2017-02-21T18:00:00Z,2017-02-21 13:00:00,15.24355,Working,50,
2017-02-21T18:15:00Z,2017-02-21 13:15:00,15.19773,Working,50,
2017-02-21T18:30:00Z,2017-02-21 13:30:00,15.1587,Working,50,
2017-02-21T18:45:00Z,2017-02-21 13:45:00,15.20153,Working,50,
2017-02-21T19:00:00Z,2017-02-21 14:00:00,15.22064,Working,50,
2017-02-21T19:15:00Z,2017-02-21 14:15:00,15.19391,Working,50,
2017-02-21T19:30:00Z,2017-02-21 14:30:00,15.11755,Working,50,
2017-02-21T19:45:00Z,2017-02-21 14:45:00,15.19391,Working,50,
2017-02-21T20:00:00Z,2017-02-21 15:00:00,15.2321,Working,50,
2017-02-21T20:15:00Z,2017-02-21 15:15:00,15.21301,Working,50,
2017-02-21T20:30:00Z,2017-02-21 15:30:00,15.17482,Working,50,
2017-02-21T20:45:00Z,2017-02-21 15:45:00,15.26233,Working,50,
2017-02-21T21:00:00Z,2017-02-21 16:00:00,15.26626,Working,50,
2017-02-21T21:15:00Z,2017-02-21 16:15:00,15.2234,Working,50,
2017-02-21T21:30:00Z,2017-02-21 16:30:00,15.22461,Working,50,
2017-02-21T21:45:00Z,2017-02-21 16:45:00,15.25614,Working,50,
2017-02-21T22:00:00Z,2017-02-21 17:00:00,15.26143,Working,50,
2017-02-21T22:15:00Z,2017-02-21 17:15:00,15.20422,Working,50,
2017-02-21T22:30:00Z,2017-02-21 17:30:00,15.2115,Working,50,
2017-02-21T22:45:00Z,2017-02-21 17:45:00,15.21914,Working,50,
2017-02-21T23:00:00Z,2017-02-21 18:00:00,15.23822,Working,50,
2017-02-21T23:15:00Z,2017-02-21 18:15:00,15.20073,Working,50,
2017-02-21T23:30:00Z,2017-02-21 18:30:00,15.18203,Working,50,
2017-02-21T23:45:00Z,2017-02-21 18:45:00,15.15454,Working,50,
2017-02-22T00:00:00Z,2017-02-21 19:00:00,15.20012,Working,50,
2017-02-22T00:15:00Z,2017-02-21 19:15:00,15.20768,Working,50,
2017-02-22T00:30:00Z,2017-02-21 19:30:00,15.15872,Working,50,
2017-02-22T00:45:00Z,2017-02-21 19:45:00,15.17134,Working,50,
2017-02-22T01:00:00Z,2017-02-21 20:00:00,15.20179,Working,50,
2017-02-22T01:15:00Z,2017-02-21 20:15:00,15.13652,Working,50,
2017-02-22T01:30:00Z,2017-02-21 20:30:00,15.15518,Working,50,
2017-02-22T01:45:00Z,2017-02-21 20:45:00,15.12522,Working,50,
2017-02-22T02:00:00Z,2017-02-21 21:00:00,15.15877,Working,50,
2017-02-22T02:15:00Z,2017-02-21 21:15:00,15.12061,Working,50,
2017-02-22T02:30:00Z,2017-02-21 21:30:00,15.12507,Working,50,
2017-02-22T02:45:00Z,2017-02-21 21:45:00,15.12311,Working,50,
2017-02-22T03:00:00Z,2017-02-21 22:00:00,15.14472,Working,50,
2017-02-22T03:15:00Z,2017-02-21 22:15:00,15.07557,Working,50,
2017-02-22T03:30:00Z,2017-02-21 22:30:00,15.0761,Working,50,
2017-02-22T03:45:00Z,2017-02-21 22:45:00,15.0759,Working,50,
2017-02-22T04:00:00Z,2017-02-21 23:00:00,15.0713,Working,50,
2017-02-22T04:15:00Z,2017-02-21 23:15:00,15.1044,Working,50,
2017-02-22T04:30:00Z,2017-02-21 23:30:00,14.99619,Working,50,
2017-02-22T04:45:00Z,2017-02-21 23:45:00,15.07381,Working,50,
2017-02-22T05:00:00Z,2017-02-22 00:00:00,15.05731,Working,50,
2017-02-22T05:15:00Z,2017-02-22 00:15:00,15.04566,Working,50,
2017-02-22T05:30:00Z,2017-02-22 00:30:00,15.10169,Working,50,
2017-02-22T05:45:00Z,2017-02-22 00:45:00,15.04127,Working,50,
2017-02-22T06:00:00Z,2017-02-22 01:00:00,15.02359,Working,50,
2017-02-22T06:15:00Z,2017-02-22 01:15:00,15.02009,Working,50,
2017-02-22T06:30:00Z,2017-02-22 01:30:00,15.00772,Working,50,
2017-02-22T06:45:00Z,2017-02-22 01:45:00,15.0914,Working,50,
2017-02-22T07:00:00Z,2017-02-22 02:00:00,15.04311,Working,50,
2017-02-22T07:15:00Z,2017-02-22 02:15:00,14.99645,Working,50,
2017-02-22T07:30:00Z,2017-02-22 02:30:00,14.98986,Working,50,
2017-02-22T07:45:00Z,2017-02-22 02:45:00,15.04251,Working,50,
2017-02-22T08:00:00Z,2017-02-22 03:00:00,15.05733,Working,50,
2017-02-22T08:15:00Z,2017-02-22 03:15:00,15.01967,Working,50,
2017-02-22T08:30:00Z,2017-02-22 03:30:00,15.07931,Working,50,
2017-02-22T08:45:00Z,2017-02-22 03:45:00,15.05028,Working,50,
2017-02-22T09:00:00Z,2017-02-22 04:00:00,15.00435,Working,50,
2017-02-22T09:15:00Z,2017-02-22 04:15:00,15.00795,Working,50,
2017-02-22T09:30:00Z,2017-02-22 04:30:00,14.94367,Working,50,
2017-02-22T09:45:00Z,2017-02-22 04:45:00,14.96544,Working,50,
2017-02-22T10:00:00Z,2017-02-22 05:00:00,14.97007,Working,50,
2017-02-22T10:15:00Z,2017-02-22 05:15:00,14.90788,Working,50,
2017-02-22T10:30:00Z,2017-02-22 05:30:00,14.92595,Working,50,
2017-02-22T10:45:00Z,2017-02-22 05:45:00,14.9637,Working,50,
2017-02-22T11:00:00Z,2017-02-22 06:00:00,14.95331,Working,50,
2017-02-22T11:15:00Z,2017-02-22 06:15:00,14.96097,Working,50,
2017-02-22T11:30:00Z,2017-02-22 06:30:00,14.98358,Working,50,
2017-02-22T11:45:00Z,2017-02-22 06:45:00,14.98072,Working,50,
2017-02-22T12:00:00Z,2017-02-22 07:00:00,14.97334,Working,50,
2017-02-22T12:15:00Z,2017-02-22 07:15:00,14.94135,Working,50,
2017-02-22T12:30:00Z,2017-02-22 07:30:00,14.98738,Working,50,
2017-02-22T12:45:00Z,2017-02-22 07:45:00,14.98773,Working,50,
2017-02-22T13:00:00Z,2017-02-22 08:00:00,15.00631,Working,50,
2017-02-22T13:15:00Z,2017-02-22 08:15:00,15.00264,Working,50,
2017-02-22T13:30:00Z,2017-02-22 08:30:00,14.98131,Working,50,
2017-02-22T13:45:00Z,2017-02-22 08:45:00,14.99146,Working,50,
2017-02-22T14:00:00Z,2017-02-22 09:00:00,15.02888,Working,50,
2017-02-22T14:15:00Z,2017-02-22 09:15:00,14.97156,Working,50,
2017-02-22T14:30:00Z,2017-02-22 09:30:00,14.94539,Working,50,
2017-02-22T14:45:00Z,2017-02-22 09:45:00,14.97264,Working,50,
2017-02-22T15:00:00Z,2017-02-22 10:00:00,14.97553,Working,50,
2017-02-22T15:15:00Z,2017-02-22 10:15:00,14.95633,Working,50,
2017-02-22T15:30:00Z,2017-02-22 10:30:00,14.92142,Working,50,
2017-02-22T15:45:00Z,2017-02-22 10:45:00,14.92589,Working,50,
2017-02-22T16:00:00Z,2017-02-22 11:00:00,14.89484,Working,50,
2017-02-22T16:15:00Z,2017-02-22 11:15:00,14.91813,Working,50,
2017-02-22T16:30:00Z,2017-02-22 11:30:00,14.93668,Working,50,
2017-02-22T16:45:00Z,2017-02-22 11:45:00,14.84889,Working,50,
2017-02-22T17:00:00Z,2017-02-22 12:00:00,14.87179,Working,50,
